id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1166761904913682432,1166761904913682432,2019-08-28 17:18:28+00:00,2019-08-28 17:18:28+00:00,Decentralized Exchange built on multiple chains. Telegram: https://t.co/vypH7if7bH,True,False,0,159,11776,66,22,Crypto,49,MorCrypto Exchange $MOR,11776,https://pbs.twimg.com/profile_banners/1166761904913682432/1600961396,https://pbs.twimg.com/profile_images/1166762193381142529/Fs2GJFC__normal.jpg,False,MorCryptoEx,MorCryptoEx,202,False,False,,False,False,
1523398746855288832,1523398746855288832,2022-05-08 20:26:31+00:00,2022-05-08 20:26:31+00:00,OX Exchange is a decentralized exchange that merges the orderbook and AMM mechanism to get deeper liquidity and better price.,,False,0,2,11575,6,2,,43,OX Exchange,11575,https://pbs.twimg.com/profile_banners/1523398746855288832/1657786226,https://pbs.twimg.com/profile_images/1789132791172718593/KmsvC51U_normal.jpg,False,oxexchange,oxexchange,53,False,False,,False,False,
1438531309878403078,1438531309878403078,2021-09-16 15:53:05+00:00,2021-09-16 15:53:05+00:00,"MarsX is a decentralized exchange to access the derivative market with zero gas fees. Powered by @InjectiveLabs
Telegram: https://t.co/HH67jDqKyz",,False,0,5,148,17,1,,1,MarsX,148,https://pbs.twimg.com/profile_banners/1438531309878403078/1636092773,https://pbs.twimg.com/profile_images/1438541519669977088/L3PcEuWX_normal.jpg,False,MarsX_Exchange,MarsX_Exchange,14,False,False,,False,False,
889286519634227201,889286519634227201,2017-07-24 00:50:03+00:00,2017-07-24 00:50:03+00:00,Uncensorable Decentralized Exchange Protocol. Building a DEX in every blockchain. Exchange: https://t.co/LORLnAYu1E | Blog: https://t.co/0f5xktDb0b,,False,0,8884,3567,855,62,Saturn HODL 2020,615,Saturn Network,3567,https://pbs.twimg.com/profile_banners/889286519634227201/1540738402,https://pbs.twimg.com/profile_images/1007671759225720832/qYBDNRUB_normal.jpg,False,SaturnProtocol,SaturnProtocol,5606,False,False,['1252541649550561283'],False,False,
1271516681102188544,1271516681102188544,2020-06-12 18:57:42+00:00,2020-06-12 18:57:42+00:00,"Open source interface for Gnosis Protocol, maintained, owned, and hosted by the @Dxdao_. Join the discussion at https://t.co/CBEFD7sMda.",,False,0,68,1331,5,39,Web3,13,Mesa Decentralized Exchange,1331,https://pbs.twimg.com/profile_banners/1271516681102188544/1595623669,https://pbs.twimg.com/profile_images/1271517660082171906/QO5eJ00j_normal.png,False,mesa_eth,mesa_eth,77,False,False,['1296668449935175680'],False,False,
1767895558398824448,1767895558398824448,2024-03-13 12:48:56+00:00,2024-03-13 12:48:56+00:00,"Trade crypto, equities, forex, and more, all in one place. Enjoy 120,000 global assets upto 1000x buying power while staying decentralized.",True,False,0,225,16117,0,2,⛓️ blockchain,172,DTX Exchange 🍃,16117,https://pbs.twimg.com/profile_banners/1767895558398824448/1717129482,https://pbs.twimg.com/profile_images/1796167984098189312/u6zPpyrY_normal.jpg,False,DTXExchange,DTXExchange,216,True,False,,False,False,
1379080436106682374,1379080436106682374,2021-04-05 14:36:48+00:00,2021-04-05 14:36:48+00:00,"Fast, Low Cost and Cross-chain Decentralized Derivatives Exchange $CDZ 

Telegram: https://t.co/RoFudkI5US

Discord: https://t.co/6z0UGp68RA",,False,0,211,14151,50,17,The Blockchain,409,CDzExchange,14151,https://pbs.twimg.com/profile_banners/1379080436106682374/1632833466,https://pbs.twimg.com/profile_images/1402566163138179073/LXcBYuUJ_normal.jpg,False,CDzExchange,CDzExchange,1300,False,False,['1506545121575153664'],False,False,
1743286743107792896,1743286743107792896,2024-01-05 15:02:19+00:00,2024-01-05 15:02:19+00:00,Onchain #P2P platform for crypto on & off-ramp using a decentralized wallet | https://t.co/bnM0COz8yp,True,False,0,972,71437,11,0,Mars,67,iExchange,71437,https://pbs.twimg.com/profile_banners/1743286743107792896/1719968111,https://pbs.twimg.com/profile_images/1745900653384237056/Y2AL4eRw_normal.jpg,False,iExchangeP2P,iExchangeP2P,295,True,False,['1854786860075139174'],False,False,
1535718577621417984,1535718577621417984,2022-06-11 20:20:30+00:00,2022-06-11 20:20:30+00:00,"The fastest, simplest decentralized exchange on @Cardano. LIVE NOW!                                            https://t.co/A5Qq65bUjs",True,False,0,1603,4855,148,35,,112,Saturn Swap,4855,https://pbs.twimg.com/profile_banners/1535718577621417984/1712772043,https://pbs.twimg.com/profile_images/1778146900283195392/ROXPtPnC_normal.jpg,False,SaturnSwapIO,SaturnSwapIO,541,False,False,['1834642909154447633'],False,False,
979192774086991872,979192774086991872,2018-03-29 03:05:24+00:00,2018-03-29 03:05:24+00:00,https://t.co/Ue9eHeoZBU is the world’s first Decentralized Exchange that established a solution for Gas-Free trading.,,False,0,2535,26721,43,46,Everywhere,144,ETHERC,26721,https://pbs.twimg.com/profile_banners/979192774086991872/1525919742,https://pbs.twimg.com/profile_images/987352603741663238/ZPjJ4R4s_normal.jpg,False,etherc_io,etherc_io,218,False,False,,False,False,
891840511958327297,891840511958327297,2017-07-31 01:58:42+00:00,2017-07-31 01:58:42+00:00,Trustless decentralized exchange for ETH and EOS assets. Join our Telegram group for customer support and updates: https://t.co/eH2Zq2iO20,True,False,0,145,8514,1087,67,,103,token.store,8514,https://pbs.twimg.com/profile_banners/891840511958327297/1554230169,https://pbs.twimg.com/profile_images/1112819323318554625/6LFW14ww_normal.png,False,TokenDotStore,TokenDotStore,569,False,False,,False,False,
1400665721919598599,1400665721919598599,2021-06-04 04:08:35+00:00,2021-06-04 04:08:35+00:00,"$CAMEL is a deflationary yield token on the Binance Smart Chain. Swap and decentralized exchange, P2P loans, staking and stablecoin all on our own decentralized",,False,0,0,49544,2,7,Libya,11,CamelSwap Official,49544,https://pbs.twimg.com/profile_banners/1400665721919598599/1623032788,https://pbs.twimg.com/profile_images/1400667969588396034/Y9xMjogZ_normal.jpg,False,CamelGlobal,CamelGlobal,11,False,False,['1403735446455160846'],False,False,
445781734,445781734,2011-12-24 21:30:39+00:00,2011-12-24 21:30:39+00:00,Pixelswap: Pioneering the Future of Decentralized Exchange with Seamless Multichain Support and Enhanced User Experience.,True,False,0,95,45559,46,29,,154,PixelSwap - Built on Multi-Chain,45559,https://pbs.twimg.com/profile_banners/445781734/1692085779,https://pbs.twimg.com/profile_images/1691356390655459328/j7dnIpj4_normal.jpg,False,PixelSwapFi,PixelSwapFi,232,False,False,,False,False,
1555056958201556992,1555056958201556992,2022-08-04 05:04:23+00:00,2022-08-04 05:04:23+00:00,"Decentralized exchange on #Aptos #Sui.
DApp: https://t.co/IlPr0i9kVc
Docs: https://t.co/zq4iPNzo3G
GitHub: https://t.co/J5oYfiUIqd
Discord: https://t.co/ZdtJDMUQJR",,False,0,325,10511,72,111,Anime,132,AnimeSwap,10511,https://pbs.twimg.com/profile_banners/1555056958201556992/1659590121,https://pbs.twimg.com/profile_images/1555058896020340736/nr5Lx5tQ_normal.jpg,False,animeswap_org,animeswap_org,296,False,False,['1582582377213485057'],False,False,
1488837917497872385,1488837917497872385,2022-02-02 11:33:46+00:00,2022-02-02 11:33:46+00:00,"Starbank, based on Balancer V2, is an automated market-making (AMM) decentralized exchange (DEX)
📍https://t.co/dRGsYkoxlN
⭐https://t.co/gBWcOwIvvr",True,False,0,466,31000,238,47,Astar,52,Starbank,31000,https://pbs.twimg.com/profile_banners/1488837917497872385/1649834254,https://pbs.twimg.com/profile_images/1497295281406230528/M_hD40ii_normal.jpg,False,StarbankFinance,StarbankFinance,208,False,False,,False,False,
1397417822578307072,1397417822578307072,2021-05-26 05:02:37+00:00,2021-05-26 05:02:37+00:00,"A Solana-based decentralized exchange pioneering swap to earn, unmatched price fairness, and yield opportunities for all DeFi participants.

📍https://t.co/0D3VmT2Du8",True,False,0,268,25934,926,60,moon,79,DeltaFi.trade,25934,https://pbs.twimg.com/profile_banners/1397417822578307072/1653676022,https://pbs.twimg.com/profile_images/1530262845732007936/ZWK8oBGa_normal.jpg,False,deltafi_trade,deltafi_trade,519,False,False,,False,False,
1473562914560876547,1473562914560876547,2021-12-22 07:56:05+00:00,2021-12-22 07:56:05+00:00,"☄️ https://t.co/Qpo15ECZ00

Decentralized exchange and DeFi tools built on MultiversX.",True,False,0,17941,18487,56,68,,2018,JEXchange ☄️,18487,https://pbs.twimg.com/profile_banners/1473562914560876547/1704365126,https://pbs.twimg.com/profile_images/1742173878741323776/zTNtblXg_normal.png,False,JEXchangeDefi,JEXchangeDefi,12956,False,False,['1751957001737842906'],False,False,
1379458900404097029,1379458900404097029,2021-04-06 15:40:22+00:00,2021-04-06 15:40:22+00:00,"GoldPancakeSwap (GoldCake) - The decentralized exchange for instant swap of BEP20 tokens & Cross chain wallet network..

#GoldCake #BSC #Token #Swap",,False,0,1,41664,3,19,,11,GoldPancakeSwap,41664,https://pbs.twimg.com/profile_banners/1379458900404097029/1632088408,https://pbs.twimg.com/profile_images/1439709244748615681/j3c7Eo1u_normal.png,False,GoldPancakeSwap,GoldPancakeSwap,57,False,False,['1439706178607624195'],False,False,
1649668010372890625,1649668010372890625,2023-04-22 06:54:55+00:00,2023-04-22 06:54:55+00:00,A transparent decentralized derivatives exchange enabling permissionless perpetual trading for any asset by anyone. https://t.co/owGWc0VGIG,True,False,0,1243,2834,186,29,Base,232,DIP Exchange,2834,https://pbs.twimg.com/profile_banners/1649668010372890625/1691503170,https://pbs.twimg.com/profile_images/1688861696222433280/3_EIV2DB_normal.jpg,False,DIP_Exchange,DIP_Exchange,702,False,False,,False,False,
1651325529935708161,1651325529935708161,2023-04-26 20:41:50+00:00,2023-04-26 20:41:50+00:00,"A composable EVM-native decentralized exchange protocol.

Discord: https://t.co/3vSmeZ9Yhi",True,False,0,1,331,4,5,🪣,1,Basin 💧,331,https://pbs.twimg.com/profile_banners/1651325529935708161/1687243935,https://pbs.twimg.com/profile_images/1671045726053466112/Wn5qY_ey_normal.jpg,False,basinexchange,basinexchange,417,False,False,['1694379191003939061'],False,False,
1518455560878051328,1518455560878051328,2022-04-25 05:03:47+00:00,2022-04-25 05:03:47+00:00,"Decentralized Exchange to #Sui... 
Linktree: https://t.co/tFQjodweGb",,False,0,503,61646,73,32,,10,Adefi | Coming to SUI,61646,https://pbs.twimg.com/profile_banners/1518455560878051328/1685093910,https://pbs.twimg.com/profile_images/1662030430231760902/QMMyKua1_normal.jpg,False,adefiofficial,adefiofficial,19,False,False,['1597907699655507968'],False,False,
989815176625963014,989815176625963014,2018-04-27 10:35:02+00:00,2018-04-27 10:35:02+00:00,An open source framework for building Decentralized Exchanges,,False,0,350,2522,103,33,,51,Hydro Protocol,2522,https://pbs.twimg.com/profile_banners/989815176625963014/1536719183,https://pbs.twimg.com/profile_images/1039988713969856517/Etmbrgyv_normal.jpg,False,protocol_hydro,protocol_hydro,283,False,False,['1184512049503621121'],False,False,
1300184002209472512,1300184002209472512,2020-08-30 21:30:10+00:00,2020-08-30 21:30:10+00:00,"Berry swap exchange is a decentralized exchange platform built on the Binance smart chain BSC protocol, with an integrated seamless interoperability protocol",,False,0,17,27108,15,5,,10,BerrySwap,27108,https://pbs.twimg.com/profile_banners/1300184002209472512/1621520980,https://pbs.twimg.com/profile_images/1395386235385008130/7y5RCxJz_normal.jpg,False,Berry__swap,Berry__swap,42,False,False,,False,False,
1293409878631882759,1293409878631882759,2020-08-12 04:52:42+00:00,2020-08-12 04:52:42+00:00,"A Decentralized Derivatives Exchange Platform Builded On @Blast_L2.

Themis DECK:https://t.co/fqpg8txroC",,False,0,376,51255,92,13,"Stuttgart, Germany",244,Themis Pro,51255,https://pbs.twimg.com/profile_banners/1293409878631882759/1714363882,https://pbs.twimg.com/profile_images/1787336886375305216/izDt9wOO_normal.jpg,False,Themis_Pro,Themis_Pro,525,True,False,,False,False,
1435701352856969222,1435701352856969222,2021-09-08 20:27:57+00:00,2021-09-08 20:27:57+00:00,Based MediaX: onchain media exchange on @base. Decentralized perpetual exchange on Base/Mode (BMX) and Fantom (MPX). Discord: https://t.co/K1jOewF2ob,,False,0,1787,14312,73,230,DeFi,804,BMX / Morphex,14312,https://pbs.twimg.com/profile_banners/1435701352856969222/1704751675,https://pbs.twimg.com/profile_images/1856350310756675584/vaOn3P_4_normal.jpg,False,MorphexBMX,MorphexBMX,2162,True,False,['1850960299609997665'],False,False,
1529082129669300224,1529082129669300224,2022-05-24 12:49:53+00:00,2022-05-24 12:49:53+00:00,"Bone token or $Bone is the native governance token of decentralized exchange, ShibaSwap. #BONE #SHIB #SHIBOSHIS #FUND #OCTA",True,False,0,1213,22689,92,15,,176,BONE HOLDER,22689,https://pbs.twimg.com/profile_banners/1529082129669300224/1675439709,https://pbs.twimg.com/profile_images/1621536213998997507/W5Cele5Q_normal.jpg,False,humpbackbone,humpbackbone,428,False,False,['1798028646030180796'],False,False,
1830469992967774208,1830469992967774208,2024-09-02 04:57:25+00:00,2024-09-02 04:57:25+00:00,"Redefining Decentralized Exchanges - 
Experience the future of DEXs on @Ethereum 

ᯓ➤ TG Channel: https://t.co/r8Xh4EmQBc",,False,0,1,45663,4,1,Ethereum,11,Ethervista 2.0,45663,https://pbs.twimg.com/profile_banners/1830469992967774208/1725631582,https://pbs.twimg.com/profile_images/1832052905173471232/5DokC_W4_normal.png,False,Ethervista20,Ethervista20,13,False,False,['1832782457911030023'],False,False,
1835973625469620224,1835973625469620224,2024-09-17 09:26:47+00:00,2024-09-17 09:26:47+00:00,The Arena is a fast-paced PVP trading game that leverages decentralized exchanges and novel socialfi mechanics.,,False,0,82,3294,1,15,Roman Empire,3,The Arena | Radar Hackathon,3294,https://pbs.twimg.com/profile_banners/1835973625469620224/1727305210,https://pbs.twimg.com/profile_images/1839049508203663360/fuAxhYXL_normal.jpg,False,TheArenaDotFun,TheArenaDotFun,28,False,False,['1842577904963830211'],False,False,
2568298824,2568298824,2014-06-15 04:20:24+00:00,2014-06-15 04:20:24+00:00,"Buff Network is an innovative Decentralized Exchange (DEX) for Peer-to-Pool derivatives, built on #BSC & #Arbitrum & #Sui
https://t.co/NIlS6mENIZ",True,False,0,182,24730,66,8,,100,Buff Network,24730,https://pbs.twimg.com/profile_banners/2568298824/1678953638,https://pbs.twimg.com/profile_images/1636312043761586177/-9MN2J-l_normal.jpg,False,BuffNetworkDex,BuffNetworkDex,212,False,False,['1711694101517857210'],False,False,
1755092646178045952,1755092646178045952,2024-02-07 04:54:53+00:00,2024-02-07 04:54:53+00:00,"Premier Decentralized Perpetual Exchange With Cross-Margin, Multi-Asset Collateral, and Gasless Trading on @MetisL2 👀

https://t.co/0vZ0cB3Pxa",True,False,0,104,3462,12,13,Metis Andromeda 🌿,34,Zeno Exchange 🏛️,3462,https://pbs.twimg.com/profile_banners/1755092646178045952/1708398436,https://pbs.twimg.com/profile_images/1760980811137052672/xxbtz7DP_normal.jpg,False,ZenoExchange,ZenoExchange,140,False,False,['1821407632839881021'],False,False,
1410871509116063745,1410871509116063745,2021-07-02 08:03:15+00:00,2021-07-02 08:03:15+00:00,"Next Gen DEX and Decentralized Perpetual Trading

Learn more: https://t.co/nnNyFhx140",True,False,0,821,219880,68,111,,1163,Position Exchange,219880,https://pbs.twimg.com/profile_banners/1410871509116063745/1676379302,https://pbs.twimg.com/profile_images/1625478712358760448/f28m_OTM_normal.jpg,False,PositionEx,PositionEx,4055,False,False,['1631228290181607424'],False,False,
1745322543320567808,1745322543320567808,2024-01-11 05:52:10+00:00,2024-01-11 05:52:10+00:00,A pioneer decentralized exchange built on B² network,,False,0,51,3680,8,18,B²,6,GlowSwap,3680,https://pbs.twimg.com/profile_banners/1745322543320567808/1706185984,https://pbs.twimg.com/profile_images/1745324608004517888/sYIO6I4p_normal.jpg,False,glow_swap,glow_swap,43,False,False,['1780883388003659955'],False,False,
1430531817149403137,1430531817149403137,2021-08-25 14:05:57+00:00,2021-08-25 14:05:57+00:00,RococoSwap | A Decentralized Exchange #YieldFarm #Staking #Swap on #BinanceSmartChain #BSC #RCOS🐬 $BNB $RCOS #RococoSwap Telegram: https://t.co/GPvjnF80Nq,True,False,0,1,43846,158,27,Binance Smart Chain,18,RococoSwap,43846,https://pbs.twimg.com/profile_banners/1430531817149403137/1630224528,https://pbs.twimg.com/profile_images/1431891574569324544/olrYKWGi_normal.jpg,False,rococoswap,rococoswap,31,False,False,['1447878516087746562'],False,False,
1629210812949704712,1629210812949704712,2023-02-24 20:05:09+00:00,2023-02-24 20:05:09+00:00,Decentralized Exchange Infrastructure,,False,0,7,1900,8,46,,1,0x Protocol,1900,https://pbs.twimg.com/profile_banners/1629210812949704712/1681956897,https://pbs.twimg.com/profile_images/1648875687372021762/dlhDYt89_normal.png,False,zeroexprotocol,zeroexprotocol,54,False,False,,False,False,
1668516368113893376,1668516368113893376,2023-06-13 07:11:57+00:00,2023-06-13 07:11:57+00:00,"Official Twitter account for MantaDex, The Decentralized Exchange for @MantaNetwork ZK Ecosystem",,False,0,166,8750,40,7,,25,Manta DEX 🟣,8750,https://pbs.twimg.com/profile_banners/1668516368113893376/1689061880,https://pbs.twimg.com/profile_images/1678673527183118336/ePzE3_GL_normal.jpg,False,MantaDex,MantaDex,168,False,False,['1828038039345803334'],False,False,
1585265821819047936,1585265821819047936,2022-10-26 13:43:52+00:00,2022-10-26 13:43:52+00:00,"Decentralized exchange built on #Arbitrum & #BSC under the 🌊

🎣 Join the $FISH market 

🌴 https://t.co/kHARKNjkb6

🐟 #SwapFish #ArbitrumOdyssey $ARBI $BNB",True,False,0,1279,9239,650,52,,265,"SwapFish (💙,🧡)🦇🔊",9239,https://pbs.twimg.com/profile_banners/1585265821819047936/1673133728,https://pbs.twimg.com/profile_images/1587385703096356867/LGxFaYcS_normal.jpg,False,SwapFishFi,SwapFishFi,441,False,False,['1660612587455651841'],False,False,
1704617958130020352,1704617958130020352,2023-09-20 22:06:22+00:00,2023-09-20 22:06:22+00:00,Virothium Dex operates as a Decentralized Exchange (DEX) on the Bitcoin sidechain known as Merlin chain. It leverages Uniswap V2 technology.,True,False,0,1329,3467,53,24,Virothium Mines,28,Virothium Dex,3467,https://pbs.twimg.com/profile_banners/1704617958130020352/1710546335,https://pbs.twimg.com/profile_images/1766454665971994624/40o61f-Y_normal.jpg,False,VirothiumDex,VirothiumDex,207,False,False,,False,False,
1456946634706022400,1456946634706022400,2021-11-06 11:29:02+00:00,2021-11-06 11:29:02+00:00,Decentralized Exchange on @klaytn_official,True,False,0,61,2699,2,10,Klaytn,32,ClaimSwap,2699,https://pbs.twimg.com/profile_banners/1456946634706022400/1643963274,https://pbs.twimg.com/profile_images/1489516043823628292/9pbkueWn_normal.jpg,False,claimswap,claimswap,47,False,False,,False,False,
1259753203685453824,1259753203685453824,2020-05-11 07:52:40+00:00,2020-05-11 07:52:40+00:00,TomoDEX - is the first decentralized exchange powered by TomoX protocol. Operated by TomoChain Pte. Ltd. https://t.co/efNEdwiWN0,True,False,0,965,5351,59,14,,134,TomoDEX,5351,https://pbs.twimg.com/profile_banners/1259753203685453824/1589189608,https://pbs.twimg.com/profile_images/1362230369504825345/8yc0JSBo_normal.jpg,False,TomoDexOfficial,TomoDexOfficial,507,False,False,['1269103047818371072'],False,False,
1436543713824681985,1436543713824681985,2021-09-11 04:15:00+00:00,2021-09-11 04:15:00+00:00,"The best decentralized exchange platform on #BSC, focuses on mainstream cryptocurrency.",,False,0,4,39584,12,18,,22,GIBX Swap,39584,https://pbs.twimg.com/profile_banners/1436543713824681985/1631520457,https://pbs.twimg.com/profile_images/1437969238816280577/ecs_oRC9_normal.jpg,False,GIBX_Swap,GIBX_Swap,28,False,False,,False,False,
1680045021054242817,1680045021054242817,2023-07-15 02:42:10+00:00,2023-07-15 02:42:10+00:00,"Decentralized perpetual exchange on @BuildOnBase Layer 2 chain. Fast, efficient and permissionless.
Seamless trading experience with low fees, zero slippage.",,False,0,3,225,97,12,https://discord.gg/9yCEvmc76c,1,Void Exchange,225,https://pbs.twimg.com/profile_banners/1680045021054242817/1689389665,https://pbs.twimg.com/profile_images/1680462776660283393/ZNmBNcdE_normal.jpg,False,voidexchange,voidexchange,11,False,False,,False,False,
1295558770412724225,1295558770412724225,2020-08-18 03:11:03+00:00,2020-08-18 03:11:03+00:00,"Gasless NonCustodial Decentralized Exchange
#Zeedex $ZDEX",True,False,0,172,8173,45,30,,67,Zeedex,8173,https://pbs.twimg.com/profile_banners/1295558770412724225/1618324284,https://pbs.twimg.com/profile_images/1381976723932160002/8AZAmqZ__normal.jpg,False,Zeedexio,Zeedexio,146,False,False,,False,False,
1253123188780929024,1253123188780929024,2020-04-23 00:47:12+00:00,2020-04-23 00:47:12+00:00,"Buy and sell your favourite #crypto like #BTC & $ETH with low trading fees on a growing decentralized exchange. #Defi 
👋 Community: https://t.co/RU4wVVjk93",,False,0,2831,5752,364,28,,294,polarity.exchange,5752,https://pbs.twimg.com/profile_banners/1253123188780929024/1649027944,https://pbs.twimg.com/profile_images/1510728802695282689/V6ImTl2B_normal.jpg,False,PolarityEx,PolarityEx,980,False,False,['1631784893746229252'],False,False,
1545185354713554944,1545185354713554944,2022-07-07 23:19:15+00:00,2022-07-07 23:19:15+00:00,"Astrolescent is a decentralized exchange aggregator and cross-chain bridge on the Radix  Network

Community: https://t.co/PNVC9Usl2a",,False,0,2107,2512,137,20,Give us a try 👉,351,Astrolescent 👨‍🚀,2512,https://pbs.twimg.com/profile_banners/1545185354713554944/1720772996,https://pbs.twimg.com/profile_images/1811679369510739968/_HobhOcO_normal.jpg,False,astrolescent,astrolescent,879,True,False,['1836329507776593928'],False,False,
1308450567266742273,1308450567266742273,2020-09-22 16:58:31+00:00,2020-09-22 16:58:31+00:00,"A Community-backed decentralized exchange for Avalanche assets but with the perfect smell of freshly baked bread.

Telegram group: https://t.co/99DcaYVwiN",,False,0,205,6031,39,118,France,29,Baguette 🔺,6031,https://pbs.twimg.com/profile_banners/1308450567266742273/1619774614,https://pbs.twimg.com/profile_images/1374315132847845376/7ScYGUhQ_normal.jpg,False,Baguette_avax,Baguette_avax,148,False,False,,False,False,
1579368710589976577,1579368710589976577,2022-10-10 07:10:31+00:00,2022-10-10 07:10:31+00:00,#BumbSwap is a decentralized exchange (DEX) for trading Bitcoin Request for Comment (BRC) 20 tokens. The non custodial dex lives on the Bitcoin blockchain.,True,False,0,60,12229,112,4,Newyork,37,BumbSwap,12229,https://pbs.twimg.com/profile_banners/1579368710589976577/1704369841,https://pbs.twimg.com/profile_images/1742867867589378048/5ivSpa5M_normal.jpg,False,BumbSwap,BumbSwap,285,False,False,['1748987714035401135'],False,False,
1019213225202802688,1019213225202802688,2018-07-17 13:32:23+00:00,2018-07-17 13:32:23+00:00,Decentralized cryptocurrency exchange - Website : https://t.co/liJBlPhaZt,,False,0,116,2940,0,16,Malta,226,Raisex Exchange,2940,https://pbs.twimg.com/profile_banners/1019213225202802688/1540299533,https://pbs.twimg.com/profile_images/1054718743979454464/XLlrdlsH_normal.jpg,False,Raisex4,Raisex4,1187,False,False,,False,False,
1368293971479441409,1368293971479441409,2021-03-06 20:14:46+00:00,2021-03-06 20:14:46+00:00,"Decentralized exchange (DEX) - automated market maker (AMM) #Tron based 
Earn Big by Staking or Inviting $SST",,False,0,3819,5193,134,18,,305,Socialswap,5193,https://pbs.twimg.com/profile_banners/1368293971479441409/1615327947,https://pbs.twimg.com/profile_images/1369410778047057923/ZM2n79dL_normal.jpg,False,Socialswapdefi,Socialswapdefi,476,False,False,,False,False,
1625816517030846465,1625816517030846465,2023-02-15 11:17:28+00:00,2023-02-15 11:17:28+00:00,"Decentralized trading for all. Built on Venom, with ultra-fast speed, reliability and low latency.",,False,0,8,22275,19,17,,23,WeUp,22275,https://pbs.twimg.com/profile_banners/1625816517030846465/1676891685,https://pbs.twimg.com/profile_images/1627627749950078976/3DmGjais_normal.jpg,False,WeUp_exchange,WeUp_exchange,58,False,False,,False,False,
1094085998026412032,1094085998026412032,2019-02-09 04:10:03+00:00,2019-02-09 04:10:03+00:00,SwitchDex is a decentralized exchange running on Ethereum! https://t.co/2MzqP7xwPK is built on this contract! Want to start your own portal? Telegram- https://t.co/rzxgWjY7Y7,,False,0,738,1705,1025,9,Antigua,52,SwitchDex,1705,https://pbs.twimg.com/profile_banners/1094085998026412032/1551116729,https://pbs.twimg.com/profile_images/1100180104519532551/LvpTtk8G_normal.jpg,False,SwitchDex,SwitchDex,936,False,False,,False,False,
1458368199078989828,1458368199078989828,2021-11-10 09:37:45+00:00,2021-11-10 09:37:45+00:00,"The New Generation Decentralized Exchange on EOS  EVM            https://t.co/ucwJAvs7LF

https://t.co/2yJYE0oVAY",,False,0,161,5688,207,11,,115,Noah,5688,https://pbs.twimg.com/profile_banners/1458368199078989828/1681571891,https://pbs.twimg.com/profile_images/1703958697704402944/KGGcrT-n_normal.jpg,False,Noah_DeFi,Noah_DeFi,358,False,False,,False,False,
1642781885968384001,1642781885968384001,2023-04-03 06:51:49+00:00,2023-04-03 06:51:49+00:00,Multi-chain and cross-chain decentralized exchange with community-driven decision making and the convenience of a centralized exchange,True,False,0,16,2996,18,0,,214,Zebraswap,2996,https://pbs.twimg.com/profile_banners/1642781885968384001/1681213537,https://pbs.twimg.com/profile_images/1730204872090238977/ksJOl1zX_normal.jpg,False,Zebraswap_io,Zebraswap_io,268,False,False,,False,False,
1466369307038912513,1466369307038912513,2021-12-02 11:31:12+00:00,2021-12-02 11:31:12+00:00,"The Hottest Decentralized Exchange on #Avalanche! 🔥

https://t.co/ewQ5Tv2uct
https://t.co/WT6AZjHsNh",,False,0,299,4100,220,33,Avalanche,60,EmbrFinance 🔥🔺,4100,https://pbs.twimg.com/profile_banners/1466369307038912513/1638497273,https://pbs.twimg.com/profile_images/1466589977718968327/A8yMMo31_normal.jpg,False,EmbrFinance,EmbrFinance,150,False,False,,False,False,
1622874864960016384,1622874864960016384,2023-02-07 08:28:19+00:00,2023-02-07 08:28:19+00:00,"An Ecosystem Focused On #RealYield Earning Through Decentralized Exchange, Launchpad and #AI Farming. #Arbitrum #BSC 

Join our Discord: https://t.co/4wPXiLC1Ls",True,False,0,1860,10459,338,36,Arbitrum,45,"AsgardX (💙,🧡)⚡",10459,https://pbs.twimg.com/profile_banners/1622874864960016384/1676361009,https://pbs.twimg.com/profile_images/1625401888115142656/i0Q54iuK_normal.jpg,False,asgardx_world,asgardx_world,253,False,False,,False,False,
1333286633232359424,1333286633232359424,2020-11-30 05:48:33+00:00,2020-11-30 05:48:33+00:00,"A decentralized exchange powered by @AI_Autonio.

https://t.co/TXkkGdwyKZ",,False,0,50,1709,11,21,,35,smartdex,1709,https://pbs.twimg.com/profile_banners/1333286633232359424/1617223646,https://pbs.twimg.com/profile_images/1377361807682191363/q75BPqUY_normal.jpg,False,AI_smartdex,AI_smartdex,146,False,False,,False,False,
1593632559791243266,1593632559791243266,2022-11-18 15:50:09+00:00,2022-11-18 15:50:09+00:00,Decentralized Exchange Wallet (DWT)is a platform where everyone can feel centralized exchanges and keeping their control.https://t.co/5Um96vGQGu,True,False,0,112,11373,4,0,Tokyo japan,41,DexWallet Ecosystem,11373,https://pbs.twimg.com/profile_banners/1593632559791243266/1668913218,https://pbs.twimg.com/profile_images/1594163648850956288/bdttefAf_normal.jpg,False,Dexwallets,Dexwallets,73,False,False,['1635171692585828353'],False,False,
