id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
4916810671,4916810671,2016-02-16 16:39:46+00:00,2016-02-16 16:39:46+00:00,Building a financial ecosystem around Escrow and Trading that is backed with a true Stablecoin and its Golden edge. #VERIFUNDR #SPERA #stablecoin #Intuitrader,,False,0,3410,4579,63,44,San Francisco,453,APT Systems Inc APTY,4579,https://pbs.twimg.com/profile_banners/4916810671/1698505905,https://pbs.twimg.com/profile_images/1039637033772175360/Zq1bG_bm_normal.jpg,False,APTYsys,APTYsys,1733,False,False,,False,False,
1485578583733116932,1485578583733116932,2022-01-24 11:42:23+00:00,2022-01-24 11:42:23+00:00,"The yield-bearing stablecoin powered by Liquid (re)Staking Tokens. 

Simply hold GREEN to earn yield.",True,False,0,699,9246,42,94,,7,Ascend Finance,9246,https://pbs.twimg.com/profile_banners/1485578583733116932/1725457061,https://pbs.twimg.com/profile_images/1826755213879037952/_ZD9EdwY_normal.jpg,False,Ascend_fi,Ascend_fi,22,False,False,['1828696471857737932'],False,False,
33670102,33670102,2009-04-20 21:25:49+00:00,2009-04-20 21:25:49+00:00,"DefiDollar is a Multichain DeFi Protocol Lab! Products include Stablecoin Index - $DUSD, Interest-bearing bitcoin $ibBTC and Opeth Finance.",,False,0,0,7651,4216,71,,1,DefiDollar Finance,7651,https://pbs.twimg.com/profile_banners/33670102/1679734863,https://pbs.twimg.com/profile_images/1639552959385092096/McLQ5phi_normal.jpg,False,defidolIar,defidolIar,643,False,False,['1639553080353083392'],False,False,
1542310550570409986,1542310550570409986,2022-06-30 00:54:52+00:00,2022-06-30 00:54:52+00:00,"Borrow against Liquid Staking Tokens & Arbitrum native assets with our flexible and transparently over-collateralized stablecoin

🌴https://t.co/r9Fr2oQDlI",,False,0,904,6105,19,36,Arbitrum,272,Open Dollar,6105,https://pbs.twimg.com/profile_banners/1542310550570409986/1702058916,https://pbs.twimg.com/profile_images/1733186830286163968/ZmPKjV0f_normal.jpg,False,open_dollar,open_dollar,840,False,False,['1793759547389038926'],False,False,
1620233452024119296,1620233452024119296,2023-01-31 01:32:37+00:00,2023-01-31 01:32:37+00:00,Building Ethos Reserve - the most sustainable decentralized stablecoin protocol. Enjoy the best Real Yield in the business with $ERN.,True,False,0,554,4874,74,114,,85,Ethos Reserve,4874,https://pbs.twimg.com/profile_banners/1620233452024119296/1675972284,https://pbs.twimg.com/profile_images/1623771668731797504/8HuePg3x_normal.jpg,False,EthosReserve,EthosReserve,776,False,False,['1679591025885728768'],False,False,
1680402798721236997,1680402798721236997,2023-07-16 02:23:52+00:00,2023-07-16 02:23:52+00:00,"Novel Collateralized Debt Position (CDP) stablecoin on #BaseChain.

$BAI is the first Base native multicollateralized stablecoin.",True,False,0,102,1328,58,25,Base Mainnet,21,Basin DAO,1328,https://pbs.twimg.com/profile_banners/1680402798721236997/1691111923,https://pbs.twimg.com/profile_images/1687375595259277312/XcdFQyWh_normal.jpg,False,BasinOnBase,BasinOnBase,84,False,False,['1717083179356664199'],False,False,
787433494960017408,787433494960017408,2016-10-15 23:22:29+00:00,2016-10-15 23:22:29+00:00,Seigniorage style Stable Cent is a stablecoin that implements an algorithmically governed approach to expanding and contracting a stablecoin’s money supply.,,False,0,2273,10546,37,11,100 CENTUS ≈ 1 USD,1434,CENTUS,10546,https://pbs.twimg.com/profile_banners/787433494960017408/1712577219,https://pbs.twimg.com/profile_images/1777303921326727168/ksvTegTA_normal.jpg,False,StableCent,StableCent,2023,False,False,,False,False,
1376066029168652290,1376066029168652290,2021-03-28 06:58:08+00:00,2021-03-28 06:58:08+00:00,"USDT BULL
#1 Stablecoin

You may not like it, but this is what peak stablecoin looks like

Pronouns: Money / Printer",,False,0,132,1257,57,10,🖨️,16,USDTBULL1,1257,https://pbs.twimg.com/profile_banners/1376066029168652290/1655912680,https://pbs.twimg.com/profile_images/1539048111246839808/JsEiAY1H_normal.jpg,False,usdtbull1,usdtbull1,47,False,False,,False,False,
998971790524329986,998971790524329986,2018-05-22 17:00:09+00:00,2018-05-22 17:00:09+00:00,Research and data for stablecoins,,False,0,35,1921,38,53,"New York, NY",1,Stablecoin Index,1921,https://pbs.twimg.com/profile_banners/998971790524329986/1555361075,https://pbs.twimg.com/profile_images/1117861504714530816/SiVmy7h7_normal.png,False,stablecoinindex,stablecoinindex,74,False,False,['1117859096865247238'],False,False,
1588578157636067328,1588578157636067328,2022-11-04 17:05:35+00:00,2022-11-04 17:05:35+00:00,"Decentralized and fair-launched interest-bearing stablecoin.
Completely automated on-chain by the Money God.
TAI holders also have supreme governance veto.",,False,0,91,989,52,25,Ethereum,37,tai.money,989,https://pbs.twimg.com/profile_banners/1588578157636067328/1697650109,https://pbs.twimg.com/profile_images/1670852473253244929/Tk_IFcaj_normal.jpg,False,taimoney6,taimoney6,176,False,False,['1662807148101869570'],False,False,
1494474304926408704,1494474304926408704,2022-02-18 00:50:24+00:00,2022-02-18 00:50:24+00:00,"The Stablecoin Issuer & on-chain Settlement Layer for Latam. 

Meet $COPM, the first 1:1 asset-backed stablecoin of the Colombian Peso",,False,0,420,953,447,12,Latin America,13,minteo,953,https://pbs.twimg.com/profile_banners/1494474304926408704/1718770106,https://pbs.twimg.com/profile_images/1803274340223291393/3wdgmGFR_normal.jpg,False,minteocom,minteocom,54,False,False,,False,False,
1458994603470819328,1458994603470819328,2021-11-12 03:06:43+00:00,2021-11-12 03:06:43+00:00,Create your own stablecoin.,True,False,0,1259,1512,31,17,⚪️,50,brale,1512,https://pbs.twimg.com/profile_banners/1458994603470819328/1711050328,https://pbs.twimg.com/profile_images/1770899544911249408/k7MLI0rC_normal.png,False,brale_xyz,brale_xyz,276,False,False,['1821579382009569575'],False,False,
1103316803701407744,1103316803701407744,2019-03-06 15:29:59+00:00,2019-03-06 15:29:59+00:00,"The 1st #decentralized multicollateral USD-pegged #stablecoin on the EOS #blockchain. 

A product of the all-in-one interoperable #DeFi hub — @EquilibriumDeFi",,False,0,886,4033,377,36,,139,EOSDT @Equilibrium,4033,https://pbs.twimg.com/profile_banners/1103316803701407744/1594642552,https://pbs.twimg.com/profile_images/1282649938841735168/9wfWx1o4_normal.jpg,False,EOSDT,EOSDT,757,False,False,['1181239533750358017'],False,False,
14205785,14205785,2008-03-24 05:40:35+00:00,2008-03-24 05:40:35+00:00,co-founder @raincards -  building the blockchain-based card issuing and stablecoin interoperability platform,True,False,0,79737,2902,2048,83,"Brooklyn, New York",332,"Charles Yoo-Naut (🌧️,🌧️)",2902,https://pbs.twimg.com/profile_banners/14205785/1399177409,https://pbs.twimg.com/profile_images/1389583708727005186/U_Hl5tf3_normal.jpg,False,cnaut,cnaut,7471,False,False,,False,False,
52056720,52056720,2009-06-29 13:35:18+00:00,2009-06-29 13:35:18+00:00,CEO@RD Tech. Building the future of tokenized money with our own compliant stablecoin in HK and one of the largest stablecoin payment platforms in Asia.,,False,0,1987,1133,695,24,ritaaa.eth,23,Rita Liu,1133,https://pbs.twimg.com/profile_banners/52056720/1732061324,https://pbs.twimg.com/profile_images/1809881915199299584/_QfIpxuv_normal.jpg,False,thisisRita_Liu,thisisRita_Liu,282,False,False,['1846756659282301333'],False,False,
1291680388713193477,1291680388713193477,2020-08-07 10:19:45+00:00,2020-08-07 10:19:45+00:00,"The 1st stablecoin focused media company. Properties include “Stablecoins Are Killing It”, & the best Web3 stablecoin discussion boards at https://t.co/cPETQ9Y7ip",,False,0,595,299,196,5,Stabletown,7,JustStable,299,https://pbs.twimg.com/profile_banners/1291680388713193477/1598632134,https://pbs.twimg.com/profile_images/1299662007877218305/HXXeyio8_normal.jpg,False,JustStable,JustStable,206,False,False,,False,False,
327026035,327026035,2011-06-30 21:44:15+00:00,2011-06-30 21:44:15+00:00,クリプト@SnarkLaunch Snarklaunch private round date - 10 April,,False,0,2530,1116,745,1,,530,Gold Standard | BTC stablecoin protocol,1116,,https://pbs.twimg.com/profile_images/1665079482192113666/1TyFqUQc_normal.jpg,True,nikkibragg2,nikkibragg2,51569,False,False,,False,False,
1515217802696663042,1515217802696663042,2022-04-16 06:37:56+00:00,2022-04-16 06:37:56+00:00,,,False,0,0,3409,29,1,,44,Stablecoin CODIE,3409,https://pbs.twimg.com/profile_banners/1515217802696663042/1650096107,https://pbs.twimg.com/profile_images/1515237665213333504/lyGFVetB_normal.jpg,False,BusinessCodie,BusinessCodie,44,False,False,,False,False,
2206295448,2206295448,2013-11-21 03:54:51+00:00,2013-11-21 03:54:51+00:00,Crypto Investor since #IRC & Spreadsheet Trading around 2013. Got rugged multiple times. Passionated #StableCoin #Trader rooting for #USDC,,False,0,22425,5405,3782,46,,860,Cjay,5405,https://pbs.twimg.com/profile_banners/2206295448/1648567856,https://pbs.twimg.com/profile_images/1637321044729139200/zL4fwjoG_normal.jpg,False,Crypt0rTM,Crypt0rTM,16073,False,False,,False,False,
1495647714901585920,1495647714901585920,2022-02-21 06:33:39+00:00,2022-02-21 06:33:39+00:00,"The First Cross-chain Stablecoin AMM & LP Farming Center on @Polkadot & @AstarNetwork

DS: https://t.co/3s7G4L8BW9 
TG: https://t.co/UuC9XkYZ9e",True,False,0,636,37577,54,108,,116,Sirius Finance｜Building,37577,https://pbs.twimg.com/profile_banners/1495647714901585920/1647521998,https://pbs.twimg.com/profile_images/1500793951606870016/b3NsEhJE_normal.jpg,False,Sirius_Finance,Sirius_Finance,418,False,False,['1590340223292276737'],False,False,
1357979446775410692,1357979446775410692,2021-02-06 09:11:41+00:00,2021-02-06 09:11:41+00:00,"The Trusted Stablecoin Management DeFi protocol built for #HECO #BinanceSmartChain

URL: https://t.co/Wa37VcOJVg  $DEP $BDEP

Telegram:https://t.co/l0TWxDLIrd",,False,0,315,28019,325,31,Distributed,149,Depth.Fi,28019,https://pbs.twimg.com/profile_banners/1357979446775410692/1633359079,https://pbs.twimg.com/profile_images/1367122783860269056/9-yoXfsa_normal.jpg,False,DepthFi,DepthFi,418,False,False,['1539138641024499713'],False,False,
1225794240254332928,1225794240254332928,2020-02-07 14:51:44+00:00,2020-02-07 14:51:44+00:00,"eUSD is #1 interest-bearing stablecoin with ~8% base APY, backed by LSTs
peUSD is the Omnichain, DeFi utility version of eUSD

https://t.co/XKyg0TE7zS",True,False,0,1609,12794,3,7,,119,Lybra Finance ⚖️,12794,https://pbs.twimg.com/profile_banners/1225794240254332928/1700158292,https://pbs.twimg.com/profile_images/1725215032365965312/kRWJD_a-_normal.jpg,False,LybraFlnances,LybraFlnances,977,False,False,['1725219049511039312'],False,False,
104904044,104904044,2010-01-14 19:20:11+00:00,2010-01-14 19:20:11+00:00,"Tech, Politics, Media & Crypto. Particularly of the #StableCoin variety. Love the #SacTech community. Run the Sacramento Bitcoin Meetup.",True,False,0,2515,749,1021,25,Sacramento,942,Bryan Barton,749,https://pbs.twimg.com/profile_banners/104904044/1477716534,https://pbs.twimg.com/profile_images/631380611/classic_citizen_normal.jpg,False,Bryan_Barton,Bryan_Barton,5126,False,False,,False,False,
1493113230092541952,1493113230092541952,2022-02-14 06:42:01+00:00,2022-02-14 06:42:01+00:00,"Compound Capital Partners is an open-ended fund, providing access to the digital asset class through its approach in stablecoin & delta-neutral yield farming",True,False,0,38,5145,27,103,,29,Compound Capital Partners,5145,https://pbs.twimg.com/profile_banners/1493113230092541952/1644898688,https://pbs.twimg.com/profile_images/1493442820702539776/x1x9HkhC_normal.jpg,False,investcompound,investcompound,163,False,False,['1509075592305553408'],False,False,
27251997,27251997,2009-03-28 15:57:32+00:00,2009-03-28 15:57:32+00:00,"#1 interest-bearing stablecoin backed by #LSD.

1:1 hard-pegged | 0 mint & loan fee | ~8% base APY.

https://t.co/eMrYyym2Kt

#DeFi 📈
$eUSD 💰
$LBR 🌊",,False,0,27,6812,45,171,,7,⚖️ Lybra Finance,6812,https://pbs.twimg.com/profile_banners/27251997/1683034148,https://pbs.twimg.com/profile_images/1653391166149206016/4GYGy1B__normal.jpg,False,LybraFlnanceLSD,LybraFlnanceLSD,24,False,False,['1666199794799239193'],False,False,
113275016,113275016,2010-02-11 07:25:42+00:00,2010-02-11 07:25:42+00:00,CEO @LiquityProtocol Check-out our O% interest loans. Use LUSD - the Ethereum-native stablecoin,True,False,0,2142,972,784,39,Switzerland,61,Michael Svoboda,972,https://pbs.twimg.com/profile_banners/113275016/1728371264,https://pbs.twimg.com/profile_images/1585704575557898240/cSWMayiP_normal.jpg,False,svobodamichael,svobodamichael,506,False,False,,False,False,
1400665721919598599,1400665721919598599,2021-06-04 04:08:35+00:00,2021-06-04 04:08:35+00:00,"$CAMEL is a deflationary yield token on the Binance Smart Chain. Swap and decentralized exchange, P2P loans, staking and stablecoin all on our own decentralized",,False,0,0,49546,2,7,Libya,11,CamelSwap Official,49546,https://pbs.twimg.com/profile_banners/1400665721919598599/1623032788,https://pbs.twimg.com/profile_images/1400667969588396034/Y9xMjogZ_normal.jpg,False,CamelGlobal,CamelGlobal,11,False,False,['1403735446455160846'],False,False,
1369921233245069317,1369921233245069317,2021-03-11 08:00:57+00:00,2021-03-11 08:00:57+00:00,building @drift_money making in-store stablecoin payments real 💸  | core @builders_garden @urbeEth @ETHRome 🐺,True,False,0,10593,2009,733,17,The Lemonverse 🍋,614,limone.eth 🍋 (on farcaster),2009,https://pbs.twimg.com/profile_banners/1369921233245069317/1722863493,https://pbs.twimg.com/profile_images/1609844701741420544/BsgkaetB_normal.jpg,False,limone_eth,limone_eth,3626,False,False,['1859608556007457274'],False,False,
1431331457977442306,1431331457977442306,2021-08-27 19:03:15+00:00,2021-08-27 19:03:15+00:00,"Bringing $USDA, a decentralized stablecoin, to Aptos.

App: https://t.co/i2mnw2EkEy
Discord: https://t.co/prOa95Ed5S",True,False,0,51,12881,21,109,Space,14,Argo,12881,https://pbs.twimg.com/profile_banners/1431331457977442306/1666821692,https://pbs.twimg.com/profile_images/1585322999770537984/MTh3a92a_normal.jpg,False,ArgoUSD,ArgoUSD,81,False,False,['1583529681671753729'],False,False,
1717019411721416704,1717019411721416704,2023-10-25 03:25:48+00:00,2023-10-25 03:25:48+00:00,"https://t.co/KyFv6dwK4q is the decentralized reserve bank on @MantaNetwork . Borrow GAI high-capital efficiency stablecoin, using your favorite cryptos!",True,False,0,151,555,11,10,Goku Kingdom,57,Goku Money,555,https://pbs.twimg.com/profile_banners/1717019411721416704/1706089262,https://pbs.twimg.com/profile_images/1717372687595819008/IkrYwoyy_normal.png,False,goku_stable,goku_stable,201,False,False,['1722831453245907336'],False,False,
1465784494808780800,1465784494808780800,2021-11-30 20:47:36+00:00,2021-11-30 20:47:36+00:00,"Beanstalk is the issuer of $BEAN, a permissionless fiat stablecoin.

Discord: https://t.co/B7ZeneHgFn",True,False,0,0,629,5,3,👨‍🌾,0,Beanstalk 🌱,629,https://pbs.twimg.com/profile_banners/1465784494808780800/1678915257,https://pbs.twimg.com/profile_images/1483186004953550848/vRtkomA3_normal.png,False,beanstalkmoney,beanstalkmoney,22172,False,False,,False,False,
221710636,221710636,2010-12-01 11:54:12+00:00,2010-12-01 11:54:12+00:00,VP Product @usualmoney _ Building stablecoin infra for the un-tethered era 🔮,True,False,0,6712,2689,870,112,"Nantes, France",340,Allan Floury,2689,https://pbs.twimg.com/profile_banners/221710636/1717689798,https://pbs.twimg.com/profile_images/1798733014706556928/gK_7IC-m_normal.jpg,False,AllanFloury,AllanFloury,1896,False,False,,False,False,
1701157373111402496,1701157373111402496,2023-09-11 08:55:31+00:00,2023-09-11 08:55:31+00:00,"Digital Asset Solutions provider with 4 main verticals: Lending Conduit, Secured Yield, Stablecoin Adoption & Growth, and Bespoke Solutions. WATCH THIS SPACE!",,False,0,157,454,66,7,"London, UK",12,Trident Digital,454,https://pbs.twimg.com/profile_banners/1701157373111402496/1694423346,https://pbs.twimg.com/profile_images/1701157928936329216/9ViC9vVZ_normal.jpg,False,TriDigGroup,TriDigGroup,137,False,False,,False,False,
1004388907822219264,1004388907822219264,2018-06-06 15:45:51+00:00,2018-06-06 15:45:51+00:00,#Stablecoin database and news,True,False,0,1712,682,459,31,🌐,103,Stable Report,682,https://pbs.twimg.com/profile_banners/1004388907822219264/1540921486,https://pbs.twimg.com/profile_images/1053741030267383808/AsZNtuJt_normal.jpg,False,StableReport,StableReport,887,False,False,['1057315161265061893'],False,False,
1421228048452624385,1421228048452624385,2021-07-30 21:56:18+00:00,2021-07-30 21:56:18+00:00,"Creators of xUSD, the world's first appreciating Stablecoin • price NEVER goes down • Go to https://t.co/Ewb5fue4rD and see how xUSD can benefit your project",True,False,0,3497,10932,104,21,,479,XSURGE - #BuyTheRise,10932,https://pbs.twimg.com/profile_banners/1421228048452624385/1628801543,https://pbs.twimg.com/profile_images/1425923137263194113/PgKVxkeD_normal.jpg,False,XSURGEDEFI,XSURGEDEFI,1570,False,False,,False,False,
1330320096091365376,1330320096091365376,2020-11-22 01:20:10+00:00,2020-11-22 01:20:10+00:00,"A non-profit, non-shareholder foundation dedicated to the advancement of the open Tezos DeFi ecosystem | for projects, see @StableTech #Tezos",,False,0,21,637,20,15,Panama,0,Tez Stablecoin Foundation,637,https://pbs.twimg.com/profile_banners/1330320096091365376/1661195776,https://pbs.twimg.com/profile_images/1427361364427825154/K9thnY3s_normal.jpg,False,TezosStablecoin,TezosStablecoin,34,False,False,,False,False,
1062359937148284928,1062359937148284928,2018-11-13 15:02:01+00:00,2018-11-13 15:02:01+00:00,Professional Stablecoin BS Detector,,False,0,135,222,251,6,Shanghai,8,Chaology,222,https://pbs.twimg.com/profile_banners/1062359937148284928/1542122594,https://pbs.twimg.com/profile_images/1062360196851224576/uhRbiz90_normal.jpg,False,TheChaology,TheChaology,116,False,False,,False,False,
1426271745107914757,1426271745107914757,2021-08-13 19:59:20+00:00,2021-08-13 19:59:20+00:00,Celo’s original and now deprecated stablecoin DEX,True,False,0,142,7215,25,405,Celo,29,Mobius,7215,https://pbs.twimg.com/profile_banners/1426271745107914757/1662100282,https://pbs.twimg.com/profile_images/1478473386334384128/tBupHRNP_normal.jpg,False,mobiusmoney,mobiusmoney,106,False,False,,False,False,
1625943021081530372,1625943021081530372,2023-02-15 19:40:29+00:00,2023-02-15 19:40:29+00:00,"The Stablecoin For DeFi.  A scalable solution for a decentralized stablecoin.
Links: https://t.co/Ss7ov8V8ck
Discord: https://t.co/FrEfEvX4Qn",,False,0,11,6276,9,6,Scroll | Optimism,6,Essence Finance,6276,https://pbs.twimg.com/profile_banners/1625943021081530372/1714688560,https://pbs.twimg.com/profile_images/1785084712765083648/sxXdEMb7_normal.jpg,False,Essence_Fi,Essence_Fi,36,False,False,['1687874492167823360'],False,False,
1693513914108260352,1693513914108260352,2023-08-21 06:43:10+00:00,2023-08-21 06:43:10+00:00,"StableWallet is using by 500k+ stablecoin users worldwide. 
Powered by ERC4337. Backed by @WSPNpayment @MathWallet",,False,0,13,10111,9,1,Singapore,34,StableWallet,10111,https://pbs.twimg.com/profile_banners/1693513914108260352/1701407676,https://pbs.twimg.com/profile_images/1771186448026492928/PcR1__Ye_normal.jpg,False,StableWallet_ai,StableWallet_ai,60,False,False,['1752233075994702188'],False,False,
1346271730466082816,1346271730466082816,2021-01-05 01:46:31+00:00,2021-01-05 01:46:31+00:00,"JPYC Inc. issues and operates JPYC, a Japanese yen stablecoin that complies with Japanese regulations. 
HP/Media/SNS,etc👉https://t.co/zrVxw0sMAD",True,False,0,1684,7956,25,66,,100,JPYC,7956,https://pbs.twimg.com/profile_banners/1346271730466082816/1675838465,https://pbs.twimg.com/profile_images/1636623009346879488/q1dH4fLf_normal.jpg,False,jpy_coin,jpy_coin,865,False,False,,False,False,
1554473062212710400,1554473062212710400,2022-08-02 14:24:05+00:00,2022-08-02 14:24:05+00:00,"eUSD is #1 interest-bearing stablecoin with ~8% base APY, backed by LSTs
peUSD is the Omnichain, DeFi utility version of eUSD.

https://t.co/cv45Sxzfyq",,False,0,166,4559,2,0,WEB3,1,Lybra Finance ⚖️,4559,https://pbs.twimg.com/profile_banners/1554473062212710400/1699823859,https://pbs.twimg.com/profile_images/1723812327957377024/pej5Hxbl_normal.jpg,False,LybraFinancer,LybraFinancer,247,False,False,,False,False,
1408464914293866497,1408464914293866497,2021-06-25 16:41:32+00:00,2021-06-25 16:41:32+00:00,"Issuer of the USDi stablecoin on Ethereum and opUSDi on Optimism

Earn yield on your stablecoins while still maintaining full liquidity @ https://t.co/K2KZZVGh5j!",True,False,0,85,2379,0,52,Ethereum,38,Interest Protocol,2379,https://pbs.twimg.com/profile_banners/1408464914293866497/1654045991,https://pbs.twimg.com/profile_images/1652026816041738241/J9Ew-UOv_normal.jpg,False,InterestDeFi,InterestDeFi,370,False,False,,False,False,
1574345339754409984,1574345339754409984,2022-09-26 10:29:45+00:00,2022-09-26 10:29:45+00:00,The leading decentralized DEX on the #ETHW #ETH #Base with the highest stablecoin farm APR. ┃https://t.co/UEuYV5iDp3,,False,0,293,8428,78,19,Australia,98,PowerSwap-#ETHW #ETH#Base,8428,https://pbs.twimg.com/profile_banners/1574345339754409984/1665481555,https://pbs.twimg.com/profile_images/1575734743265468417/qE8hXJmK_normal.jpg,False,PowerSwapPOW,PowerSwapPOW,384,False,False,['1688764138536026112'],False,False,
1494577200288444419,1494577200288444419,2022-02-18 07:39:42+00:00,2022-02-18 07:39:42+00:00,"No.1 fractional-algorithmic stablecoin with the protocol owned liquidity on the @AstarNetwork 🌟

Join our Discord: https://t.co/4EOO8PfGfl",,False,0,735,10634,93,0,Orcus (90482),57,"Orcus Finance (☄️,☄️)",10634,https://pbs.twimg.com/profile_banners/1494577200288444419/1650192393,https://pbs.twimg.com/profile_images/1511669126439358472/sdc_ctdM_normal.jpg,False,Orcus_Finance,Orcus_Finance,164,False,False,,False,False,
4010586074,4010586074,2015-10-25 06:40:15+00:00,2015-10-25 06:40:15+00:00,"Am Proudly Heavily Invested Into $OMI ⭕ The Stablecoin!! 🚀🚀🚀

💎 🙌 (DIAMOND HANDS) #VeVe #BEANZ #AKCB #Checks",True,False,0,37409,9721,2509,10,,1350,AKCBrandon ⭕,9721,https://pbs.twimg.com/profile_banners/4010586074/1618195521,https://pbs.twimg.com/profile_images/1620230008395665408/WLhaCjnD_normal.jpg,False,ShatteredZ_EH,ShatteredZ_EH,6540,False,False,,False,False,
1461130107582517248,1461130107582517248,2021-11-18 00:32:46+00:00,2021-11-18 00:32:46+00:00,"HOME Coin offers DeFi investors the opportunity for consistent yield through a stablecoin backed by home mortgages. 

Join discord https://t.co/STbX2w7KaC",True,False,0,312,1958,75,33,"San Francisco, CA",52,HOME Coin,1958,https://pbs.twimg.com/profile_banners/1461130107582517248/1658671215,https://pbs.twimg.com/profile_images/1551205619411156994/e5teKdX8_normal.jpg,False,homecoinfinance,homecoinfinance,841,False,False,['1673689993053900800'],False,False,
1841897258142343168,1841897258142343168,2024-10-03 17:45:29+00:00,2024-10-03 17:45:29+00:00,"An open network to accelerate and reward stablecoin adoption, powered by Global Dollar (USDG).",,False,0,25,706,14,8,Singapore,1,Global Dollar Network,706,https://pbs.twimg.com/profile_banners/1841897258142343168/1732029591,https://pbs.twimg.com/profile_images/1853549476360638464/IlD_0g8Y_normal.png,False,global_dollar,global_dollar,15,True,False,,False,False,
1369634297011990528,1369634297011990528,2021-03-10 13:01:05+00:00,2021-03-10 13:01:05+00:00,1st crosschain Algo-stablecoin on #BSC #Polygon #FTM #KCC #OEC with elastic supply // On-demand yield optimizer vaults // DeFi Freelancing platform (Upcoming),True,False,0,506,10988,17,41,"Paris, France",153,PAPR Ecosystem #KCC #BSC #Polygon #FTM #OEC,10988,https://pbs.twimg.com/profile_banners/1369634297011990528/1615382596,https://pbs.twimg.com/profile_images/1393511933941358597/STSqFY2G_normal.jpg,False,paprprintr,paprprintr,298,False,False,,False,False,
1530137981834694657,1530137981834694657,2022-05-27 10:45:08+00:00,2022-05-27 10:45:08+00:00,The British-regulated issuer of 1GBP stablecoin on a mission to help the UK unlock the revolutionary potential of blockchain technology.,,False,0,297,1838,91,11,British Isles,44,poundtoken,1838,,https://pbs.twimg.com/profile_images/1770246744233705472/y41b4hWG_normal.jpg,False,Poundtoken,Poundtoken,384,False,False,,False,False,
1423618588515074052,1423618588515074052,2021-08-06 12:16:51+00:00,2021-08-06 12:16:51+00:00,HECO-based #Decentralized #Crypto Market Protocol | Collateralized #Stablecoin #DUSD | Lending Market | #HECO #BSC #Demeter | TG: https://t.co/hzAQlqauFY,,False,0,13,26023,29,21,,116,Demeter,26023,https://pbs.twimg.com/profile_banners/1423618588515074052/1628752318,https://pbs.twimg.com/profile_images/1425716577517768706/3lkkiDOy_normal.png,False,demetervip,demetervip,213,False,False,,False,False,
1481123665747984384,1481123665747984384,2022-01-12 04:39:44+00:00,2022-01-12 04:39:44+00:00,"Embedded blockchain + stablecoin infrastructure | Powering cross border payments, remittances, and web3 use cases https://t.co/QmweEAjl3q",True,False,0,807,1595,426,18,,234,Portal,1595,https://pbs.twimg.com/profile_banners/1481123665747984384/1711120123,https://pbs.twimg.com/profile_images/1737557222907850753/WZ9TL6s3_normal.jpg,False,portal_hq,portal_hq,972,False,False,['1775879547873050639'],False,False,
391827601,391827601,2011-10-16 04:57:13+00:00,2011-10-16 04:57:13+00:00,BitStable enables the generation of stablecoin DAII against the bitcoin ecosystem collateral assets. https://t.co/tzY6dDpYjc,,False,0,33924,2899,447,22,,929,BitStable,2899,https://pbs.twimg.com/profile_banners/391827601/1702239563,https://pbs.twimg.com/profile_images/1733944493848539136/_1hQSU2n_normal.jpg,False,_bssbstable,_bssbstable,15675,False,False,['1733960851361497286'],False,False,
1529003228540858368,1529003228540858368,2022-05-24 07:36:39+00:00,2022-05-24 07:36:39+00:00,"Interchain Stablecoin Protocol

$HARBOR $CMST",True,False,0,305,12346,25,92,Mint Now 👉,87,Harbor Protocol,12346,https://pbs.twimg.com/profile_banners/1529003228540858368/1667558993,https://pbs.twimg.com/profile_images/1743261514637991936/pz2R7moY_normal.jpg,False,Harbor_Protocol,Harbor_Protocol,459,False,False,,False,False,
1546764826642628608,1546764826642628608,2022-07-12 07:55:02+00:00,2022-07-12 07:55:02+00:00,"Australian Digital Dollar. Secure, transparent & blockchain-agnostic A$ #stablecoin by @NovattiPayments. Backed 1:1 by Australia's sovereign currency.",,False,0,711,2026,185,7,Australia,136,AUDD,2026,https://pbs.twimg.com/profile_banners/1546764826642628608/1725002196,https://pbs.twimg.com/profile_images/1628534700590645249/mSDkqhvf_normal.jpg,False,AUDD_digital,AUDD_digital,413,False,False,,False,False,
1358720156935942144,1358720156935942144,2021-02-08 10:11:55+00:00,2021-02-08 10:11:55+00:00,"Algorithmic stablecoin running on #BinanceSmartChain
Established team, not anonymous. Ready & real use cases with https://t.co/hIVivkaYNq
Discord: https://t.co/Gr2F6MgsmS",True,False,0,573,4382,296,0,#BinanceSmartChain,84,Midas Dollar,4382,https://pbs.twimg.com/profile_banners/1358720156935942144/1612779400,https://pbs.twimg.com/profile_images/1359118233840721921/Fa3M2qNf_normal.jpg,False,MidasDollar,MidasDollar,256,False,False,['1384081160565780482'],False,False,
1371516625707487233,1371516625707487233,2021-03-15 17:41:10+00:00,2021-03-15 17:41:10+00:00,BabelFish's mind-boggling objective is to enhance stablecoin flow and accelerate hyperBitcoinization. This account is managed by the community.,True,False,0,2493,2999,86,38,,528,BabelFish,2999,https://pbs.twimg.com/profile_banners/1371516625707487233/1623549155,https://pbs.twimg.com/profile_images/1628132990617325601/rfa0czZA_normal.jpg,False,babelfishmoney,babelfishmoney,1890,False,False,['1469616289782059010'],False,False,
