id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1491251276008820738,1491251276008820738,2022-02-09 03:27:16+00:00,2022-02-09 03:27:16+00:00,"RWA Marketplace on Solana, bringing the $2.7 Trillion Agriculture Industry on chain. 

Launching 4th Dec 09:00

https://t.co/o58KW4PlUN | https://t.co/DKwrwuq34h",True,False,0,1669,49426,695,51,,343,AgriDex,49426,https://pbs.twimg.com/profile_banners/1491251276008820738/1713177084,https://pbs.twimg.com/profile_images/1780898707182862336/qXG4wBsw_normal.jpg,False,AgriDexPlatform,AgriDexPlatform,849,False,False,['1864233108259958919'],False,False,
1590510024354562048,1590510024354562048,2022-11-10 01:02:30+00:00,2022-11-10 01:02:30+00:00,Decentralized Derivatives & Social Trading Platform | Trade with 100x leverage with the lowest fees + Earn sustainable real yield | Join us: https://t.co/SCtfIUv26M,,False,0,6119,47282,57,99,ktx.finance ,573,KTX.Finance | Mantle's Leading PerpDex 🦖,47282,https://pbs.twimg.com/profile_banners/1590510024354562048/1706750408,https://pbs.twimg.com/profile_images/1638038033659305985/daF3Bh37_normal.jpg,False,KTX_finance,KTX_finance,2145,True,False,['1858770631866937366'],False,False,
966135580517195782,966135580517195782,2018-02-21 02:20:47+00:00,2018-02-21 02:20:47+00:00,https://t.co/s7Wz6apduS is a DEX aggregator that gets you the best price for your trade across multiple DEXes. Follow Token Wire for the latest token news.,,False,0,430,2869,43,95,,232,DEX.AG Token Wire,2869,https://pbs.twimg.com/profile_banners/966135580517195782/1572449731,https://pbs.twimg.com/profile_images/1189566504171380736/9KFV1W_3_normal.png,False,DEXAG_TokenWire,DEXAG_TokenWire,2969,False,False,['1329894898632421378'],False,False,
1637191643362107392,1637191643362107392,2023-03-18 20:38:31+00:00,2023-03-18 20:38:31+00:00,Bringing composability and custom liquidity to Metis.,True,False,0,3062,59074,162,60,Metis,1492,Hercules 🌿,59074,https://pbs.twimg.com/profile_banners/1637191643362107392/1710871632,https://pbs.twimg.com/profile_images/1743362340840423424/OFanWgp6_normal.jpg,False,TheHerculesDEX,TheHerculesDEX,4127,True,False,,False,False,
1276296088270581760,1276296088270581760,2020-06-25 23:28:04+00:00,2020-06-25 23:28:04+00:00,📰 Stock & Crypto News ▶️ 212K+ on YouTube: https://t.co/Zc63vuVpcA ⚡️Telegram: https://t.co/miJVlpaqu2 ⭐ IG: https://t.co/skNCQeeWjG,,False,0,34352,15625,1953,13,Contact: mike@dexwirenews.com,422,DEXWireNews,15625,https://pbs.twimg.com/profile_banners/1276296088270581760/1730913639,https://pbs.twimg.com/profile_images/1784441871118344192/1NocTsPw_normal.jpg,False,DEXWireNews,DEXWireNews,7389,True,False,['1746208920798896195'],False,False,
777360690113675269,777360690113675269,2016-09-18 04:16:46+00:00,2016-09-18 04:16:46+00:00,"PRC and DPRK strategic forces analyst at @CNA_org. @reed_college_, @MIIS alum. Former @JamesMartinCNS. Bylines @NKNewsorg @ForeignPolicy. Views my own.",,False,0,5580,13549,741,253,"Washington, DC",1657,Decker Eveleth,13549,https://pbs.twimg.com/profile_banners/777360690113675269/1724280928,https://pbs.twimg.com/profile_images/1836079721274101767/TjzcnTT-_normal.jpg,False,dex_eve,dex_eve,9738,True,False,['1830979794215018733'],False,False,
225796913,225796913,2010-12-12 13:26:50+00:00,2010-12-12 13:26:50+00:00,"CTO @ Eminence, FUD, and NFT Limited. #XRPL Ambassador. Doing XRPL Protocol stuff. Views are my own. RT's ≠ endorsement. Private Acc. Quocunque Jeceris Stabit.",True,False,0,42556,20523,620,225,XRP Ledger,7379,"Daniel ""Wen DexTools"" Keller",20523,https://pbs.twimg.com/profile_banners/225796913/1703385743,https://pbs.twimg.com/profile_images/1738751349183905792/Ctfbct_L_normal.jpg,False,daniel_wwf,daniel_wwf,95718,True,False,['1821319803736412484'],False,False,
1281552619,1281552619,2013-03-19 21:19:23+00:00,2013-03-19 21:19:23+00:00,"🇧🇪🇦🇿 • Valorant IGL & Senti (F/A) • @RedbullBE⚡️• Agent @raphlq

Working on myself for 2025 🤹‍♂️

prev @SolaryTV @SectorOneEU @UCAM_esports @Megastitut",True,False,0,42140,9337,2045,25,"Bruxelles, Belgique",2659,iDex,9337,https://pbs.twimg.com/profile_banners/1281552619/1728211838,https://pbs.twimg.com/profile_images/1862503994679017472/7n1edtT__normal.jpg,False,iDexFPS,iDexFPS,19715,True,False,['1859651064741626290'],False,False,
1785628538139209728,1785628538139209728,2024-05-01 11:15:53+00:00,2024-05-01 11:15:53+00:00,We are developing FIRST memecoin exchange,,False,0,179,126014,1229,12,,105,GraphDex,126014,https://pbs.twimg.com/profile_banners/1785628538139209728/1719082988,https://pbs.twimg.com/profile_images/1804810482064244736/vk0fF20F_normal.jpg,False,graphdex_io,graphdex_io,126,True,False,['1841590970028327070'],False,False,
1696822213851422720,1696822213851422720,2023-08-30 09:49:34+00:00,2023-08-30 09:49:34+00:00,"Ultimate DEXperience 🪐

Join our community: https://t.co/5k29q6Wejf & https://t.co/k11i7OlwDv",,False,0,146,8909,9,5,Web3,7,BTSE DEX,8909,https://pbs.twimg.com/profile_banners/1696822213851422720/1693389972,https://pbs.twimg.com/profile_images/1696824331605839872/3cmoH8-2_normal.jpg,False,BTSEDEX,BTSEDEX,102,True,False,,False,False,
1693987039010803713,1693987039010803713,2023-08-22 14:02:52+00:00,2023-08-22 14:02:52+00:00,"The leading ve(3,3) exchange on @Scroll_ZKP 📜

Trade $SKY
📈https://t.co/LFCUvXwr7x
Discord: https://t.co/7oP5ylR6ha",True,False,0,426,25752,69,58,Scroll 📜,145,Skydrome | veDEX on 📜 Scroll,25752,https://pbs.twimg.com/profile_banners/1693987039010803713/1710338270,https://pbs.twimg.com/profile_images/1706370843687915521/QaTn-J9n_normal.jpg,False,skydrome,skydrome,415,True,False,['1777637466586878350'],False,False,
57460086,57460086,2009-07-16 22:01:03+00:00,2009-07-16 22:01:03+00:00,"Decentralized Exchange | Mexico | https://t.co/uyEk6PGPFF
Los intercambios descentralizados #DEX #Mexico
Coming 2023",,False,0,1230,9259,10,367,Mexico,0,DEX.MX 🛡,9259,,https://pbs.twimg.com/profile_images/1674113049282609182/eLCf5LaB_normal.jpg,False,DEXmx_,DEXmx_,14185,False,False,,False,False,
1717259005079531520,1717259005079531520,2023-10-25 19:17:25+00:00,2023-10-25 19:17:25+00:00,"Creating a savvy community to spot and support genuine projects. Post-launch, we streamline your ""DYOR"".  

https://t.co/0pFn6rfyTl",True,False,0,250,1947,133,14,United States,94,DexLord.io,1947,https://pbs.twimg.com/profile_banners/1717259005079531520/1699762713,https://pbs.twimg.com/profile_images/1723555854627278848/FVOLZJ-G_normal.jpg,False,dexlordErc20,dexlordErc20,168,True,False,['1748625538200293530'],False,False,
1721914598922895360,1721914598922895360,2023-11-07 15:37:16+00:00,2023-11-07 15:37:16+00:00,"World’s 1st Leveraged Yield Exchange. Binance#MVB8, Grant by Solana Foundation. 1st Prize Winner of Solana Renaissance Hackathon MCM",True,False,0,258,6554,141,26,Solana Beach,45,RateX,6554,https://pbs.twimg.com/profile_banners/1721914598922895360/1725197567,https://pbs.twimg.com/profile_images/1790703675700355072/wUBLpPIS_normal.jpg,False,RateX_Dex,RateX_Dex,251,True,False,,False,False,
1668877443258814464,1668877443258814464,2023-06-14 07:06:39+00:00,2023-06-14 07:06:39+00:00,"BSwap, a #BTC-#EVM DEX based on BEVM.
Make it possible for users to swap/bridge/add pools with #BRC20 and #ERC20 tokens.
Dc:https://t.co/PY2URR1Sk3",True,False,0,21,30528,126,43,,18,BSwap-Brc20 DEX,30528,https://pbs.twimg.com/profile_banners/1668877443258814464/1690184197,https://pbs.twimg.com/profile_images/1668878360393687040/7iOOjOeI_normal.png,False,BSwap_BEVM,BSwap_BEVM,43,False,False,['1687394615480201216'],False,False,
1733122599641571328,1733122599641571328,2023-12-08 13:53:30+00:00,2023-12-08 13:53:30+00:00,"SatoshiDEX is a unique DeFi protocol that brings the flexibility and innovation to the #Bitcoin blockchain. $SATX

Join SatoshiDEX TG: https://t.co/7IPI3TeVli",True,False,0,149,41891,46,58,Bitcoin,107,SatoshiDEX – $SATX,41891,https://pbs.twimg.com/profile_banners/1733122599641571328/1712527581,https://pbs.twimg.com/profile_images/1760100581241491456/Sxcst7z0_normal.jpg,False,satoshiDEX_ai,satoshiDEX_ai,204,True,False,['1861095047116267826'],False,False,
1726531932228562944,1726531932228562944,2023-11-20 09:24:48+00:00,2023-11-20 09:24:48+00:00,Permissionless Markets - With Leverage,,False,0,671,33558,8,30,,266,Marginal,33558,https://pbs.twimg.com/profile_banners/1726531932228562944/1705589621,https://pbs.twimg.com/profile_images/1735478785321975808/a4wjVXsg_normal.jpg,False,MarginalDEX,MarginalDEX,1248,True,False,['1791126869082833268'],False,False,
1846105513882537985,1846105513882537985,2024-10-15 08:27:27+00:00,2024-10-15 08:27:27+00:00,"The Native Liquidity and Exchange Layer on @MorphL2. 🐨
💬 https://t.co/GVElxyeyDK

DM for collaboration 📩",True,False,0,562,6244,43,1,Morph L2,100,MorFi | DEX on Morph🐨,6244,https://pbs.twimg.com/profile_banners/1846105513882537985/1730184642,https://pbs.twimg.com/profile_images/1849387095925952512/5NXDWx_D_normal.png,False,MorFi_finance,MorFi_finance,200,True,False,['1861671767791857973'],False,False,
1085357358186881025,1085357358186881025,2019-01-16 02:05:33+00:00,2019-01-16 02:05:33+00:00,"A decentralized exchange based on LPBASE Protocol, supporting spot and leverage trading with 0 price impact, dynamic pricing by oracles, and low fees.",,False,0,278,468538,198,1162,,63,HotbitDEX 🍀,468538,https://pbs.twimg.com/profile_banners/1085357358186881025/1702001697,https://pbs.twimg.com/profile_images/1732946831724978176/THgpliS__normal.png,True,Hotbit_news,Hotbit_news,215,False,False,['1824432049467559952'],False,False,
1666890367491506178,1666890367491506178,2023-06-08 19:30:42+00:00,2023-06-08 19:30:42+00:00,Building at Dojo (https://t.co/gjVaLUWduG). Deploy your own token by tagging @dojoagent. Powered by the OG $GOAT token: 0x6Ae2A128cD07d672164cA9f2712Ea737d198Dd41,True,False,0,498,11138,83,33, https://t.me/goat_portal,156,Goat Trading,11138,https://pbs.twimg.com/profile_banners/1666890367491506178/1732299988,https://pbs.twimg.com/profile_images/1764821648484794368/bJG12bQT_normal.jpg,False,GoatTradingDex,GoatTradingDex,748,False,False,['1860025514901258311'],False,False,
1675541258025205762,1675541258025205762,2023-07-02 16:26:06+00:00,2023-07-02 16:26:06+00:00,"Your unparalleled DeFi gateway

Lost ancient technology meets modern DeFi
🟣 Powered by @monad_xyz

$ATL x $TRI

Enter Atlantis today 👇
https://t.co/X8SgPdvGf5",,False,0,2184,1885,1123,7,Monad,125,Atlantis,1885,https://pbs.twimg.com/profile_banners/1675541258025205762/1725370372,https://pbs.twimg.com/profile_images/1830957719022346240/vFGe7zYN_normal.jpg,False,AtlantisDEX_xyz,AtlantisDEX_xyz,534,True,False,['1826389549812940949'],False,False,
1304850125177618435,1304850125177618435,2020-09-12 18:31:57+00:00,2020-09-12 18:31:57+00:00,The Trading Hub for AAA gaming assets. 🎮 Official blockchain partner of @Aten7Game. Part of @NiftyxDAO.,True,False,0,41,17865,2,162,gameswap.org,6,Gameswap,17865,https://pbs.twimg.com/profile_banners/1304850125177618435/1710171006,https://pbs.twimg.com/profile_images/1767211399162351616/ayt-sCyg_normal.jpg,False,GameswapDEX,GameswapDEX,22,True,False,,False,False,
1542032674226847745,1542032674226847745,2022-06-29 06:30:47+00:00,2022-06-29 06:30:47+00:00,"Your Trades. Your Rules. Your NuDEX.

👉 https://t.co/jpvqWBqch4",True,False,0,1178,27096,110,33,,354,NuDEX,27096,https://pbs.twimg.com/profile_banners/1542032674226847745/1730937555,https://pbs.twimg.com/profile_images/1854312617986125840/OdKDNZGb_normal.jpg,False,nudex_official,nudex_official,1013,True,False,['1864768103021973903'],False,False,
1629502474284351490,1629502474284351490,2023-02-25 15:24:02+00:00,2023-02-25 15:24:02+00:00,"Leverage-Everything Perpetual DEX. Backed by the Best @Delphi_Digital, @OKX_Ventures, @HashKey_Capital, @BigBrainVC",True,False,0,750,207507,221,235,Arbitrum,379,Aark Digital,207507,https://pbs.twimg.com/profile_banners/1629502474284351490/1732254213,https://pbs.twimg.com/profile_images/1802544675422928896/f03XEyGf_normal.jpg,False,Aark_Digital,Aark_Digital,1154,True,False,['1863424453826470130'],False,False,
1644674441325191174,1644674441325191174,2023-04-08 12:12:11+00:00,2023-04-08 12:12:11+00:00,The Premier Multichain DEX with AI Agent Technology.,True,False,0,9202,183674,120,175,Multichain,589,DackieSwap,183674,https://pbs.twimg.com/profile_banners/1644674441325191174/1726675888,https://pbs.twimg.com/profile_images/1809997303551537152/8D1OBHNb_normal.jpg,False,DackieSwap,DackieSwap,1945,True,False,['1865699007244435611'],False,False,
1157678028358598657,1157678028358598657,2019-08-03 15:42:05+00:00,2019-08-03 15:42:05+00:00,Muwahhid | Join the TG 👇,True,False,0,85748,11033,1112,118,Dunya,8911,Dex🏴,11033,https://pbs.twimg.com/profile_banners/1157678028358598657/1703256617,https://pbs.twimg.com/profile_images/1823793993727070208/HBRW_YOD_normal.jpg,False,DexterVro,DexterVro,42787,True,False,['1859190543651119160'],False,False,
1639743545757122562,1639743545757122562,2023-03-25 21:38:28+00:00,2023-03-25 21:38:28+00:00,The DeFi Framework of The Future https://t.co/6EgOGq28Pk,,False,0,23,1162,40,4,DeFi,64,DEX.ORG,1162,https://pbs.twimg.com/profile_banners/1639743545757122562/1732293899,https://pbs.twimg.com/profile_images/1860001359241580544/Xp6kknq9_normal.jpg,False,dexorgexchange,dexorgexchange,100,False,False,['1856685248953639222'],False,False,
1575561156923572225,1575561156923572225,2022-09-29 19:00:51+00:00,2022-09-29 19:00:51+00:00,"building in peace 🧘‍♂️ building on sui💧
swap | limit orders | 1-click yield strategies | 20x perps | 
everything for everyone @ https://t.co/BvlJ1sjYa7",True,False,0,2664,52776,236,234,Sui,348,Kriya,52776,https://pbs.twimg.com/profile_banners/1575561156923572225/1718355012,https://pbs.twimg.com/profile_images/1799980607532908545/gpmbmcrK_normal.jpg,False,KriyaDEX,KriyaDEX,1270,True,False,['1841095137012957293'],False,False,
1795945743410483200,1795945743410483200,2024-05-29 22:30:30+00:00,2024-05-29 22:30:30+00:00,"$TBALL SuperUtilityCoin—1st AI-Powered Hybrid Meme-Utility Crypto-Payments,backed @JennyQTa7. @KuanningTseng1 @StroutMotivateU @hackingbaseball 🤖 @athena_tball",,False,0,8895,36017,24,1,🔗 https://tetherballcoin 🫡,692,TetherballCoin.tball | $TBALL on $SOL via DEX 🏐🥑,36017,https://pbs.twimg.com/profile_banners/1795945743410483200/1732128738,https://pbs.twimg.com/profile_images/1859089384454451200/clhH-6db_normal.png,False,tetherballcoin,tetherballcoin,3917,True,False,['1817930627074920688'],False,False,
1668898188978438145,1668898188978438145,2023-06-14 08:29:16+00:00,2023-06-14 08:29:16+00:00,"uDEX - Expand the frontier of social trading!
TG group: https://t.co/g3ZDrmkWCA
TG Bot: https://t.co/iNh8l3knta",,False,0,31,106646,51,4,,47,uDEX,106646,https://pbs.twimg.com/profile_banners/1668898188978438145/1699517782,https://pbs.twimg.com/profile_images/1722528533338316800/yuvtP0Lg_normal.jpg,False,uDEX_one,uDEX_one,115,True,False,['1851860559630864882'],False,False,
1834202716605714434,1834202716605714434,2024-09-12 12:10:17+00:00,2024-09-12 12:10:17+00:00,Scaling on-chain trading to thousands of real-world assets,,False,0,73,10241,7,1,,18,Nebula,10241,https://pbs.twimg.com/profile_banners/1834202716605714434/1728492185,https://pbs.twimg.com/profile_images/1844055283611447297/ZDRmaufS_normal.png,False,Nebula_DEX,Nebula_DEX,62,True,False,,False,False,
1552582960142221312,1552582960142221312,2022-07-28 09:13:32+00:00,2022-07-28 09:13:32+00:00,Welcome to FlareSwap - Expanding Multi-chain | Trading Capabilities on @FlareNetworks,True,False,0,1926,16646,519,4,,79,FlareSwap,16646,https://pbs.twimg.com/profile_banners/1552582960142221312/1723869646,https://pbs.twimg.com/profile_images/1824648009457827840/oSBpYsO7_normal.jpg,False,FlareSwapDEX,FlareSwapDEX,268,True,False,['1841849029560553966'],False,False,
1532022323867693058,1532022323867693058,2022-06-01 15:32:57+00:00,2022-06-01 15:32:57+00:00,"Welcome to TurboDEX, the ultimate trading platform that brings together advanced tools and essential bots for all your financial market needs.",,False,0,78,13354,54,5,USA,121,TurboDex,13354,https://pbs.twimg.com/profile_banners/1532022323867693058/1723616405,https://pbs.twimg.com/profile_images/1823605634480398336/PMvbdT6C_normal.jpg,False,turbo_dex,turbo_dex,170,True,False,,False,False,
1457678060459896833,1457678060459896833,2021-11-08 11:55:14+00:00,2021-11-08 11:55:14+00:00,Breaking DeFi Barriers. The Front Page of Radix for exploring and exchanging digital assets. | https://t.co/qhMKhfOefK | $OCI 💛 $XRD,True,False,0,17911,27026,20,64,Catland 🐈,1080,Ociswap - The Radix DEX,27026,https://pbs.twimg.com/profile_banners/1457678060459896833/1696543902,https://pbs.twimg.com/profile_images/1811074441679429632/8Wsv1Ta__normal.jpg,False,ociswap,ociswap,4207,True,False,['1866118175990956421'],False,False,
1850023648507330560,1850023648507330560,2024-10-26 03:56:38+00:00,2024-10-26 03:56:38+00:00,"🟪 Official Alert Account of  @dexlordErc20
🟪 Data-driven #ETH & #Solana Alerts
🟪 Moonshots, LP Burns, Scam Warnings
🟪 Always DYOR #DexLord Makes it Easier",,False,0,19,247,10,0,,380,DexLord.io,247,https://pbs.twimg.com/profile_banners/1850023648507330560/1729915858,https://pbs.twimg.com/profile_images/1850027310260551682/9WukSnwk_normal.jpg,False,DexLordAlert,DexLordAlert,538,True,False,,False,False,
1766421294956818433,1766421294956818433,2024-03-09 11:10:54+00:00,2024-03-09 11:10:54+00:00,The first DEX on the ETN-SC with built-in liquidity locking. Home of the $BOLT token. No posts should be considered financial advice.,True,False,0,1059,2712,210,2,Electroneum Smart Chain,70,ElectroSwap - Electroneum DEX,2712,https://pbs.twimg.com/profile_banners/1766421294956818433/1726156024,https://pbs.twimg.com/profile_images/1786508621590745090/M42QUxbT_normal.png,False,ElectroSwap_Dex,ElectroSwap_Dex,468,True,False,['1854995272872738954'],False,False,
1849805122383036417,1849805122383036417,2024-10-25 13:28:19+00:00,2024-10-25 13:28:19+00:00,Alienbase DEX News and Updates  #ALB #ETH #BASE #AlienBaseDEX $ALB #Ethereum #BaseLayer2,,False,0,948,225,114,0,,53,Powered By AlienBase DEX,225,https://pbs.twimg.com/profile_banners/1849805122383036417/1730121992,https://pbs.twimg.com/profile_images/1850258354582487040/AgRcYnuV_normal.jpg,False,PoweredByALB,PoweredByALB,412,True,False,['1851613710671863901'],False,False,
1652357066445537280,1652357066445537280,2023-04-29 17:00:11+00:00,2023-04-29 17:00:11+00:00,"Decentralized exchange of anything — If it has a price you can trade it!

https://t.co/lmUjZEoU6T",,False,0,7,591,4,4,,50,AnyDex,591,https://pbs.twimg.com/profile_banners/1652357066445537280/1712231873,https://pbs.twimg.com/profile_images/1775855303927451648/pOecL649_normal.jpg,False,AnyDexOfficial,AnyDexOfficial,72,True,False,['1778809682875822145'],False,False,
1332489464107692032,1332489464107692032,2020-11-28 01:00:25+00:00,2020-11-28 01:00:25+00:00,"The Investment Protocol for Everyone! Access IDOs without platform tokens. Presales, Trading tools & Copy Trading in DeFi. https://t.co/PbWWhVl1hu",,False,0,611,5255,122,11,Saint Vincent,213,Athena DexFi,5255,https://pbs.twimg.com/profile_banners/1332489464107692032/1627570908,https://pbs.twimg.com/profile_images/1420761476394995713/_BT8dm8J_normal.jpg,False,AthenaDexFi,AthenaDexFi,354,True,False,,False,False,
1718139735057567744,1718139735057567744,2023-10-28 05:37:07+00:00,2023-10-28 05:37:07+00:00,The AMM for @NibiruChain. Public Testnet is out 🫡,,False,0,77,1528,12,5,Nibiru Chain,44,NibiDEX,1528,https://pbs.twimg.com/profile_banners/1718139735057567744/1711743246,https://pbs.twimg.com/profile_images/1718140455068602368/aFMNXxB7_normal.jpg,False,nibi_dex,nibi_dex,243,True,False,['1792568803546800416'],False,False,
3326308721,3326308721,2015-06-15 05:50:35+00:00,2015-06-15 05:50:35+00:00,"Mid VGC Player 15/??? |
Pokémon Imperialism | 1.8k YouTube - TheGameDex | 
Contact - TheGameDexYT@gmail.com",True,False,0,3071,257,493,2,,645,TheGameDex,257,https://pbs.twimg.com/profile_banners/3326308721/1710466321,https://pbs.twimg.com/profile_images/1719879598593196032/TLSm3c3N_normal.jpg,False,TheGameDex,TheGameDex,4374,True,False,['1637948100382687233'],False,False,
318098403,318098403,2011-06-15 23:44:31+00:00,2011-06-15 23:44:31+00:00,"physician, mother, activist, leader.  CONSOLIDATING to one account, this one will go dormant. PLEASE FOLLOW ME @doctormaxine",,False,0,1558,303,292,12,"Portland, OR",57,Maxine Dexter,303,https://pbs.twimg.com/profile_banners/318098403/1570916757,https://pbs.twimg.com/profile_images/931559166753177600/Fd_BClX0_normal.jpg,False,dex_max,dex_max,577,False,False,,False,False,
945634480663830529,945634480663830529,2017-12-26 12:36:44+00:00,2017-12-26 12:36:44+00:00,Building a fully on-chain CLOB infrastructure https://t.co/Z5KrIc0u8W and an orderbook-powered lending protocol https://t.co/hipE32OFUu,,False,0,365,152,332,3,,17,0xvinsohn | Clober DEX,152,,https://pbs.twimg.com/profile_images/1569883587872440321/n0uoOGXe_normal.jpg,False,0xvinsohn,0xvinsohn,361,True,False,,False,False,
1683877254076710912,1683877254076710912,2023-07-25 16:30:21+00:00,2023-07-25 16:30:21+00:00,Former COO of MyFundedFX and MyFundedFutures. Thoughts are my own,,False,0,1118,95,224,0,Ho Chi Minh City,1,Dex,95,https://pbs.twimg.com/profile_banners/1683877254076710912/1733808013,https://pbs.twimg.com/profile_images/1750325414965227520/HsC0sqIh_normal.jpg,False,2ADex248,2ADex248,227,True,False,['1853039551972802960'],False,False,
1529530767721758722,1529530767721758722,2022-05-25 18:32:17+00:00,2022-05-25 18:32:17+00:00,Where fans and influencers thrive. A decentralized hub for Peer-to-Peer #crypto & #NFT trading . The creator economy NOW has a home on the #blockchain,,False,0,3707,1809,1670,3,Blockchain,34,ICONIC X,1809,https://pbs.twimg.com/profile_banners/1529530767721758722/1719001521,https://pbs.twimg.com/profile_images/1804255827412271104/nH0ik3-L_normal.jpg,False,IconicX_Dex,IconicX_Dex,201,True,False,['1810444003533344794'],False,False,
1754340155920695296,1754340155920695296,2024-02-05 03:04:38+00:00,2024-02-05 03:04:38+00:00,DexHand is the ultimate research tool for physical dexterous manipulation tasks requiring human-like dexterity. Now in Beta! Posts by @trentshumay,,False,0,444,1796,346,13,"Vancouver, British Columbia",40,DexHand,1796,https://pbs.twimg.com/profile_banners/1754340155920695296/1707102811,https://pbs.twimg.com/profile_images/1754340656166887424/1t6o5EF8_normal.jpg,False,dexhandv2,dexhandv2,138,False,False,,False,False,
1681467307850362880,1681467307850362880,2023-07-19 00:53:48+00:00,2023-07-19 00:53:48+00:00,Cleopatra on @0xMantle. Cleo pairs incentives with concentrated liquidity for next-level capital efficiency. @kingdomdotone,,False,0,461,7577,8,59,@0xMantle,142,Cleopatra,7577,https://pbs.twimg.com/profile_banners/1681467307850362880/1712682330,https://pbs.twimg.com/profile_images/1736068668302430208/MN_DSbLl_normal.jpg,False,CleopatraDEX,CleopatraDEX,412,True,False,['1861424112763031977'],False,False,
1506041103341871110,1506041103341871110,2022-03-21 22:52:45+00:00,2022-03-21 22:52:45+00:00,"cooking @semanticlayer I'm all about MEV and stablecorn
we are hiring https://t.co/IbojtbRMIs",True,False,0,12083,1201,717,13,Best threads 👉,225,Dex Chen🦇🔊,1201,https://pbs.twimg.com/profile_banners/1506041103341871110/1711791537,https://pbs.twimg.com/profile_images/1808373323899805697/ZB0buSpZ_normal.jpg,False,dex_chen_V,dex_chen_V,4201,True,False,['1778934695721632170'],False,False,
1617007197871038464,1617007197871038464,2023-01-22 03:52:30+00:00,2023-01-22 03:52:30+00:00,"Trending X
Channel call",,False,0,598,8009,445,1,New York,47,Service On Dex,8009,https://pbs.twimg.com/profile_banners/1617007197871038464/1732183597,https://pbs.twimg.com/profile_images/1859538851624316928/e4kmgMBG_normal.jpg,False,serviceondex,serviceondex,575,True,False,,False,False,
1796342414443229184,1796342414443229184,2024-05-31 00:46:33+00:00,2024-05-31 00:46:33+00:00,🚀 FalXDex: The Future of DeFi on Solana 🌟 | Lightning-Fast⚡ | Ultra-Low Fees 💸 | Fort Knox Security | https://t.co/rgOI9vTX1g,,False,0,710,10515,42,7,,126,FalXDex.com,10515,https://pbs.twimg.com/profile_banners/1796342414443229184/1718577115,https://pbs.twimg.com/profile_images/1843133455674298368/tN5ux2Vv_normal.jpg,False,FalxDex,FalxDex,313,True,False,,False,False,
1748166276046831616,1748166276046831616,2024-01-19 02:11:47+00:00,2024-01-19 02:11:47+00:00,"Trade Cardano Tokens Instantly on Telegram ⚡️

From @snek and @DexHunterIO

BETA, Trade now: https://t.co/WZ4tdSOIIu",True,False,0,226,3063,47,9,Cardano,74,SNEKbot by DexHunter,3063,https://pbs.twimg.com/profile_banners/1748166276046831616/1711202831,https://pbs.twimg.com/profile_images/1767251275463237632/KVrwyaf9_normal.jpg,False,snekbot_io,snekbot_io,677,True,False,['1856004819821187565'],False,False,
1205965048872652800,1205965048872652800,2019-12-14 21:38:01+00:00,2019-12-14 21:38:01+00:00,"Talks about Decentralization || Researcher and analyst || Community Expert || Collaboration Manager || Graphics designer  ||
co-founder @Creators_Quest",True,False,0,1428,1532,527,1,WEB 3,133,BiG ChiNEdu(DEX=🪙) 🔎,1532,https://pbs.twimg.com/profile_banners/1205965048872652800/1732619059,https://pbs.twimg.com/profile_images/1770629704820658176/ggnCBqFh_normal.jpg,False,BiGChiNEdu,BiGChiNEdu,1467,True,False,['1849881504249262428'],False,False,
83273961,83273961,2009-10-18 02:14:17+00:00,2009-10-18 02:14:17+00:00,World Traveler / Computer Electronic Engineer / Investor / Cyber Security Expert / Business Resource Manager /  Navy Veteran / Husband / Father to 2 Boys 1 Girl,True,False,0,5620,428,1256,1,Florida,55,Gage Wood,428,https://pbs.twimg.com/profile_banners/83273961/1524766582,https://pbs.twimg.com/profile_images/1860106404247265280/wCEcCK-P_normal.jpg,False,GageDex,GageDex,5630,True,False,['1865855861567992083'],False,False,
1583831626156589057,1583831626156589057,2022-10-22 14:44:38+00:00,2022-10-22 14:44:38+00:00,Decentralized Perpetual Futures Trading on @base and @cronos_chain,,False,0,1097,8698,3347,3,EVM,102,PerpHub - Decentralized Perpetual Trading,8698,https://pbs.twimg.com/profile_banners/1583831626156589057/1733323672,https://pbs.twimg.com/profile_images/1864320039001718784/dZoeg-jU_normal.jpg,False,perphub_dex,perphub_dex,353,True,False,['1866590654572503092'],False,False,
1628778523178541057,1628778523178541057,2023-02-23 15:28:38+00:00,2023-02-23 15:28:38+00:00,"Offering access to all positions of TOP on-chain traders. 🧙‍♂️
Copy Trading beta is launched on Telegram!

Mobile App coming soon to iOS/Android.",,False,0,1432,12209,111,4,Ethereum,216,Arcane DEX,12209,https://pbs.twimg.com/profile_banners/1628778523178541057/1704862493,https://pbs.twimg.com/profile_images/1744945084372779008/zVlMlSgH_normal.jpg,False,Arcane_DEX,Arcane_DEX,581,True,False,['1747606493677953327'],False,False,
