id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1324958083882233858,1324958083882233858,2020-11-07 06:17:14+00:00,2020-11-07 06:17:14+00:00,PowerKee is a decentralized cryptocurrency network that prioritizes privacy. Secured by proof-of-stake. Your Privacy. Your Rights. Your Assets.,,False,0,258,3958,174,16,Decentralized,30,PowerKee,3958,https://pbs.twimg.com/profile_banners/1324958083882233858/1604730670,https://pbs.twimg.com/profile_images/1324959190100553728/OJ0jkxrU_normal.jpg,False,power_kee,power_kee,192,False,False,,False,False,
1284707568,1284707568,2013-03-21 01:11:29+00:00,2013-03-21 01:11:29+00:00,"Hedera is an open source, leaderless proof-of-stake network that powers the next generation of the web.",,False,0,132,2191,112,6,🌍,629,Hedera,2191,https://pbs.twimg.com/profile_banners/1284707568/1695143010,https://pbs.twimg.com/profile_images/1704179357487403008/v7vhgYpd_normal.jpg,False,Hedera_Finance,Hedera_Finance,3949,False,False,['1704182718534140030'],False,False,
1492955539541790720,1492955539541790720,2022-02-13 20:15:26+00:00,2022-02-13 20:15:26+00:00,"""First bought Bitcoin at $32 on Mt. Gox, experienced my first bull run to $1,200, and faced initial losses on the same platform.""",True,False,0,1520,119,1050,4,"Dubai, United Arab Emirates",37,Proof-of-stake,119,https://pbs.twimg.com/profile_banners/1492955539541790720/1644784190,https://pbs.twimg.com/profile_images/1492958073790603264/XlXSv6_G_normal.jpg,False,proof_stake,proof_stake,802,True,False,['1843031555289268324'],False,False,
752013190221836288,752013190221836288,2016-07-10 05:34:51+00:00,2016-07-10 05:34:51+00:00,Send proof of notifications for a follow back. DM FOR PROMO 💰 @stake,True,False,0,1696,185545,95,66,,371,𝐅𝐞𝐢𝐧 ✞,185545,https://pbs.twimg.com/profile_banners/752013190221836288/1719276929,https://pbs.twimg.com/profile_images/1805327323153014784/6G6kLfYo_normal.jpg,False,feinmadeit,feinmadeit,452,True,False,,False,False,
1583179566251708420,1583179566251708420,2022-10-20 19:33:48+00:00,2022-10-20 19:33:48+00:00,"Magnus operates as a versatile network that combines both Masternode and Proof of Stake protocols. 

Discord - https://t.co/FxIhA9Rqt0",True,False,0,3,1333,5,2,,2,Magnus,1333,https://pbs.twimg.com/profile_banners/1583179566251708420/1703183254,https://pbs.twimg.com/profile_images/1735369580439044096/E-CwUAC9_normal.jpg,False,MagnusChain,MagnusChain,7,False,False,['1754988037493207455'],False,False,
875316436427845632,875316436427845632,2017-06-15 11:37:55+00:00,2017-06-15 11:37:55+00:00,"Unify ($UNIFY) crypto currency with limited supply, fast speed, proof of stake, low market cap! Only available on Mercatox.
#unify #unifycrypto",,False,0,257,3992,366,45,WorldWide,0,Unify,3992,https://pbs.twimg.com/profile_banners/875316436427845632/1598088077,https://pbs.twimg.com/profile_images/1024195681492320256/ujCfdCcg_normal.jpg,False,unifycrypto,unifycrypto,44,False,False,['1295792655058771971'],False,False,
1769359266584936448,1769359266584936448,2024-03-17 13:45:49+00:00,2024-03-17 13:45:49+00:00,✠ Dm proof of notifications on for a follow back ✠ not impersonating anyone ✠ | sponsored @stake,True,False,0,11472,30818,152,22,Dm for inquiries ,879,StreamsEra ✠,30818,https://pbs.twimg.com/profile_banners/1769359266584936448/1722854258,https://pbs.twimg.com/profile_images/1818267345472630784/os78faH2_normal.jpg,False,StreamersEra,StreamersEra,4908,True,False,,False,False,
1426629852426170368,1426629852426170368,2021-08-14 19:42:54+00:00,2021-08-14 19:42:54+00:00,Autonomy is your gateway to stake in top proof of stake networks and Earn yield,,False,0,240,1536,244,7,Metaverse,45,Autonomy,1536,https://pbs.twimg.com/profile_banners/1426629852426170368/1702449047,https://pbs.twimg.com/profile_images/1486159826405453824/PNkPokEY_normal.jpg,False,AutonomyHQ,AutonomyHQ,298,False,False,['1757397082196066558'],False,False,
1712190307473776640,1712190307473776640,2023-10-11 19:36:10+00:00,2023-10-11 19:36:10+00:00,"♰ Dm proof of notifications on for a follow back ♰ 

sponsored by @Stake #ad",True,False,0,27051,26878,451,23,DM4 PROMO,1864,Strayz ♰,26878,https://pbs.twimg.com/profile_banners/1712190307473776640/1719945682,https://pbs.twimg.com/profile_images/1812270090663985152/uiQeNDj5_normal.jpg,False,ystrayz_,ystrayz_,5582,True,False,,False,False,
2349248816,2349248816,2014-02-18 00:05:24+00:00,2014-02-18 00:05:24+00:00,bitcoinscrypt altcoin (BTCS) - hybrid proof-of-work/proof-of-stake,True,False,0,23,2528,102,42,internet,263,bitcoinscrypt,2528,https://pbs.twimg.com/profile_banners/2349248816/1395519461,https://pbs.twimg.com/profile_images/955631335330099201/I178huCC_normal.jpg,False,theotherbitcoin,theotherbitcoin,661,False,False,['1478360075748184067'],False,False,
1239239275838951425,1239239275838951425,2020-03-15 17:17:36+00:00,2020-03-15 17:17:36+00:00,Tessellated Builds and Validates on Proof of Stake Networks (Formerly Tessellated Geometry),True,False,0,80,352,193,6,,4,Tessellated,352,https://pbs.twimg.com/profile_banners/1239239275838951425/1668997958,https://pbs.twimg.com/profile_images/1594519121508859905/ATWH38aK_normal.jpg,False,tessellated_io,tessellated_io,238,False,False,,False,False,
980467486700326912,980467486700326912,2018-04-01 15:30:39+00:00,2018-04-01 15:30:39+00:00,$FDR - Decentralized Currency (Proof Of Stake & Masternodes) | Bridge To The #BSC | #NFT Backed On Masternodes |  $WFDR On #PancakeSwap.,,False,0,1199,1724,94,18,France,219,French Digital Reserve,1724,https://pbs.twimg.com/profile_banners/980467486700326912/1548769242,https://pbs.twimg.com/profile_images/1104344026923388928/iM-2Kqf0_normal.png,False,FD_Reserve,FD_Reserve,1036,False,False,,False,False,
849154607011946496,849154607011946496,2017-04-04 07:00:09+00:00,2017-04-04 07:00:09+00:00,"Poet | Transformational Change Director | Poetry Editor @fencebooks

My poetry book, PROOF OF STAKE: AN ELEGY, available through @fonograf_ed",True,False,0,431,216,440,3,"Portland, OR",42,Charles Valle,216,https://pbs.twimg.com/profile_banners/849154607011946496/1491290268,https://pbs.twimg.com/profile_images/849158745615613952/DGBN7Dnt_normal.jpg,False,check4charles,check4charles,167,False,False,['1456316631873822747'],False,False,
1661634124745166848,1661634124745166848,2023-05-25 07:24:05+00:00,2023-05-25 07:24:05+00:00,Demystifying Defi & Securing Proof of Stake Blockchains.,,False,0,917,422,88,5,Planet earth ,34,Defi Dojo Validation,422,https://pbs.twimg.com/profile_banners/1661634124745166848/1685000736,https://pbs.twimg.com/profile_images/1661635628684169216/m7Tz920N_normal.jpg,False,DefiDojoBlocks,DefiDojoBlocks,280,False,False,,False,False,
1677613871941689345,1677613871941689345,2023-07-08 09:41:38+00:00,2023-07-08 09:41:38+00:00,"Hosting security researchers, devs and founders to discuss tech, crypto and everything light touches.

Host @hake_stake

Available on all platforms 🔗👇",True,False,0,1317,1128,643,13,Blockchain,56,Proof Of Podcast,1128,https://pbs.twimg.com/profile_banners/1677613871941689345/1689416955,https://pbs.twimg.com/profile_images/1680164116785410049/Ejtbhhbs_normal.jpg,False,ProofOf_Podcast,ProofOf_Podcast,242,False,False,,False,False,
304423835,304423835,2011-05-24 13:54:41+00:00,2011-05-24 13:54:41+00:00,All you need is Proof of work. Success is Proof of Stake.,True,False,0,10387,570,308,5,"52.4831° N, 1.8936° W ",62,Misheck,570,https://pbs.twimg.com/profile_banners/304423835/1531559878,https://pbs.twimg.com/profile_images/1486468638894874625/7jo2Kw9i_normal.jpg,False,hakulandaba,hakulandaba,5619,False,False,,False,False,
3105839679,3105839679,2015-03-22 21:38:04+00:00,2015-03-22 21:38:04+00:00,Proof-Of-Stake Discovering Leaders in Proof-Of-Stake Technology Who will be the leader in (POS)? #ProofOfStake & #ProofOfWork #bitcoin #mining,,False,0,15,459,529,12,101010101010,1,Proof-Of-Stake,459,,https://pbs.twimg.com/profile_images/589258617926197248/ENpeZO6w_normal.png,False,ProofOfStake,ProofOfStake,210,False,False,,False,False,
835922938637529088,835922938637529088,2017-02-26 18:42:14+00:00,2017-02-26 18:42:14+00:00,Open source no premine no ico hybrid proof of stake public ledger launched by crypto pioneers.,,False,0,121,1233,138,33,,68,Netko $NETKO,1233,https://pbs.twimg.com/profile_banners/835922938637529088/1488135075,https://pbs.twimg.com/profile_images/835923610506244097/57BtWocK_normal.jpg,False,NetkoCoin,NetkoCoin,166,False,False,,False,False,
272083356,272083356,2011-03-25 20:04:23+00:00,2011-03-25 20:04:23+00:00,"President @Hedera | Hedera is an open source, leaderless proof-of-stake network that powers the next generation of the web.",,False,0,1957,102235,918,515,California,286,Charles Adkins | Hedera,102235,https://pbs.twimg.com/profile_banners/272083356/1710000866,https://pbs.twimg.com/profile_images/1800666778370273281/YbRO5_hb_normal.jpg,False,CharlesXAdkins,CharlesXAdkins,1588,True,False,,False,False,
1495596751851380736,1495596751851380736,2022-02-21 03:10:56+00:00,2022-02-21 03:10:56+00:00,"An Institutional-Grade Solution for Liquid Proof-of-Stake Validation.
🔗 https://t.co/PGFuuDualA",,False,0,95,46,56,1,,9,EPotter,46,https://pbs.twimg.com/profile_banners/1495596751851380736/1662449745,https://pbs.twimg.com/profile_images/1567053918785634305/7JoHO-t9_normal.png,False,EPotterOfficial,EPotterOfficial,41,False,False,,False,False,
1300829640538419207,1300829640538419207,2020-09-01 16:15:38+00:00,2020-09-01 16:15:38+00:00,"LGCY Network is a Layer 1, proof-of-stake, decentralized network. Supernova Mainnet handles 10k transactions per second at average cost of 0.01$ per transaction",,False,0,11431,4288,127,10,,672,LGCY LEGION,4288,https://pbs.twimg.com/profile_banners/1300829640538419207/1627422165,https://pbs.twimg.com/profile_images/1420136325106356227/uFcsLz5T_normal.jpg,False,LGCY_LEGION,LGCY_LEGION,4549,False,False,,False,False,
1037387037970714624,1037387037970714624,2018-09-05 17:08:38+00:00,2018-09-05 17:08:38+00:00,Highly Active Proof of Stake Validator & IBC Relayer for the Cosmos Ecosystem,True,False,0,12390,535,1347,10,,12,alkadeta,535,https://pbs.twimg.com/profile_banners/1037387037970714624/1665771715,https://pbs.twimg.com/profile_images/1377292774467375116/hDc2fiOZ_normal.jpg,False,alkadeta,alkadeta,643,False,False,,False,False,
1514716304946733057,1514716304946733057,2022-04-14 21:24:57+00:00,2022-04-14 21:24:57+00:00,,,False,0,0,2,6,0,,0,proof.of.stake,2,,https://pbs.twimg.com/profile_images/1514716363360804867/TpUgMOt4_normal.png,False,proofofstake0,proofofstake0,0,False,False,,False,False,
2167563187,2167563187,2013-11-01 01:44:09+00:00,2013-11-01 01:44:09+00:00,The Sustainable Cryptocoin. Original Pioneer of #ProofofStake consensus. 12 years of #sustainability.,True,False,0,705,35915,71,519,Worldwide,195,Peercoin,35915,https://pbs.twimg.com/profile_banners/2167563187/1662822821,https://pbs.twimg.com/profile_images/1102431919273361408/jxJN6SIT_normal.png,False,PeercoinPPC,PeercoinPPC,2198,True,False,['1745781536937443424'],False,False,
1791399350658359296,1791399350658359296,2024-05-17 09:24:29+00:00,2024-05-17 09:24:29+00:00,"Restaking protocols are mechanisms in blockchain technology, particularly within systems that use Proof of Stake (PoS) consensus.",,False,0,0,115528,0,2,,1,Restaking Protocol,115528,https://pbs.twimg.com/profile_banners/1791399350658359296/1715938466,https://pbs.twimg.com/profile_images/1791401829294870528/61EUAUuM_normal.jpg,False,prorestaking,prorestaking,2,False,False,,False,False,
3052743420,3052743420,2015-03-01 15:11:05+00:00,2015-03-01 15:11:05+00:00,"#Blockchain Expert
#Bitcoin Advocate
#ProofOfStake Researcher

#ARUDD Growth Model
Telegram: https://t.co/6nGG2VFKGa    

⚠️ NFA - Always DYOR! ⚠️",,False,0,4525,112285,10,112,Decentralized,367,Ari Rudd,112285,https://pbs.twimg.com/profile_banners/3052743420/1609292565,https://pbs.twimg.com/profile_images/1435563190952235009/Di-YH_iL_normal.jpg,False,AriRudd,AriRudd,1265,True,False,['1436590182271127559'],False,False,
950901798419816448,950901798419816448,2018-01-10 01:27:10+00:00,2018-01-10 01:27:10+00:00,"Bitcoin 2 (#BTC2) is peer to peer digital money with private, fast payments. Forked from Bitcoin. #ProofOfStake #Bitcoin2",,False,0,82,2410,8,28,,9,Bitcoin 2,2410,https://pbs.twimg.com/profile_banners/950901798419816448/1602924306,https://pbs.twimg.com/profile_images/1095736115556798464/U9gJxB08_normal.png,False,BTC2_Bitcoin2,BTC2_Bitcoin2,213,True,False,,False,False,
2488916611,2488916611,2014-05-10 22:39:43+00:00,2014-05-10 22:39:43+00:00,Ethereum Based Proof of Stake (PoS) Payout Pool,,False,0,0,6751,572,5,"California, USA",3,KeepStake,6751,https://pbs.twimg.com/profile_banners/2488916611/1540811898,https://pbs.twimg.com/profile_images/1056859494884499457/SFkxlpFY_normal.jpg,False,KeepStake_io,KeepStake_io,10,False,False,['1061959093089435648'],False,False,
1608584971526045696,1608584971526045696,2022-12-29 22:06:50+00:00,2022-12-29 22:06:50+00:00,$KLKS is a decentralized digital asset based on #proofofstake and secured by #masternodes.,,False,0,2,29,43,2,,34,Kalkulus - Proof-of-Stake Digital Asset,29,https://pbs.twimg.com/profile_banners/1608584971526045696/1672356354,https://pbs.twimg.com/profile_images/1608587345267146752/4kAc4e6S_normal.jpg,False,klkscoin,klkscoin,41,False,False,,False,False,
1114525416063229952,1114525416063229952,2019-04-06 13:49:00+00:00,2019-04-06 13:49:00+00:00,"Proof of Stake, Layer 2 solutions",,False,0,1,6,2,0,"Berlin, Germany",0,Proof of Stake,6,https://pbs.twimg.com/profile_banners/1114525416063229952/1652656677,https://pbs.twimg.com/profile_images/1525978737472413699/nObiv-rS_normal.jpg,False,proofofstakes,proofofstakes,0,False,False,,False,False,
4311962715,4311962715,2015-11-28 23:26:58+00:00,2015-11-28 23:26:58+00:00,,True,False,0,22,9,11,0,,0,Bitcoin Proof Of Stake,9,https://pbs.twimg.com/profile_banners/4311962715/1572914998,https://pbs.twimg.com/profile_images/1191517782661353478/hevP04YV_normal.jpg,False,BTCProofOfStake,BTCProofOfStake,5,False,False,,False,False,
993309027873558528,993309027873558528,2018-05-07 01:58:21+00:00,2018-05-07 01:58:21+00:00,,,False,0,5,4,1,0,,0,Kalkulus - Proof-of-Stake Digital Asset,4,,https://pbs.twimg.com/profile_images/996322846585614337/Ml1ID1ba_normal.jpg,False,ScottRajagopal4,ScottRajagopal4,1,False,False,,False,False,
1665017130561961984,1665017130561961984,2023-06-03 15:26:58+00:00,2023-06-03 15:26:58+00:00,Stake your $PoS and earn more!,,False,0,0,3,0,0,,0,Proof of Stake,3,https://pbs.twimg.com/profile_banners/1665017130561961984/1685812172,https://pbs.twimg.com/profile_images/1665039362344509440/aZXjx8RV_normal.jpg,False,PoS_token,PoS_token,2,False,False,,False,False,
1532714564957216768,1532714564957216768,2022-06-03 13:24:00+00:00,2022-06-03 13:24:00+00:00,https://t.co/ymEcEu0XGp,,False,0,0,3,0,0,SOHO,0,Stake to Earn,3,,https://pbs.twimg.com/profile_images/1532716340750045185/s62Lx1oy_normal.jpg,False,ProofOfStakeFi,ProofOfStakeFi,0,False,False,,False,False,
1484442742893727749,1484442742893727749,2022-01-21 08:28:36+00:00,2022-01-21 08:28:36+00:00,Is Ether Proof of Stake (ETH 2.0) ?,,False,0,15,9,34,4,,0,Is Ether Proof of Stake?,9,,https://pbs.twimg.com/profile_images/1484444920278568961/AeeeKUo0_normal.jpg,False,IsEthProofStake,IsEthProofStake,69,False,False,,False,False,
1117142842902814721,1117142842902814721,2019-04-13 19:09:44+00:00,2019-04-13 19:09:44+00:00,,,False,0,60,7,107,0,,1,MonkeyEZ | Proof of Stake is the future of crypto,7,https://pbs.twimg.com/profile_banners/1117142842902814721/1555183153,https://pbs.twimg.com/profile_images/1415062406523465729/K--7nBDt_normal.jpg,False,Monkey09096749,Monkey09096749,14,False,False,['1117145696333979648'],False,False,
1652757968771854338,1652757968771854338,2023-04-30 19:33:21+00:00,2023-04-30 19:33:21+00:00,Conflux Proof of Stake Pool,,False,0,0,2,1,0,,0,Intrepid Proof of Stake Pool,2,https://pbs.twimg.com/profile_banners/1652757968771854338/1682883488,https://pbs.twimg.com/profile_images/1652758128818114560/VoeRQoRt_normal.jpg,False,IntrepidPoSPool,IntrepidPoSPool,1,False,False,,False,False,
1299417866677227527,1299417866677227527,2020-08-28 18:45:42+00:00,2020-08-28 18:45:42+00:00,Non-custodial Proof-of-Stake (PoS) Infrastructure operators network and community #ProofOfStake,,False,0,1,144,10,2,,0,StakeSquid,144,https://pbs.twimg.com/profile_banners/1299417866677227527/1598640898,https://pbs.twimg.com/profile_images/1299418069660565505/UbxyKAXK_normal.jpg,False,StakeSquid,StakeSquid,0,False,False,,False,False,
1765141908194521088,1765141908194521088,2024-03-05 22:27:26+00:00,2024-03-05 22:27:26+00:00,"the Proof of Stake BBQ is a meal that convenes folks building web3

next BBQ @ethcc

presented by @doctorgm_01123",,False,0,2,13,17,0,,0,Proof Of Stake BBQ,13,https://pbs.twimg.com/profile_banners/1765141908194521088/1709751453,https://pbs.twimg.com/profile_images/1765451324785614848/wQ9AjxKu_normal.jpg,False,proofofstakebbq,proofofstakebbq,0,False,False,,False,False,
1678597712319488002,1678597712319488002,2023-07-11 02:50:57+00:00,2023-07-11 02:50:57+00:00,Proof-of-stake,,False,0,0,2,11,0,"Dubai, United Arab Emirates",0,Proof-of-stake,2,https://pbs.twimg.com/profile_banners/1678597712319488002/1690065443,https://pbs.twimg.com/profile_images/1682882552078450689/Cx0oCRPm_normal.jpg,False,proofofstdmi,proofofstdmi,12,False,False,,False,False,
1505657941940183046,1505657941940183046,2022-03-20 21:30:23+00:00,2022-03-20 21:30:23+00:00,,,False,0,0,1,0,0,,0,Proof of Stake Podcast,1,,https://pbs.twimg.com/profile_images/1505658032843280384/oltvo2ni_normal.png,False,pofstake,pofstake,0,False,False,,False,False,
1667809277572964352,1667809277572964352,2023-06-11 08:21:33+00:00,2023-06-11 08:21:33+00:00,Proof-of-stake,,False,0,0,1,0,0,"Dubai, United Arab Emirates",0,Proof-of-stake,1,https://pbs.twimg.com/profile_banners/1667809277572964352/1689647656,https://pbs.twimg.com/profile_images/1681130228364500992/cTcbbHsJ_normal.jpg,False,proofofst2pu,proofofst2pu,0,False,False,,False,False,
1771952085300338688,1771952085300338688,2024-03-24 17:28:14+00:00,2024-03-24 17:28:14+00:00,,,False,0,0,1,0,0,,0,Proof of Stake,1,,https://pbs.twimg.com/profile_images/1771952251432476674/jVrOi58i_normal.jpg,False,StakeOf71877,StakeOf71877,0,False,False,,False,False,
2243862290,2243862290,2013-12-13 12:47:48+00:00,2013-12-13 12:47:48+00:00,The first pure #ProofOfStake #blockchain. Proven stability since 2013. Massive community. Public and private use. Developed by @Jelurida,,False,0,2307,66671,117,912,Worldwide,774,Nxt,66671,https://pbs.twimg.com/profile_banners/2243862290/1534089699,https://pbs.twimg.com/profile_images/1009181923342798848/lk8681pc_normal.jpg,False,NxtCommunity,NxtCommunity,5615,False,False,['1728057620198547716'],False,False,
744075632997470208,744075632997470208,2016-06-18 07:53:49+00:00,2016-06-18 07:53:49+00:00,"Consensus-as-a-Service platform. Advanced parent - child chain architecture. Scalability, no #blockchain bloat, #ProofOfStake. Developed by @Jelurida",,False,0,3381,71638,120,912,Switzerland,1121,Ardor Platform,71638,https://pbs.twimg.com/profile_banners/744075632997470208/1529442975,https://pbs.twimg.com/profile_images/959890163118813184/YA8RvfaI_normal.jpg,False,ArdorPlatform,ArdorPlatform,5144,False,False,['1847302864185487441'],False,False,
772745248363712512,772745248363712512,2016-09-05 10:36:38+00:00,2016-09-05 10:36:38+00:00,"The main, public, permissionless and fully featured child chain of the @ArdorPlatform Official account managed by @Jelurida 
#ProofOfStake #blockchain",,False,0,3644,22862,44,201,Switzerland,401,Ignis,22862,https://pbs.twimg.com/profile_banners/772745248363712512/1529442804,https://pbs.twimg.com/profile_images/887247300355133440/ItZ0hNEH_normal.jpg,False,IGNISguide,IGNISguide,4399,False,False,,False,False,
1465406065852485642,1465406065852485642,2021-11-29 19:43:37+00:00,2021-11-29 19:43:37+00:00,"Crypto Enthusiast and Proof of Stake Validator.
#bitcoin #ethereum
Coinstamp Backup Account
📺 https://t.co/gZNYXpEnV3
Yatırım Tavsiyesi Değildir.",True,False,0,5600,4162,781,30,,1797,CoinStamp Backup Account,4162,https://pbs.twimg.com/profile_banners/1465406065852485642/1642934655,https://pbs.twimg.com/profile_images/1485721623550377988/yBwtLzdC_normal.jpg,False,coinstamp_,coinstamp_,5105,False,False,,False,False,
775713041946116096,775713041946116096,2016-09-13 15:09:36+00:00,2016-09-13 15:09:36+00:00,"Official #Jelurida account for news about our #blockchain products - @NxtCommunity, @ArdorPlatform, @IGNISguide. #ProofOfStake #crypto",,False,0,3693,24068,141,251,Switzerland,860,Jelurida,24068,https://pbs.twimg.com/profile_banners/775713041946116096/1528556406,https://pbs.twimg.com/profile_images/934019076690673664/wij1JoLP_normal.jpg,False,Jelurida,Jelurida,4912,False,False,,False,False,
895190596867981312,895190596867981312,2017-08-09 07:50:44+00:00,2017-08-09 07:50:44+00:00,The World's First Proof-of-Stake Token on Ethereum Platform,,False,0,363,4068,25,59,,21,PoSToken,4068,https://pbs.twimg.com/profile_banners/895190596867981312/1503049502,https://pbs.twimg.com/profile_images/898483400671088640/HTrxSE7P_normal.jpg,False,PoSToken,PoSToken,118,False,False,,False,False,
1719898919503532032,1719898919503532032,2023-11-02 02:07:43+00:00,2023-11-02 02:07:43+00:00,"#AuthLN is a patented, proof-of-work authentication platform that requires users to stake a real, financial value (in the form of Bitcoin) to access a network.",,False,0,61,863,56,8,Ohio,7,AuthLN,863,https://pbs.twimg.com/profile_banners/1719898919503532032/1718917890,https://pbs.twimg.com/profile_images/1803902895298842624/mmpORNwq_normal.jpg,False,AuthLN,AuthLN,58,False,False,['1806774909709754878'],False,False,
985493871273459713,985493871273459713,2018-04-15 12:23:43+00:00,2018-04-15 12:23:43+00:00,Proof-of-Stake Token on Ethereum Platform,,False,0,76,2331,7,16,,102,Staker Token,2331,https://pbs.twimg.com/profile_banners/985493871273459713/1524855495,https://pbs.twimg.com/profile_images/989941623298633728/TepUqYNO_normal.jpg,False,StakerToken,StakerToken,138,False,False,,False,False,
348799299,348799299,2011-08-05 01:05:27+00:00,2011-08-05 01:05:27+00:00,"A fully private, cross-chain proof-of-stake network and decentralized exchange for the Cosmos and beyond. PENUMBRA IS HERE.",,False,0,5,722,13,0,,1,pewumbrq. 🌘,722,https://pbs.twimg.com/profile_banners/348799299/1724807931,https://pbs.twimg.com/profile_images/1828603102166966272/iJKuy8NO_normal.jpg,False,penumbrqzone,penumbrqzone,3,False,False,,False,False,
1309488947756699648,1309488947756699648,2020-09-25 13:44:40+00:00,2020-09-25 13:44:40+00:00,You can own a stake in the Fourth Industrial Revolution. Bitcoin is a proof of concept for something bigger. Gold chains are still chains. $LINK $ROSE $GRT,,False,0,1520,940,886,15,Saturn,185,Ari’s Gold,940,https://pbs.twimg.com/profile_banners/1309488947756699648/1636595062,https://pbs.twimg.com/profile_images/1457567610049073153/9OdAt6Bd_normal.jpg,False,TheLINKPill,TheLINKPill,1312,False,False,['1578804290160046080'],False,False,
1484166262083174401,1484166262083174401,2022-01-20 14:10:44+00:00,2022-01-20 14:10:44+00:00,Ecological Impact Network 🌳🛰✨ Proof of Flow Validator for @regen_network @ixoworld Stake | Plant | Enjoy💚 #Web3 #ReFi #Agroforestry,,False,0,1886,1319,1021,26,Brazil 🇧🇷,177,Ekonavi,1319,https://pbs.twimg.com/profile_banners/1484166262083174401/1669595028,https://pbs.twimg.com/profile_images/1726548771524300800/tae9b6TU_normal.jpg,False,ekonavi_com,ekonavi_com,751,False,False,,False,False,
2892244913,2892244913,2014-11-25 17:30:02+00:00,2014-11-25 17:30:02+00:00,Bitcurrency is a proof of stake alternative currency. IRC channel: #bitcurrency Bitcointalk thread: https://t.co/GIJO9ECSVZ,,False,0,3,682,1592,16,,0,Bitcurrency,682,https://pbs.twimg.com/profile_banners/2892244913/1417338629,https://pbs.twimg.com/profile_images/538985347271503873/wX05yaP6_normal.png,False,BitcurrencyTeam,BitcurrencyTeam,13,False,False,,False,False,
1403347128555036679,1403347128555036679,2021-06-11 13:44:13+00:00,2021-06-11 13:44:13+00:00,Parallelized Cross-Platform Proof-Of-Stake Consensus Implementation For Ethereum Networks.,,False,0,21,113,2,0,,4,grandine.eth,113,https://pbs.twimg.com/profile_banners/1403347128555036679/1624965600,https://pbs.twimg.com/profile_images/1409832041739345923/-ldZic7y_normal.jpg,False,grandineio,grandineio,34,False,False,['1767915448895500469'],False,False,
4090818253,4090818253,2015-11-01 12:39:37+00:00,2015-11-01 12:39:37+00:00,"Building the decentralized Web 3.0. Creator of web3.php. Learn and discover new edge technology mev, layer 2, proof of stake, zkps.

據說加這個可以減少詐騙：天安門事件",,False,0,4065,253,1589,5,,11,Peter Lai,253,https://pbs.twimg.com/profile_banners/4090818253/1511923621,https://pbs.twimg.com/profile_images/1415897038294716417/QeLeesE9_normal.png,False,alk03073135,alk03073135,457,False,False,,False,False,
994993668896514048,994993668896514048,2018-05-11 17:32:31+00:00,2018-05-11 17:32:31+00:00,"The official #PRiVCY channel.
$PRiV is a #tor integrated #privacycoin
#Private #Secure & #Anonymous #Cryptocurrency
#proofofstake #proofofwork #blockchain",True,False,0,153,3143,65,22,,199,PRiVCY,3143,https://pbs.twimg.com/profile_banners/994993668896514048/1628006856,https://pbs.twimg.com/profile_images/1422293733215772681/aSXAPP-Y_normal.jpg,False,PRiVCY_COIN,PRiVCY_COIN,281,False,False,['1415916393669746688'],False,False,
1367659997102891010,1367659997102891010,2021-03-05 02:15:34+00:00,2021-03-05 02:15:34+00:00,"Tezos は、自己アップグレードできる、環境にやさしい
Proof of Stake ブロックチェーンです。
*このアカウントはTZ APACチームによって管理されているTezos公式アカウントです。
#Tezos エコシステムのアップデートを提供していきます。",,False,0,31577,1260,282,8,,41,Tezos_JP,1260,https://pbs.twimg.com/profile_banners/1367659997102891010/1618992053,https://pbs.twimg.com/profile_images/1384779151580688390/koXtL5U9_normal.jpg,False,Tezos_JP,Tezos_JP,1394,False,False,,False,False,
991545231706284032,991545231706284032,2018-05-02 05:09:40+00:00,2018-05-02 05:09:40+00:00,,,False,0,0,3,0,0,,0,Proof of Stake,3,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,OfStake,OfStake,0,False,False,,False,False,
1031903665970278400,1031903665970278400,2018-08-21 13:59:40+00:00,2018-08-21 13:59:40+00:00,Top #Staking is your resource for making the most out of your Proof of Stake #Altcoins,,False,0,5,19,0,0,Marshall Islands,0,Top Staking,19,https://pbs.twimg.com/profile_banners/1031903665970278400/1541017033,https://pbs.twimg.com/profile_images/1057727709722411015/VbCjetOu_normal.jpg,False,StakingTop,StakingTop,33,False,False,,False,False,
1488183468156760073,1488183468156760073,2022-01-31 16:12:55+00:00,2022-01-31 16:12:55+00:00,"Interop is an early stage venture fund supporting protocols and primitives embracing the vision of sovereign, interoperable, proof-of-stake blockchains.",,False,0,240,997,34,19,The Interchain,29,Interop,997,https://pbs.twimg.com/profile_banners/1488183468156760073/1643732571,https://pbs.twimg.com/profile_images/1488547782268960776/tKb-b2Pa_normal.jpg,False,InteropVC,InteropVC,152,False,False,['1831032049379193251'],False,False,
