id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1722220089318252544,1722220089318252544,2023-11-08 11:50:43+00:00,2023-11-08 11:50:43+00:00,"Building impactful things in Web3! 😍nn💧 Tech Partner for Squishiversen👷‍♂️ Known for also The Plague, Pixlverse, Sappy Seals (+more) Past Web3 Dev",,False,0,0,1,0,0, Orange Cove ,0,Tokenomics | $BTC $ETH $NFT $DEFI,1,https://pbs.twimg.com/profile_banners/1722220089318252544/1699853138,https://pbs.twimg.com/profile_images/1723935051128152064/_htIbQXQ_normal.png,False,laiprecico68208,laiprecico68208,0,False,False,,False,False,
1357644142701019138,1357644142701019138,2021-02-05 10:56:10+00:00,2021-02-05 10:56:10+00:00,#Manta | #Linea | #Consensys | #Base | #Tabi | #Ionet | $XTER,,False,0,150,54,1548,0,,14,Aqsa x Tokenomics | Base 🛡️| Tabi 🟧 | $XTER,54,https://pbs.twimg.com/profile_banners/1357644142701019138/1714123637,https://pbs.twimg.com/profile_images/1792404400444731392/wDV4Y0M1_normal.jpg,False,aqsaxtokenomics,aqsaxtokenomics,245,False,False,['1795695281499263260'],False,False,
1861976640596975616,1861976640596975616,2024-11-28 03:33:24+00:00,2024-11-28 03:33:24+00:00,Bio...well that's in idea...nee...to much effort at the moment,,False,0,0,0,0,0, Monterey Park,0,Tokenomics | $BTC $ETH $NFT $DEFI,0,,https://pbs.twimg.com/profile_images/1862500833541197824/KYETFSOP_normal.png,False,_CryptoBajin_,_CryptoBajin_,0,False,False,,False,False,
1734289855360966659,1734289855360966659,2023-12-11 19:11:38+00:00,2023-12-11 19:11:38+00:00,,,False,0,0,0,0,0,,0,Tokenomist 📊 | Tokenomics Expert & Consultant,0,https://pbs.twimg.com/profile_banners/1734289855360966659/1702385567,https://pbs.twimg.com/profile_images/1734556851855822848/yi_Iswvy_normal.jpg,False,expert95860,expert95860,1,False,False,,False,False,
1759124376346062848,1759124376346062848,2024-02-18 07:55:19+00:00,2024-02-18 07:55:19+00:00,$HEX is a movement. the SEC will lose. I like the coin,,False,0,10,6,29,0,,1,I Like the Coin,6,https://pbs.twimg.com/profile_banners/1759124376346062848/1708244116,https://pbs.twimg.com/profile_images/1759128935382609920/Xw3HvDwg_normal.jpg,False,DeepTokenomics,DeepTokenomics,22,False,False,['1759284799653499293'],False,False,
1639538082541375488,1639538082541375488,2023-03-25 08:02:06+00:00,2023-03-25 08:02:06+00:00,#Remote_Hire #Token_Airdrop #Tokenomics #binance,,False,0,0,6,54,1,,0,Token Airdrop & Tokenomics Hub,6,,https://pbs.twimg.com/profile_images/1639538213059702784/9FSvy8MP_normal.jpg,False,Becky2Moon,Becky2Moon,0,False,False,,False,False,
1526879870063677441,1526879870063677441,2022-05-18 10:58:29+00:00,2022-05-18 10:58:29+00:00,I'm bullish about NFTs  #NFT,,False,0,0,1,2,0,,0,Max | Tokenomics,1,,https://pbs.twimg.com/profile_images/1526879927378878464/4XrYj2pk_normal.jpg,False,TokenomicsMax,TokenomicsMax,0,False,False,,False,False,
1649180950369292289,1649180950369292289,2023-04-20 22:39:31+00:00,2023-04-20 22:39:31+00:00,,,False,0,134,3,18,1,,1,normie,3,https://pbs.twimg.com/profile_banners/1649180950369292289/1691510359,https://pbs.twimg.com/profile_images/1688942826418327553/nGskQ110_normal.jpg,False,tokenomics23724,tokenomics23724,76,False,False,,False,False,
1638615580398723106,1638615580398723106,2023-03-22 18:56:22+00:00,2023-03-22 18:56:22+00:00,"A cryptocurrency community offering advanced tokenomics

https://t.co/m5GFUpoyzu",,False,0,0,1,9,1,,0,Best Tokenomics,1,https://pbs.twimg.com/profile_banners/1638615580398723106/1679513167,https://pbs.twimg.com/profile_images/1638624894207270960/va2Zipwh_normal.jpg,False,BestTokenomics,BestTokenomics,0,False,False,,False,False,
1524883595445297174,1524883595445297174,2022-05-12 22:46:00+00:00,2022-05-12 22:46:00+00:00,I'm bullish about MMF  #Minting,,False,0,0,1,10,0,,0,Antoine | Tokenomics,1,,https://pbs.twimg.com/profile_images/1524883665053966361/E5qQSWna_normal.jpg,False,AntoineTokenom2,AntoineTokenom2,0,False,False,,False,False,
1523349663549730817,1523349663549730817,2022-05-08 17:10:41+00:00,2022-05-08 17:10:41+00:00,I'm bullish about SOL  #New World,,False,0,0,1,15,0,,0,Fabian | Tokenomics,1,,https://pbs.twimg.com/profile_images/1523349715311599618/bJI51w_I_normal.jpg,False,FabianTokenomi4,FabianTokenomi4,0,False,False,,False,False,
1524695356734377984,1524695356734377984,2022-05-12 10:18:00+00:00,2022-05-12 10:18:00+00:00,Progressing in web3.0  #Sciences,,False,0,0,1,16,0,,0,Carlos | Tokenomics,1,,https://pbs.twimg.com/profile_images/1524695430143127554/6XeHc5g__normal.jpg,False,Tokenomi1Carlos,Tokenomi1Carlos,0,False,False,,False,False,
1524899960541663237,1524899960541663237,2022-05-12 23:51:03+00:00,2022-05-12 23:51:03+00:00,Pumping BTC  #New Digital,,False,0,0,1,17,0,,0,Joesph | Tokenomics,1,,https://pbs.twimg.com/profile_images/1524900043362390016/VQZAsQjL_normal.jpg,False,Tokenomi1Joesph,Tokenomi1Joesph,0,False,False,,False,False,
1473496693270355972,1473496693270355972,2021-12-22 03:32:48+00:00,2021-12-22 03:32:48+00:00,Interactive Archaic Token-based community focused on generational wealth. Working together to find the tools to create future wealth with forward-thinking.,,False,0,2,75,28,3,United States,4,ArchaicTokenomics,75,https://pbs.twimg.com/profile_banners/1473496693270355972/1640195678,https://pbs.twimg.com/profile_images/1473689134384529410/63OqDQMY_normal.jpg,False,ARCH_Tokenomics,ARCH_Tokenomics,17,False,False,['1473864474922819590'],False,False,
1789363591109619712,1789363591109619712,2024-05-11 18:35:22+00:00,2024-05-11 18:35:22+00:00,"Sometimes I think gravity may be death in disguise. Other times I think gravity is love, which is why love's only demand is that we fall.",,False,0,0,52,279,0,,0,TOKENOMICS,52,https://pbs.twimg.com/profile_banners/1789363591109619712/1715452608,https://pbs.twimg.com/profile_images/1789364025543016448/C6TURPQi_normal.jpg,False,TOKENOMICS89498,TOKENOMICS89498,0,False,False,,False,False,
1401563480059265026,1401563480059265026,2021-06-06 15:35:57+00:00,2021-06-06 15:35:57+00:00,Daily updates of new crypto proyects and 10-100x potential 💩coins || Not financial advisor || DYOR || 🚀,,False,0,0,6,2,0,,0,Cryp-Tokenomics,6,https://pbs.twimg.com/profile_banners/1401563480059265026/1623058676,https://pbs.twimg.com/profile_images/1401569363354918918/ojZJ8KL3_normal.jpg,False,CTokenomics,CTokenomics,8,False,False,['1401589061471588361'],False,False,
1864310076212736000,1864310076212736000,2024-12-04 14:05:40+00:00,2024-12-04 14:05:40+00:00,---------💸Looks same but not really same💸---------n1/1 NFT Collection | Polygon Blockchain,,False,0,0,0,0,0, Independence ,0,Tokenomics | $BTC $ETH $NFT $DEFI,0,,https://pbs.twimg.com/profile_images/1864444759953297408/utel26nr_normal.png,False,__JoyKersey_,__JoyKersey_,0,False,False,,False,False,
1862969125556867072,1862969125556867072,2024-11-30 21:17:12+00:00,2024-11-30 21:17:12+00:00,Crypto EnthusiastnnYe is /ourguy/,,False,0,0,0,0,0," Waltham, MA ",0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1863062661702799360/9FdG1yfT_normal.png,False,Wih8X5954,Wih8X5954,0,False,False,,False,False,
1863411712587923456,1863411712587923456,2024-12-02 02:35:53+00:00,2024-12-02 02:35:53+00:00,"I'm a passionate artist and I would love to paint and grow this collection with you !nLike a patreon, every unit bought will allow me to paint the next one !",,False,0,0,0,0,0, Westbrook ,0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1863731777782890496/1YmUj4JW_normal.png,False,JHairui_,JHairui_,0,False,False,,False,False,
1826734579870244864,1826734579870244864,2024-08-22 21:34:10+00:00,2024-08-22 21:34:10+00:00,Chillin,,False,0,101,3,9,0,,12,tokenomics,3,https://pbs.twimg.com/profile_banners/1826734579870244864/1724362550,https://pbs.twimg.com/profile_images/1826734928907640833/OOPcn2IW_normal.jpg,False,tokenomics45307,tokenomics45307,121,False,False,,False,False,
1471748862419382274,1471748862419382274,2021-12-17 07:47:48+00:00,2021-12-17 07:47:48+00:00,"The digital currency, XRP, acts as a bridge currency to other currencies. It does not discriminate between any fiat/cryptocurrency. The future has begun⚡",,False,0,0,3,5,0,,0,XRP Tokenomics,3,https://pbs.twimg.com/profile_banners/1471748862419382274/1639736243,https://pbs.twimg.com/profile_images/1471786557891883008/X0NSghEP_normal.jpg,False,dt41447,dt41447,1,False,False,,False,False,
1785816339174850560,1785816339174850560,2024-05-01 23:39:40+00:00,2024-05-01 23:39:40+00:00,"New Pepe Tokenomics, Ticket is $Pepenomics
https://t.co/2QD0qzA8aJ",,False,0,0,0,0,0,,0,Pepenomics - New Pepe Tokenomics,0,https://pbs.twimg.com/profile_banners/1785816339174850560/1719018730,https://pbs.twimg.com/profile_images/1804321433537122307/1IhS70sr_normal.jpg,False,PepenomicsEth,PepenomicsEth,0,False,False,,False,False,
1845881168119664640,1845881168119664640,2024-10-14 17:35:46+00:00,2024-10-14 17:35:46+00:00,Crypto enthusiast. Web3 Believer. Sol NFT Junkie.nHealthcare professional until I learn how to build on Web3.,,False,0,0,0,0,0," Park City, UT ",0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1847084713107767296/iRczpHR0_normal.png,False,Ohm98463088136,Ohm98463088136,0,False,False,,False,False,
1797388285553348608,1797388285553348608,2024-06-02 22:02:27+00:00,2024-06-02 22:02:27+00:00,🌟 Welcome to Shiku Tokenomics! 🌟  BSC-based dividend coin | Enjoy exclusive rewards and regular dividends from top e-commerce partners,,False,0,5,4,58,0,,0,Shiku Tokenomics Coin,4,https://pbs.twimg.com/profile_banners/1797388285553348608/1717365970,https://pbs.twimg.com/profile_images/1797388404642193408/nooxON1k_normal.jpg,False,ShikuCoin,ShikuCoin,0,False,False,,False,False,
1580777345664827393,1580777345664827393,2022-10-14 04:28:10+00:00,2022-10-14 04:28:10+00:00,,,False,0,0,1,3,0,,0,Global Tokenomics Summit Team,1,,https://pbs.twimg.com/profile_images/1580777462451130368/KfofWtjr_normal.png,False,GTS23_community,GTS23_community,0,False,False,,False,False,
1740852347201277952,1740852347201277952,2023-12-29 21:49:11+00:00,2023-12-29 21:49:11+00:00,Phase 1: Meme Harder,,False,0,0,0,2,0,,1,Froge,0,https://pbs.twimg.com/profile_banners/1740852347201277952/1703902156,https://pbs.twimg.com/profile_images/1740854569729400834/36Iqbnmi_normal.jpg,False,FrogeTokenomics,FrogeTokenomics,1,False,False,,False,False,
1433042460020723714,1433042460020723714,2021-09-01 12:22:21+00:00,2021-09-01 12:22:21+00:00,,,False,0,0,3,28,3,,0,Crypto Tokenomics,3,,https://pbs.twimg.com/profile_images/1433042541558050823/ibU_95ez_normal.png,False,CryptoTokenomi1,CryptoTokenomi1,1,False,False,,False,False,
1439217581911642116,1439217581911642116,2021-09-18 13:19:59+00:00,2021-09-18 13:19:59+00:00,"@legalleaf_ is the world’s #1 community cannabis legalization 420 crypto. 
Blog: https://t.co/lTbMw2EXCQ
Telegram: https://t.co/eyWs2dKKyT",,False,0,0,1,6,0,Blockchain||Binance Smart Chai,0,cryptocols.tokenomics,1,https://pbs.twimg.com/profile_banners/1439217581911642116/1632300831,https://pbs.twimg.com/profile_images/1443787758703677440/0Pe3FULm_normal.png,False,bibliokiller76,bibliokiller76,4,False,False,,False,False,
1723658074022424576,1723658074022424576,2023-11-12 11:04:44+00:00,2023-11-12 11:04:44+00:00,NFT: Next Fresh Thing.,,False,0,0,0,8,0,China,0,TokenomicsDad.eth,0,https://pbs.twimg.com/profile_banners/1723658074022424576/1699787093,https://pbs.twimg.com/profile_images/1723658083874766848/hYQCWE9y_normal.png,False,Tokenomics30601,Tokenomics30601,1,False,False,,False,False,
1524873046288375808,1524873046288375808,2022-05-12 22:04:04+00:00,2022-05-12 22:04:04+00:00,Entrepreneur at NFT  #Sciences,,False,0,0,1,8,0,,0,Coy | Tokenomics,1,,https://pbs.twimg.com/profile_images/1524873112109604875/0tpWEjoy_normal.jpg,False,CoyTokenomics1,CoyTokenomics1,0,False,False,,False,False,
1782962996932759552,1782962996932759552,2024-04-24 02:41:29+00:00,2024-04-24 02:41:29+00:00,In 2009 Bitcoin was released to the world. In 2024 the runes protcol was released to the blockchain. This created an opportunity to recreate Bitcoin ON Bitcoin.,,False,0,4,0,9,0,The Mother Chain,1,Recursive Tokenomics,0,https://pbs.twimg.com/profile_banners/1782962996932759552/1713927521,https://pbs.twimg.com/profile_images/1782966387171815424/iAVEHqdQ_normal.jpg,False,RecursiveToken,RecursiveToken,8,False,False,,False,False,
1498939421529636864,1498939421529636864,2022-03-02 08:33:13+00:00,2022-03-02 08:33:13+00:00,#crypto #nft #web3 #blockchain#sports,,False,0,0,2,34,0,,0,tokenomics,2,,https://pbs.twimg.com/profile_images/1498945149279535106/P3fQx7I__normal.jpg,False,tokenomics11,tokenomics11,5,False,False,,False,False,
1523371117943181317,1523371117943181317,2022-05-08 18:35:56+00:00,2022-05-08 18:35:56+00:00,,,False,0,0,1,14,0,,0,Lindsay | Tokenomics,1,,https://pbs.twimg.com/profile_images/1523371164290146305/qRRGEZ75_normal.jpg,False,tokenomics_l,tokenomics_l,0,False,False,,False,False,
1387290857305518081,1387290857305518081,2021-04-28 06:21:50+00:00,2021-04-28 06:21:50+00:00,Tokenomics5 will show you my journey with 5 Deflationary Tokens. The best holder and cash strategy will be revealed as we are on our journey. The Art of HODL.,,False,0,60,14,5,0,,118,Tokenomics,14,https://pbs.twimg.com/profile_banners/1387290857305518081/1619592159,https://pbs.twimg.com/profile_images/1387295753823993859/hvvQA5VH_normal.jpg,False,Tokenomics5,Tokenomics5,328,False,False,['1387295998473613313'],False,False,
1387708114187685888,1387708114187685888,2021-04-29 09:59:41+00:00,2021-04-29 09:59:41+00:00,Soon to the Moon.,,False,0,0,5,0,0,,0,Uphold Tokenomics,5,,https://pbs.twimg.com/profile_images/1387713919335108615/3-rrnNv1_normal.jpg,False,UTokenomics,UTokenomics,0,False,False,,False,False,
1611256068088418307,1611256068088418307,2023-01-06 06:59:36+00:00,2023-01-06 06:59:36+00:00,"Explore, compare and evaluate tokenomics of crypto projects.",,False,0,0,3,2,0,,0,Tokenomics Hub,3,,https://pbs.twimg.com/profile_images/1611258648084492288/NdLlsr29_normal.jpg,False,tokenomics_hub,tokenomics_hub,0,False,False,,False,False,
1864677297158008832,1864677297158008832,2024-12-05 14:24:52+00:00,2024-12-05 14:24:52+00:00,A Secret Organization of Earth.,,False,0,0,0,0,0," Oro Valley, AZ ",0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1865706735148961792/pHMmGF6Y_normal.png,False,cdgjor_,cdgjor_,0,False,False,,False,False,
1707022393351270402,1707022393351270402,2023-09-27 13:20:29+00:00,2023-09-27 13:20:29+00:00,600 Founders of Bad Tattoos Town Minting Now for .06 $eth! All Founders get to customise their NFTs tattoos in the future 💛,,False,0,0,1,0,0,Cuba,0,TokenomicsDad,1,,https://pbs.twimg.com/profile_images/1707022440906342400/YnrdNFEn_normal.jpg,False,Tokenomics40310,Tokenomics40310,0,False,False,,False,False,
1522262195781914626,1522262195781914626,2022-05-05 17:09:30+00:00,2022-05-05 17:09:30+00:00,Investor ETH  #New Techs,,False,0,0,1,0,0,,0,Jc | Tokenomics,1,,https://pbs.twimg.com/profile_images/1522262253474660353/PngB1mfv_normal.jpg,False,TokenomicsJc,TokenomicsJc,0,False,False,,False,False,
309641853,309641853,2011-06-02 12:33:27+00:00,2011-06-02 12:33:27+00:00,"Delving into token economics. Making sense of supply, demand, and value in crypto.",,False,0,12,3,25,0,,0,Token Tommy,3,https://pbs.twimg.com/profile_banners/309641853/1706949980,https://pbs.twimg.com/profile_images/1753701247666868224/BWzratZl_normal.jpg,False,tokenomics_t,tokenomics_t,2,False,False,,False,False,
1724368873934217216,1724368873934217216,2023-11-14 10:09:16+00:00,2023-11-14 10:09:16+00:00,"NFTs revolutionizing how we think about ownership, value👯‍💯 ngaming",,False,0,0,0,0,0,,759,Tokenomist 📊 | Tokenomics Expert,0,https://pbs.twimg.com/profile_banners/1724368873934217216/1700270241,https://pbs.twimg.com/profile_images/1725684272114118656/50VfV0s3_normal.jpg,False,Lattenknal50649,Lattenknal50649,760,False,False,,False,False,
1803199097261674496,1803199097261674496,2024-06-18 22:52:38+00:00,2024-06-18 22:52:38+00:00,,,False,0,177,2,13,0,,1,Andrew Wales,2,,https://pbs.twimg.com/profile_images/1805363672581013504/yRbEYe8F_normal.jpg,False,Tokenomics001,Tokenomics001,187,False,False,,False,False,
1374520489360551940,1374520489360551940,2021-03-24 00:36:57+00:00,2021-03-24 00:36:57+00:00,Token Tokenomics is all about the revolution of blockchain. The Tokenomics of various projects and how the true value is in the code as well as the team,,False,0,66,22,366,5,Australia,13,Token Tokenomics,22,,https://pbs.twimg.com/profile_images/1374520719866929152/4fZjY2B5_normal.jpg,False,TTokenomics,TTokenomics,183,False,False,['1467046429268987904'],False,False,
1527073198164127744,1527073198164127744,2022-05-18 23:46:41+00:00,2022-05-18 23:46:41+00:00,Scientist at BTC  #Web,,False,0,0,2,9,0,,0,Russell | Tokenomics,2,,https://pbs.twimg.com/profile_images/1527073265243545602/DFjLLo7m_normal.jpg,False,Tokenom3Russell,Tokenom3Russell,0,False,False,,False,False,
1635798170209845249,1635798170209845249,2023-03-15 00:20:51+00:00,2023-03-15 00:20:51+00:00,ceo,,False,0,9,1,2,0," New Boston, TX ",0,Tokenomist 📊 | Tokenomics Expert,1,https://pbs.twimg.com/profile_banners/1635798170209845249/1679002663,https://pbs.twimg.com/profile_images/1636481832332959749/7QMbyfXg_normal.jpg,False,milidehoch83063,milidehoch83063,7,False,False,,False,False,
1465128841840668677,1465128841840668677,2021-11-29 01:22:00+00:00,2021-11-29 01:22:00+00:00,We believe in TA & FA. We try to give best analysis based on charts & Upcoming events. Join our TG: https://t.co/MpIXRfPBg4,,False,0,1,2,11,0,Moon 🚀,1,Tokenomics,2,,https://pbs.twimg.com/profile_images/1469331080373231618/j-Zvm3fz_normal.jpg,False,Tokenomics24,Tokenomics24,2,False,False,,False,False,
1267526759655841793,1267526759655841793,2020-06-01 18:42:49+00:00,2020-06-01 18:42:49+00:00,🧟‍♂️ Actuary | Founder @Definomicslabs | Fellow @digieuro | DeFi & Tokenomics 🍟 | @ethereumlima,,False,0,6755,1168,2328,10,Latam,222,Blid 🦇🔊🇵🇪,1168,https://pbs.twimg.com/profile_banners/1267526759655841793/1699652786,https://pbs.twimg.com/profile_images/1779725453210624004/dm3JBxrW_normal.jpg,False,blid_eth,blid_eth,1106,True,False,['1848515717907218870'],False,False,
1511866225466523654,1511866225466523654,2022-04-07 00:39:46+00:00,2022-04-07 00:39:46+00:00,All sources linked. Not investment advice.,,False,0,0,1,6,0,,0,Tokenomics Nut 🧊,1,https://pbs.twimg.com/profile_banners/1511866225466523654/1649296549,https://pbs.twimg.com/profile_images/1511886891775410181/qWgPffJ9_normal.jpg,False,_tokenized_,_tokenized_,0,False,False,,False,False,
1360982787759685636,1360982787759685636,2021-02-14 16:03:06+00:00,2021-02-14 16:03:06+00:00,#bitcoin $ROOK $BMI $RAMP $UMA $REN $BONDL $STAKE $OCEAN $SNOW $HEGIC $SRM $BOR $RSR $POND $UTK $UNN $API3 $CLIQ,,False,0,1,1,7,0,,0,Tokenomics,1,,https://pbs.twimg.com/profile_images/1360983749643685890/4kjGaf2o_normal.jpg,False,Tokenomics3,Tokenomics3,0,False,False,,False,False,
1455760910841049091,1455760910841049091,2021-11-03 04:57:41+00:00,2021-11-03 04:57:41+00:00,Web 3.0,,False,0,28,4,123,5,Internet,0,Tokenomics,4,,https://pbs.twimg.com/profile_images/1455764843869323266/_yVq-Z_f_normal.jpg,False,Tokenomics1729,Tokenomics1729,22,False,False,,False,False,
1525101586191683584,1525101586191683584,2022-05-13 13:12:13+00:00,2022-05-13 13:12:13+00:00,All-in USDC  #HODL,,False,0,0,1,13,0,,0,Kasey | Tokenomics,1,,https://pbs.twimg.com/profile_images/1525101655246655489/_jZ_YAcG_normal.jpg,False,k_tokenomics,k_tokenomics,0,False,False,,False,False,
1467545583695106064,1467545583695106064,2021-12-05 17:25:31+00:00,2021-12-05 17:25:31+00:00,Archaic Tokenomics Developer,,False,0,1,1,16,4,,0,Archaic Tokenomics,1,,https://pbs.twimg.com/profile_images/1467545782257598468/fPQu5BmY_normal.jpg,False,ArchaicToken,ArchaicToken,1,False,False,,False,False,
1523385704553791490,1523385704553791490,2022-05-08 19:33:54+00:00,2022-05-08 19:33:54+00:00,All-in USDC  #Cryptocurrencies,,False,0,0,1,26,0,,0,Coy | Tokenomics,1,,https://pbs.twimg.com/profile_images/1523385755900514306/lgYQg9Fs_normal.jpg,False,tokenomics_coy,tokenomics_coy,0,False,False,,False,False,
1591986687999090690,1591986687999090690,2022-11-14 02:49:53+00:00,2022-11-14 02:49:53+00:00,Founder  &  NFT Artist & Collector | Faux Solidity Dev | Crypto Enthusiast | All in on Web3,,False,0,50,48,34,0,Netherlands,10,Tokenomics,48,https://pbs.twimg.com/profile_banners/1591986687999090690/1668485532,https://pbs.twimg.com/profile_images/1591986819805155328/NF-5phLY_normal.jpg,False,MMoborn82,MMoborn82,100,False,False,,False,False,
1737622628846772224,1737622628846772224,2023-12-20 23:54:54+00:00,2023-12-20 23:54:54+00:00,I can because i think i can.,,False,0,23,170,263,0,,4,Tokenomics,170,https://pbs.twimg.com/profile_banners/1737622628846772224/1731494443,https://pbs.twimg.com/profile_images/1856648366794678272/qSGS8fj2_normal.jpg,False,BollingerG77571,BollingerG77571,39,False,False,,False,False,
1689422443562090496,1689422443562090496,2023-08-09 23:44:48+00:00,2023-08-09 23:44:48+00:00,"A tokenomics airdrop hunter .. web 3 enthusiasm 
a model and developer !!!",True,False,0,679,79,153,0,"Abuja, Nigeria",119,Tokenomics,79,https://pbs.twimg.com/profile_banners/1689422443562090496/1695245734,https://pbs.twimg.com/profile_images/1830732592443740160/ApCk2yRv_normal.jpg,False,ahang65409,ahang65409,1390,False,False,['1857148186478956709'],False,False,
1862701598318702592,1862701598318702592,2024-11-30 03:34:08+00:00,2024-11-30 03:34:08+00:00,I LOVE a lot of things. 2021 WSOP Bracelet winner. SOL NFT investor A wide variety of them all,,False,0,0,0,0,0, Salem,0,Tokenomics | $BTC $ETH $NFT $DEFI,0,,https://pbs.twimg.com/profile_images/1864417050522796032/2rVVxzZT_normal.png,False,mzh_ns48026,mzh_ns48026,0,False,False,,False,False,
1718570998759596032,1718570998759596032,2023-10-29 10:10:32+00:00,2023-10-29 10:10:32+00:00,,,False,0,0,1,0,0,,1,Tokenomics | $BTC $ETH $NFT $DEFI,1,https://pbs.twimg.com/profile_banners/1718570998759596032/1698606441,https://pbs.twimg.com/profile_images/1718705851450736640/eVDX5sKS_normal.jpg,False,BtcTokenom61545,BtcTokenom61545,2,False,False,,False,False,
1715880301128200192,1715880301128200192,2023-10-21 23:58:39+00:00,2023-10-21 23:58:39+00:00,Whatever is worth doing is worth doing well,,False,0,8,1,0,0,,2,Tokenomics | $BTC $ETH $NFT $DEFI,1,https://pbs.twimg.com/profile_banners/1715880301128200192/1698288442,https://pbs.twimg.com/profile_images/1717372264100872192/lUBjou2I_normal.png,False,BtcTokenom41954,BtcTokenom41954,16,False,False,,False,False,
1862187423796502528,1862187423796502528,2024-11-28 17:31:00+00:00,2024-11-28 17:31:00+00:00,I Am....Racheal Tha Great 👑🦁God’s Creation of Greatness. Matthew 6:33👑 Kingdom Ambassador 🌎🔥👑,,False,0,0,0,0,0, Edinburgh ,0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1862414586000920576/wqlqtGSZ_normal.png,False,_adibnax_,_adibnax_,0,False,False,,False,False,
1397760248539086859,1397760248539086859,2021-05-27 03:43:20+00:00,2021-05-27 03:43:20+00:00,"Meme coin hodler. GDP coin coming soon! I want to be the First Memoji coin, invest in people doing good things! I want to implement digital finance in schools",True,False,0,519,13,135,4,,19,GDP-Tokenomics,13,https://pbs.twimg.com/profile_banners/1397760248539086859/1622087592,https://pbs.twimg.com/profile_images/1605979085728989184/xv1iSnNf_normal.jpg,False,GDP_Tokenomics,GDP_Tokenomics,554,False,False,,False,False,
1783254548716339200,1783254548716339200,2024-04-24 21:59:51+00:00,2024-04-24 21:59:51+00:00,,,False,0,0,0,0,0,,0,Sushi Tokenomics,0,https://pbs.twimg.com/profile_banners/1783254548716339200/1714254698,https://pbs.twimg.com/profile_images/1784339588032434176/GMOdQVwF_normal.jpg,False,SushiToken16120,SushiToken16120,0,False,False,,False,False,
1741513489397506049,1741513489397506049,2023-12-31 17:35:46+00:00,2023-12-31 17:35:46+00:00,10000 Cobraz,,False,0,0,0,0,0,,0,Tokenomics | $BTC $ETH $NFT $DEFI,0,https://pbs.twimg.com/profile_banners/1741513489397506049/1704183889,https://pbs.twimg.com/profile_images/1742099534036033536/rcSxwOSe_normal.png,False,dingvalvin93328,dingvalvin93328,1,False,False,,False,False,
1646879249758838785,1646879249758838785,2023-04-14 14:13:14+00:00,2023-04-14 14:13:14+00:00,We transform your Tokenomics into a winning horse for investors through curation and visual design.,,False,0,2,4,17,0,United States,0,The Tokenomics Agency,4,https://pbs.twimg.com/profile_banners/1646879249758838785/1681481939,https://pbs.twimg.com/profile_images/1646879546325491713/783PU7Xr_normal.jpg,False,TheTokenomicsA,TheTokenomicsA,11,False,False,,False,False,
1617067907694952453,1617067907694952453,2023-01-22 07:53:38+00:00,2023-01-22 07:53:38+00:00,The art of controlling the economy of tokens.,,False,0,55,27,351,0,,4,Tokenomics,27,https://pbs.twimg.com/profile_banners/1617067907694952453/1674374669,https://pbs.twimg.com/profile_images/1617068093045440513/7CRWq7JC_normal.jpg,False,Tokenomiorg,Tokenomiorg,69,False,False,,False,False,
1522141944889352192,1522141944889352192,2022-05-05 09:11:39+00:00,2022-05-05 09:11:39+00:00,Entrepreneur at USDC  #Crypto,,False,0,741,37,657,0,,5,Sherman | Tokenomics,37,,https://pbs.twimg.com/profile_images/1522141998949576706/RNedCXho_normal.jpg,False,Tokenom1Sherman,Tokenom1Sherman,465,False,False,['1525272768769572870'],False,False,
1336929486667804678,1336929486667804678,2020-12-10 07:04:42+00:00,2020-12-10 07:04:42+00:00,,,False,0,29,8,126,8,,5,tokenomics,8,https://pbs.twimg.com/profile_banners/1336929486667804678/1608344215,https://pbs.twimg.com/profile_images/1340118665065185280/EC80eSnM_normal.jpg,False,mrtokenomics,mrtokenomics,18,False,False,,False,False,
1524852738756157440,1524852738756157440,2022-05-12 20:43:23+00:00,2022-05-12 20:43:23+00:00,Entrepreneur at ETH  #Minting,,False,0,0,2,12,0,,0,Rodger | Tokenomics,2,,https://pbs.twimg.com/profile_images/1524852807244955651/WoA2NBqK_normal.jpg,False,Tokenomi3Rodger,Tokenomi3Rodger,0,False,False,,False,False,
1524900060181549081,1524900060181549081,2022-05-12 23:51:24+00:00,2022-05-12 23:51:24+00:00,Progressing in crypto space  #Tech,,False,0,0,1,13,0,,0,Lindsay | Tokenomics,1,,https://pbs.twimg.com/profile_images/1524900121250615302/sOD7dR_2_normal.jpg,False,LTokenomics5,LTokenomics5,0,False,False,,False,False,
