id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1805682347565891585,1805682347565891585,2024-06-25 19:20:06+00:00,2024-06-25 19:20:06+00:00,"We back passionate and driven individuals with microgrants. 
Run by @suhasasumukh & @cds979.",,False,0,66,293,2,0,🌐,5,evm capital,293,https://pbs.twimg.com/profile_banners/1805682347565891585/1726391750,https://pbs.twimg.com/profile_images/1805682854405488640/SO1RUtQi_normal.jpg,False,evm_capital,evm_capital,19,False,False,['1805684117071446284'],False,False,
1311393389259165696,1311393389259165696,2020-09-30 19:52:22+00:00,2020-09-30 19:52:22+00:00,Using generative AI to decipher EVM transactions.,True,False,0,2125,16307,330,261,,470,Eden Network,16307,https://pbs.twimg.com/profile_banners/1311393389259165696/1652725477,https://pbs.twimg.com/profile_images/1526268207803293699/ETIOW236_normal.jpg,False,EdenNetwork,EdenNetwork,1985,True,False,['1824138541619708389'],False,False,
1478310556822122496,1478310556822122496,2022-01-04 10:26:01+00:00,2022-01-04 10:26:01+00:00,"Have your cake and eat it too - earn yield, swap fees, incentives, airdrops and points with our vaults. Infra for liquidity management coming to an EVM near you",True,False,0,1615,53546,122,268,Cayman Islands,564,Quasar 🛰️,53546,https://pbs.twimg.com/profile_banners/1478310556822122496/1704199832,https://pbs.twimg.com/profile_images/1680864770361110529/VzWmGcdE_normal.jpg,False,QuasarFi,QuasarFi,2174,True,False,['1798378757209706509'],False,False,
1348598227176620036,1348598227176620036,2021-01-11 11:51:33+00:00,2021-01-11 11:51:33+00:00,"🛡️Universal EVM Privacy 🛡️

Hold assets and interact with DeFi privately, no bridging needed. $RAIL

Community Education & News Account",True,False,0,3617,27271,735,376,"Live on ETH, Arbi, MATIC, BSC.",177,RAILGUN - Private & Anonymous DeFi,27271,https://pbs.twimg.com/profile_banners/1348598227176620036/1716295401,https://pbs.twimg.com/profile_images/1403175227891273729/WG4QbS1v_normal.jpg,False,RAILGUN_Project,RAILGUN_Project,1651,True,False,['1811399366604964336'],False,False,
1712845602739073024,1712845602739073024,2023-10-13 15:00:25+00:00,2023-10-13 15:00:25+00:00,,,False,0,844,182,131,0,,33,Bashar(evm/acc)💜,182,https://pbs.twimg.com/profile_banners/1712845602739073024/1715246324,https://pbs.twimg.com/profile_images/1784967847560843264/6Ko1i61Z_normal.jpg,False,bashar_web3,bashar_web3,368,False,False,,False,False,
1654394785057107968,1654394785057107968,2023-05-05 07:57:36+00:00,2023-05-05 07:57:36+00:00,@monad_xyz 💜 meta artis⚡️,,False,0,1934,229,396,0,,123,sahar (evm/acc) ⨀,229,https://pbs.twimg.com/profile_banners/1654394785057107968/1725122117,https://pbs.twimg.com/profile_images/1833076745697705984/YM3LjRlH_normal.jpg,False,Haniworld99,Haniworld99,1048,False,False,['1825536077798465599'],False,False,
908730196144148481,908730196144148481,2017-09-15 16:32:16+00:00,2017-09-15 16:32:16+00:00,"Monad cute fan! 
Long live Monad! Forever Monad!",,False,0,195,282,668,4,,6,Redr⨀sie (evm/acc),282,https://pbs.twimg.com/profile_banners/908730196144148481/1714794122,https://pbs.twimg.com/profile_images/1799089620694822912/iGKMaJEs_normal.jpg,False,redrosie_xyz,redrosie_xyz,80,False,False,,False,False,
1520775484581285890,1520775484581285890,2022-05-01 14:42:30+00:00,2022-05-01 14:42:30+00:00,"Nad, @monad_xyz",True,False,0,1843,285,1067,1,"New York, USA",129,Tenbands (evm/acc),285,https://pbs.twimg.com/profile_banners/1520775484581285890/1713889397,https://pbs.twimg.com/profile_images/1864578948555771904/AEREAeXt_normal.jpg,False,tenbiwayward,tenbiwayward,2176,False,False,,False,False,
919993582961823744,919993582961823744,2017-10-16 18:28:57+00:00,2017-10-16 18:28:57+00:00,"@monad_xyz | Gmonad 💜💜💜

#ByeByeBirdie #ByeByeElon Left to Phaver",True,False,0,5185,316,2251,7,,219,JayLelikeZ.bnb.lens | (evm/acc) MONAD 💜,316,https://pbs.twimg.com/profile_banners/919993582961823744/1718611817,https://pbs.twimg.com/profile_images/1812237610040909824/ZwmHbzEy_normal.jpg,False,JayLelikeZ,JayLelikeZ,4018,False,False,['1849674995821314141'],False,False,
1588040779142156288,1588040779142156288,2022-11-03 05:40:09+00:00,2022-11-03 05:40:09+00:00,Yes as you know I'll escape for sure! even bozo knows it,,False,0,117,62,146,0,,68,AndyDufresne (evm/acc),62,https://pbs.twimg.com/profile_banners/1588040779142156288/1719511585,https://pbs.twimg.com/profile_images/1806388623690141696/oTkXG6Cy_normal.jpg,False,AndyDufresne111,AndyDufresne111,265,False,False,,False,False,
201656623,201656623,2010-10-12 10:11:33+00:00,2010-10-12 10:11:33+00:00,"Interested in all things footy, politics and music; but mad about LFC.",,False,0,18245,158,1564,5,"Cambridge, England",5,Marcus Evans,158,https://pbs.twimg.com/profile_banners/201656623/1590326458,https://pbs.twimg.com/profile_images/1555481557162463232/GBNl2I5W_normal.jpg,False,Evm6Times,Evm6Times,1180,False,False,,False,False,
1477196105708412931,1477196105708412931,2022-01-01 08:33:01+00:00,2022-01-01 08:33:01+00:00,Just wanna play around with internet money in peace,True,False,0,3743,530,542,5,vibes,125,ax 🛸(evm/acc),530,https://pbs.twimg.com/profile_banners/1477196105708412931/1678945260,https://pbs.twimg.com/profile_images/1600883884136210432/PMaD8EH4_normal.jpg,False,maximillianoma,maximillianoma,5943,False,False,['1526830405957058563'],False,False,
1165477161865637891,1165477161865637891,2019-08-25 04:13:14+00:00,2019-08-25 04:13:14+00:00,🟣 Telos Mesin Virtual Ethereum 15000 Transaksi per detik. $TLOS #TelosEVM 🟣,,False,0,4253,266,451,3,indonesia,28,🟣Telos EVM Buzz,266,https://pbs.twimg.com/profile_banners/1165477161865637891/1684821635,https://pbs.twimg.com/profile_images/1515355803716567043/c6IAsv-i_normal.jpg,False,mukiditop,mukiditop,2292,False,False,['1434847609420537856'],False,False,
273679779,273679779,2011-03-28 23:39:05+00:00,2011-03-28 23:39:05+00:00,,,False,0,22,219,514,16,Vancouver,121,Pat Wong,219,,https://pbs.twimg.com/profile_images/3677673357/d36cf5c96761bfb131ea726fa0238d54_normal.jpeg,True,PatrickWongEVM,PatrickWongEVM,6664,False,False,,False,False,
1403388631226609664,1403388631226609664,2021-06-11 16:28:32+00:00,2021-06-11 16:28:32+00:00,"A dad of 2, An investor, An entrepreneur, CU, Aston UK, Crypto, Gunners",True,False,0,12203,446,1776,2,,17,Toto_WRK (evm/acc) ♦️⚡️🐻☂️🍊,446,https://pbs.twimg.com/profile_banners/1403388631226609664/1651941785,https://pbs.twimg.com/profile_images/1801603545080467458/eNgVO38-_normal.jpg,False,totoWRK,totoWRK,1075,False,False,,False,False,
1028498251509465089,1028498251509465089,2018-08-12 04:27:46+00:00,2018-08-12 04:27:46+00:00,Monartist @monad_xyz | OG @monad_xyz | intern @pipeline_xyz | Open Commision Digital Art 🎨,True,False,0,9406,1134,1697,8,Indonesia,191,Prince Kayz (evm/acc) ⌘,1134,https://pbs.twimg.com/profile_banners/1028498251509465089/1720601355,https://pbs.twimg.com/profile_images/1804000579565555713/bdg8O_f__normal.jpg,False,2kayzee,2kayzee,3055,False,False,['1817968945003119082'],False,False,
1656656564684730373,1656656564684730373,2023-05-11 13:44:45+00:00,2023-05-11 13:44:45+00:00,"kreelz want grills / work harder, not smarter / collecting bags / shadowbanned… @monad_xyz @babylonlabs_io @zentry",,False,0,15,10049,192,0,,0,kreelzzz (evm/acc) ꧁IP꧂,10049,https://pbs.twimg.com/profile_banners/1656656564684730373/1724695649,https://pbs.twimg.com/profile_images/1829642135391412226/TnIzlZkr_normal.jpg,False,kreelzzz,kreelzzz,117,False,False,,False,False,
1727925745094160384,1727925745094160384,2023-11-24 05:43:25+00:00,2023-11-24 05:43:25+00:00,Layer 1 brilliance with EVM compatibility—empowering developers to redefine decentralized applications with efficiency   https://t.co/U2HG2szQEH,True,False,0,53,23157,5,8,,68,WOW EARN CHAIN,23157,https://pbs.twimg.com/profile_banners/1727925745094160384/1704439044,https://pbs.twimg.com/profile_images/1731895924668891136/hAmh0r2e_normal.jpg,False,wowearnchain,wowearnchain,133,True,False,,False,False,
1349965996711313413,1349965996711313413,2021-01-15 06:26:10+00:00,2021-01-15 06:26:10+00:00,professional,True,False,0,6808,548,4929,0,,3875,🇮🇳INDIA WANT BALLOT PAPER🇮🇳BAN EVM SAVE INDIA,548,https://pbs.twimg.com/profile_banners/1349965996711313413/1610694564,https://pbs.twimg.com/profile_images/1560875384249282562/HCmefw0A_normal.jpg,False,KamalJe84612353,KamalJe84612353,23586,False,False,['1668232165270904832'],False,False,
1529175529911463936,1529175529911463936,2022-05-24 19:02:04+00:00,2022-05-24 19:02:04+00:00,Modular EVM layer for cross-chain applications. 🔗 https://t.co/47Mp5IEpeG,True,False,0,6201,12287,263,21,Web3,439,AppLayer | Testnet is LIVE 📟,12287,https://pbs.twimg.com/profile_banners/1529175529911463936/1719434217,https://pbs.twimg.com/profile_images/1806064118366982145/4gR7Dqy0_normal.jpg,False,AppLayerLabs,AppLayerLabs,3048,True,False,['1785495092813553836'],False,False,
1689412335629107200,1689412335629107200,2023-08-09 23:04:36+00:00,2023-08-09 23:04:36+00:00,The Decentralized Proof-of-Work EVM Blockchain #Hypra,,False,0,536,1955,20,11,Global,55,Hypra Network,1955,https://pbs.twimg.com/profile_banners/1689412335629107200/1694915617,https://pbs.twimg.com/profile_images/1731074551964950528/gRc_uQXw_normal.jpg,False,HypraNetwork,HypraNetwork,424,True,False,,False,False,
1611032521411624960,1611032521411624960,2023-01-05 16:11:24+00:00,2023-01-05 16:11:24+00:00,EVM | MVP | PMF | Onchain Degenerate @unidentifieddao,,False,0,1657,46506,1727,37,Underwater ,86,0xCryptoBonk,46506,https://pbs.twimg.com/profile_banners/1611032521411624960/1693068813,https://pbs.twimg.com/profile_images/1860274612434620416/noB_oAHL_normal.jpg,False,0xCryptobonk,0xCryptobonk,955,True,False,,False,False,
1081944213204361217,1081944213204361217,2019-01-06 16:02:56+00:00,2019-01-06 16:02:56+00:00,DAO. Incubator. Smart Contract Platform. Launch in EVM or Wasm with our community-based funding models and watch your ideas come to life in cutting-edge Web3.,True,False,0,1277,22625,333,304,https://edgeware.io,573,Edgeware,22625,https://pbs.twimg.com/profile_banners/1081944213204361217/1616085571,https://pbs.twimg.com/profile_images/1410026987582808065/5ZL6yjCv_normal.jpg,False,EdgewareDAO,EdgewareDAO,1557,True,False,,False,False,
1646703642794409984,1646703642794409984,2023-04-14 02:35:25+00:00,2023-04-14 02:35:25+00:00,"Accelerate your on-chain operations with Volta's high speed, secure and sovereign infrastructure. Full support on $SEI $INJ $DYDX WASM and EVM",,False,0,145,896,287,6,,19,volta circuit🛡️,896,https://pbs.twimg.com/profile_banners/1646703642794409984/1704476104,https://pbs.twimg.com/profile_images/1743325248580468736/UNhif5Wy_normal.jpg,False,VoltaCircuit,VoltaCircuit,507,True,False,,False,False,
1694465932620390400,1694465932620390400,2023-08-23 21:45:43+00:00,2023-08-23 21:45:43+00:00,"Multichain trading bot | incl. 13+ EVM chains + SUI, SOL, TRON, TON | earn on referral’s | https://t.co/BsWkz3AhyO",,False,0,2359,533,484,1,,164,LadyBot $LADY,533,https://pbs.twimg.com/profile_banners/1694465932620390400/1732132425,https://pbs.twimg.com/profile_images/1742466822069264384/LGyQqXhT_normal.jpg,False,LadyBot_sniper,LadyBot_sniper,594,True,False,['1859653855836832088'],False,False,
1700493810743083008,1700493810743083008,2023-09-09 12:58:19+00:00,2023-09-09 12:58:19+00:00,Building The ultimate Candy themed Web3 MMORPG gaming world powered by Ethereum EVM,,False,0,11048,998,548,7,United Kingdom,738,Candyland Carnage,998,https://pbs.twimg.com/profile_banners/1700493810743083008/1723202819,https://pbs.twimg.com/profile_images/1825565070874599424/mtlg30gn_normal.jpg,False,Candylandcarnag,Candylandcarnag,5029,True,False,['1829485368468754915'],False,False,
1179794275644534784,1179794275644534784,2019-10-03 16:24:16+00:00,2019-10-03 16:24:16+00:00,Pribadiku adalah pribadimu,True,False,0,686,243,656,2,Jkt,189,sushi | evm/acc ⌘,243,https://pbs.twimg.com/profile_banners/1179794275644534784/1718761421,https://pbs.twimg.com/profile_images/1809092496284340224/aBsy0nBI_normal.jpg,False,remahansushi,remahansushi,3876,False,False,,False,False,
1725444913536577536,1725444913536577536,2023-11-17 09:25:14+00:00,2023-11-17 09:25:14+00:00,Accelerating EVM @rise_chain | 🍚⛓ with 🦀,,False,0,719,435,99,1,,23,Hai | RISE | 🍚⛓🦀,435,https://pbs.twimg.com/profile_banners/1725444913536577536/1724081361,https://pbs.twimg.com/profile_images/1725444980507086848/MlqD6Er8_normal.jpg,False,hai_rise,hai_rise,183,True,False,['1863980452958101953'],False,False,
1533891839614496769,1533891839614496769,2022-06-06 19:24:11+00:00,2022-06-06 19:24:11+00:00,"EVM compatible L-1 blockchain dedicated to web3 gaming, AI, and metaverse projects | https://t.co/EjoItfcI11 to join the revolution",True,False,0,2298,15872,29,47,Worldwide,548,Elysium Blockchain,15872,https://pbs.twimg.com/profile_banners/1533891839614496769/1733208287,https://pbs.twimg.com/profile_images/1863876606475075584/KU9HwqyY_normal.png,False,Elysium_VF,Elysium_VF,2057,True,False,['1845103031152672967'],False,False,
1328315487835582466,1328315487835582466,2020-11-16 12:34:37+00:00,2020-11-16 12:34:37+00:00,FullStack Developer | Developer Advocate | DevRel Uni Cohort #6 | @LUKSOBA @KEEZdao | Encode EVM Bootcamp | https://t.co/HP3Keam0wp,,False,0,25703,7224,2042,49,United States,3070,craig (ethalorian),7224,https://pbs.twimg.com/profile_banners/1328315487835582466/1731227982,https://pbs.twimg.com/profile_images/1856492673156120576/rSZW6th2_normal.jpg,False,ethalorian,ethalorian,16129,True,False,['1858139364942889072'],False,False,
1129494160657068033,1129494160657068033,2019-05-17 21:09:27+00:00,2019-05-17 21:09:27+00:00,"Junior Dev | Crypto ""Investor"" | Professional Idiot | Not Financial Advice etc etc",,False,0,322,51,140,2,,54,Violet (evm/acc),51,https://pbs.twimg.com/profile_banners/1129494160657068033/1692132039,https://pbs.twimg.com/profile_images/1769706865946918912/NgLC70_K_normal.jpg,False,v_violet64,v_violet64,443,False,False,,False,False,
1467437566072745985,1467437566072745985,2021-12-05 10:16:09+00:00,2021-12-05 10:16:09+00:00,"davlyu tarakanov / @monad_xyz enjoyeer 💜

春の居心地

https://t.co/8pDqXUU0lc",,False,0,5404,207,2317,4,,113,Mutare Drake (evm/acc) ⌘,207,https://pbs.twimg.com/profile_banners/1467437566072745985/1719030661,https://pbs.twimg.com/profile_images/1804371482107080704/Ck6TFu4-_normal.jpg,False,mutare_Dr,mutare_Dr,1172,False,False,['1766529656222589254'],False,False,
1504080603133751297,1504080603133751297,2022-03-16 13:02:32+00:00,2022-03-16 13:02:32+00:00,Head Mod @BrotherHood_DAO|| Monad💜 || $SOMO || @playsomo,True,False,0,2870,120,1180,0,,203,BadmanAlhaji(evm/acc).IP,120,https://pbs.twimg.com/profile_banners/1504080603133751297/1709750139,https://pbs.twimg.com/profile_images/1805988879066939392/l7weDcfT_normal.jpg,False,bluehammer4L,bluehammer4L,4618,False,False,,False,False,
1472417624449421312,1472417624449421312,2021-12-19 04:05:08+00:00,2021-12-19 04:05:08+00:00,"BoomMax - First #GameFi builds on @MantaNetwork, aims to harness the synergies between #zk #EVM #DeFi to create the best gamification

https://t.co/yL0NjuIapO",,False,0,156,7231,15,1,,67,Boom Max,7231,https://pbs.twimg.com/profile_banners/1472417624449421312/1661592710,https://pbs.twimg.com/profile_images/1563458068037283845/AL2Gtxk-_normal.png,False,boommaxofficial,boommaxofficial,107,True,False,['1788561510475977125'],False,False,
357387439,357387439,2011-08-18 08:41:58+00:00,2011-08-18 08:41:58+00:00,झाडू से सफायी भी और स्वच्छता भी - संत गाडगे बाबा,True,False,0,7901,423,1297,0,"Pune, India",1278,EVM - Threat to Democracy 🤔,423,https://pbs.twimg.com/profile_banners/357387439/1637989008,https://pbs.twimg.com/profile_images/1647460978295177216/ZrVmUj0A_normal.jpg,False,EvmThorn,EvmThorn,17462,False,False,['1407182981391732736'],False,False,
1044060052821204993,1044060052821204993,2018-09-24 03:04:49+00:00,2018-09-24 03:04:49+00:00,(1991 she/her 🌈) no other accounts bc all my mess is here on main✨,True,False,0,76410,474,420,4,National Capital Region,2261,EVM 💖💜,474,https://pbs.twimg.com/profile_banners/1044060052821204993/1537758768,https://pbs.twimg.com/profile_images/1731921949327347712/uKHtA8MN_normal.jpg,True,elise_mendoza,elise_mendoza,15030,False,False,['1217743791269920768'],False,False,
1425924711939256324,1425924711939256324,2021-08-12 20:58:48+00:00,2021-08-12 20:58:48+00:00,🔮 RetroBridge is a robust #Multichain ecosystem and gateway to seamless connectivity across various EVM and non-EVM chains,,False,0,575,109334,129,34,"Bridge, Swap, Faucet ➡️",264,Retro Bridge 🔮,109334,https://pbs.twimg.com/profile_banners/1425924711939256324/1716207488,https://pbs.twimg.com/profile_images/1764776304895787009/TqIDlj_P_normal.jpg,False,retro_bridge,retro_bridge,527,False,False,['1844342416670593133'],False,False,
1647357516370550792,1647357516370550792,2023-04-15 21:53:37+00:00,2023-04-15 21:53:37+00:00,Welcome to the Arbitrum Odyssey! You are embarking on a 7-week journey of exploring the biggest communities on Arbitrum One.,,False,0,15,3172,12,4,Arbitrum ,0,Arbitrum Odyssey,3172,https://pbs.twimg.com/profile_banners/1647357516370550792/1695812885,https://pbs.twimg.com/profile_images/1706989070470053888/D__I47ka_normal.jpg,False,Polygon_zkEVM,Polygon_zkEVM,36,False,False,,False,False,
1499543081154134022,1499543081154134022,2022-03-04 00:32:31+00:00,2022-03-04 00:32:31+00:00,"Scaling derivatives for capital efficiency across EVM chains.

Telegram: https://t.co/O0RTmLjIH4
Discord: https://t.co/wVxw8P8E6V",,False,0,532,24446,43,37,,665,Parifi,24446,https://pbs.twimg.com/profile_banners/1499543081154134022/1724856622,https://pbs.twimg.com/profile_images/1659273856706650144/rBUkqZ9W_normal.jpg,False,0xParifi,0xParifi,1926,True,False,['1821074834484556061'],False,False,
1448641342951727112,1448641342951727112,2021-10-14 13:26:38+00:00,2021-10-14 13:26:38+00:00,"Chain-Agnostic Wallet https://t.co/Zgkp5opSKd
Use Dapps of 40+ EVM networks, send, receive #crypto and NFTs, trade cross-chain with Telegram. Powered by $ASX.",True,False,0,28687,20564,536,5,Telegram,608,Assetux | Cross-Chain on Telegram,20564,https://pbs.twimg.com/profile_banners/1448641342951727112/1729600281,https://pbs.twimg.com/profile_images/1835356734376005632/BlPwkw_B_normal.png,False,assetux,assetux,2437,True,False,['1854358115166396768'],False,False,
88401815,88401815,2009-11-08 11:37:52+00:00,2009-11-08 11:37:52+00:00,Head of BD | Bringing DeFi to #BTC Building @bitfinitynet an EVM serving as a #Bitcoin L2 Researching @sirachaai #Bitfinity,True,False,0,5102,31585,494,28,Bitfinity Network,546,Sam Jenkins,31585,https://pbs.twimg.com/profile_banners/88401815/1707295940,https://pbs.twimg.com/profile_images/1675771711457832962/tBhKyBnn_normal.jpg,False,sirsamjenks,sirsamjenks,5661,True,False,['1745739901511827813'],False,False,
1805245842896408576,1805245842896408576,2024-06-24 14:26:19+00:00,2024-06-24 14:26:19+00:00,"Arcade Research builds products, tools, and reference implementations that can be used on the Blast EVM chain.",,False,0,3,3254,2,14,Blast,0,Arcade Research,3254,https://pbs.twimg.com/profile_banners/1805245842896408576/1719240519,https://pbs.twimg.com/profile_images/1805250538784579584/lpCqiC6s_normal.jpg,False,ArcadeResearch,ArcadeResearch,1,True,False,,False,False,
1279793506941153281,1279793506941153281,2020-07-05 15:05:37+00:00,2020-07-05 15:05:37+00:00,"Use Ethereum as One w/ EVM Chain Abstraction. 

Discord: https://t.co/yJBzeY4eGm 
Github: https://t.co/v6QCRxnzvj 
Telegram: https://t.co/5hUcWqWHqf",True,False,0,298,156776,5,150,,3,Light,156776,https://pbs.twimg.com/profile_banners/1279793506941153281/1710779142,https://pbs.twimg.com/profile_images/1769762107845951488/kpui6P2S_normal.png,False,LightDotSo,LightDotSo,13,True,False,['1770138181519708417'],False,False,
1470395935658291211,1470395935658291211,2021-12-13 14:11:34+00:00,2021-12-13 14:11:34+00:00,"☄️ Polkadot's EVM Super-DEX 
⭐️ Trade Best Prices | Lowest Fees | Get Real Yields
⚡️ Easiest way to stake $DOT LSD
 📩 Discord: https://t.co/Z7gTJ70F7g",True,False,0,19585,44184,301,182,Moonbeam Network,2428,StellaSwap ☄️- Top DEX on Polkadot,44184,https://pbs.twimg.com/profile_banners/1470395935658291211/1719918153,https://pbs.twimg.com/profile_images/1615156641577717760/gH2Bj4ea_normal.jpg,False,StellaSwap,StellaSwap,12124,True,False,['1833886259892130027'],False,False,
1485889072774086657,1485889072774086657,2022-01-25 08:15:56+00:00,2022-01-25 08:15:56+00:00,"The first omnichain Defi platform supporting cross-chain swap and lending among #BTClayer2, #Sui and #EVM L2.",True,False,0,477,197048,499,322,Omnichain,432,OmniBTC,197048,https://pbs.twimg.com/profile_banners/1485889072774086657/1685610494,https://pbs.twimg.com/profile_images/1701485690779754496/FPkXDpFt_normal.jpg,False,OmniBTC,OmniBTC,1258,False,False,['1770380198397280444'],False,False,
1406751392165998594,1406751392165998594,2021-06-20 23:17:26+00:00,2021-06-20 23:17:26+00:00,Open-source interface for web3. Track/visualize/explore: EVM networks・accounts・smart contracts・blocks/txs・wallets・tokens・DeFi positions・NFTs・IPFS・ENS・Farcaster,True,False,0,1275,506,1565,28,Ethereum・EVM・web3・your browser,17,Blockhead・Web3 Browser/Explorer,506,https://pbs.twimg.com/profile_banners/1406751392165998594/1673638611,https://pbs.twimg.com/profile_images/1414106480614068232/vIWVgBLl_normal.jpg,False,0xBlockhead,0xBlockhead,337,True,False,['1735958031165423897'],False,False,
1567201591945732096,1567201591945732096,2022-09-06 17:22:53+00:00,2022-09-06 17:22:53+00:00,"Web3 Engineer  | building @blobsguru | Prev @ChainHash_io | contributor @ethereum  | Subgraphs,Substreams | Next | Tailwind | EVM | Fullstack Blockchain ;)",True,False,0,1411,644,569,1,🌎,25,B Saurabh ∎,644,https://pbs.twimg.com/profile_banners/1567201591945732096/1732649296,https://pbs.twimg.com/profile_images/1777402683835457537/XZPVycsc_normal.jpg,False,saurabh_evm,saurabh_evm,386,True,False,,False,False,
1548259535680262146,1548259535680262146,2022-07-16 10:53:40+00:00,2022-07-16 10:53:40+00:00,"My Goal in life is to become Stupid rich
I am already Stupid so I'm Halfway there. 😎",,False,0,1951,171,263,0,Block 0,167,Shubh 🌟,171,https://pbs.twimg.com/profile_banners/1548259535680262146/1723446902,https://pbs.twimg.com/profile_images/1848760024044343299/-5Tdkhxx_normal.jpg,False,ShubhxEvm,ShubhxEvm,491,False,False,['1781948864032915858'],False,False,
1541045415407079425,1541045415407079425,2022-06-26 13:07:23+00:00,2022-06-26 13:07:23+00:00,"#Kaichain is up to 5,000x faster than Ethereum with almost close to free gas, EVM compatible and carbon free blockchain. $KEC

https://t.co/QQH0OJrPBJ",True,False,0,232,18098,161,5,,208,KaiChain,18098,https://pbs.twimg.com/profile_banners/1541045415407079425/1674092621,https://pbs.twimg.com/profile_images/1586729451680694272/Beg04Z0h_normal.jpg,False,KaiChain1,KaiChain1,514,True,False,,False,False,
2398754102,2398754102,2014-03-20 02:38:09+00:00,2014-03-20 02:38:09+00:00,,,False,0,1489,801,277,2,天津,482,Sebun (evm/acc) ⌘,801,https://pbs.twimg.com/profile_banners/2398754102/1723077313,https://pbs.twimg.com/profile_images/1815795947798204416/ZZVvFSPs_normal.jpg,False,sebuNads,sebuNads,4290,False,False,['1839314720177926544'],False,False,
1084280667737915392,1084280667737915392,2019-01-13 02:47:10+00:00,2019-01-13 02:47:10+00:00,"Entertainment | News | Events | Music | Movies | Ads
Email: explicitvibemultimedia@gmail.com",,False,0,4420,559,620,0,"Accra, Ghana, West Africa. ",36,Explicit Vibe Multimedia Ltd.,559,https://pbs.twimg.com/profile_banners/1084280667737915392/1610185641,https://pbs.twimg.com/profile_images/1347839691010289664/WWtYfGmV_normal.jpg,False,VibeEvm,VibeEvm,2885,False,False,,False,False,
877248750833606657,877248750833606657,2017-06-20 19:36:15+00:00,2017-06-20 19:36:15+00:00,,True,False,0,23693,258,292,1,,166,evalina,258,https://pbs.twimg.com/profile_banners/877248750833606657/1729687451,https://pbs.twimg.com/profile_images/1834576247164182528/Dz2Ai8wb_normal.jpg,False,evm42,evm42,10110,False,False,['1854155652718805179'],False,False,
1326066242814406657,1326066242814406657,2020-11-10 07:37:16+00:00,2020-11-10 07:37:16+00:00,monad maxi,,False,0,1288,81,964,1,,94,Important Someone (evm/acc),81,https://pbs.twimg.com/profile_banners/1326066242814406657/1707482506,https://pbs.twimg.com/profile_images/1766384640422539264/qLef2ExY_normal.jpg,False,Blvck_SuN07,Blvck_SuN07,2032,False,False,['1764491200495563145'],False,False,
136520682,136520682,2010-04-24 05:05:59+00:00,2010-04-24 05:05:59+00:00,,True,False,0,336,109,396,16,Australia,231,EVM,109,https://pbs.twimg.com/profile_banners/136520682/1403021114,https://pbs.twimg.com/profile_images/3710643492/44621483d6b2e966aa358c5be8cdb3db_normal.jpeg,False,vitamuelu,vitamuelu,2525,False,False,,False,False,
4852614075,4852614075,2016-01-27 06:59:20+00:00,2016-01-27 06:59:20+00:00,Faithful Black of the World President,True,False,0,1529,123,828,0,Minding My Own business,18,Negus Frank,123,https://pbs.twimg.com/profile_banners/4852614075/1491113664,https://pbs.twimg.com/profile_images/967050442109804544/bMs0SY-9_normal.jpg,False,GuruEvm,GuruEvm,839,False,False,,False,False,
1498364144051015682,1498364144051015682,2022-02-28 18:27:18+00:00,2022-02-28 18:27:18+00:00,money/maker,True,False,0,780,366,70,3,,18,sebbie (evm/acc),366,https://pbs.twimg.com/profile_banners/1498364144051015682/1680080476,https://pbs.twimg.com/profile_images/1783763550067937280/70URualx_normal.jpg,False,sebastianscoone,sebastianscoone,242,False,False,,False,False,
1713847087991754752,1713847087991754752,2023-10-16 09:19:37+00:00,2023-10-16 09:19:37+00:00,"Building Gas Abstraction for DApps across 30 EVM chains 👩🏻‍💻
Winners of @ETHGlobal '23, @Gitcoin GG19 & GG20 🏆
Join us in our OpenHouse during IBW Week 👇",,False,0,1345,62970,9,7,Download WalletX Extension 👉,420,WalletX: A Gasless Smart Wallet,62970,https://pbs.twimg.com/profile_banners/1713847087991754752/1727517654,https://pbs.twimg.com/profile_images/1814635135314079744/XLNuJf6L_normal.jpg,False,getWalletX,getWalletX,986,True,False,['1863102381262504087'],False,False,
1830970289771159556,1830970289771159556,2024-09-03 14:05:40+00:00,2024-09-03 14:05:40+00:00,The First Proof of Work Blockchain with Casino-Style Multipliers | EVM | No Premine | Win Big with Random Multipliers and Jackpot Rewards! 🍀,,False,0,59,789,2,1,,49,FunChain,789,https://pbs.twimg.com/profile_banners/1830970289771159556/1732003259,https://pbs.twimg.com/profile_images/1831377981459009536/EGB3jSqr_normal.jpg,False,FunChainPoW,FunChainPoW,189,False,False,['1864593262800961862'],False,False,
1734941279379759105,1734941279379759105,2023-12-13 14:20:27+00:00,2023-12-13 14:20:27+00:00,A hyperscalable EVM network on the world's only permanent storage chain // 🗨️ https://t.co/8eaemky3zc,True,False,0,284,9550,46,46,permaweb,66,WeaveVM,9550,https://pbs.twimg.com/profile_banners/1734941279379759105/1733839359,https://pbs.twimg.com/profile_images/1866491806118039552/IZA9LeMG_normal.jpg,False,weavevm,weavevm,198,False,False,['1849389614332534882'],False,False,
