id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1491688017207382019,1491688017207382019,2022-02-10 08:19:02+00:00,2022-02-10 08:19:02+00:00,"Trader Alan - #Bitcoin #Crypto #Alts
❇️ Crypto Content Creator
❇️ Chartist
❇️ Pattern Analyst

DM for partnership 🤝",True,False,0,19367,67635,695,675,Setups - Not Financial Advice,3412,Trader Tardigrade,67635,https://pbs.twimg.com/profile_banners/1491688017207382019/1644485372,https://pbs.twimg.com/profile_images/1612298772343816192/5o1KRFB8_normal.jpg,False,TATrader_Alan,TATrader_Alan,16169,True,False,['1866111567793934778'],False,False,
2358022490,2358022490,2014-02-23 13:52:22+00:00,2014-02-23 13:52:22+00:00,"Fascinated with #blockchain #cryptocurrency, disruptive #technology, #futuretech. #NFT #cryptoart creator . Tweeting my art as @elijayne_artist",,False,0,2412,13995,1055,136,World Wide,321,The CryptoWoman,13995,https://pbs.twimg.com/profile_banners/2358022490/1609868823,https://pbs.twimg.com/profile_images/1640736558427918337/Be7Sh_Mw_normal.jpg,False,TheCryptoWoman,TheCryptoWoman,3795,False,False,,False,False,
1444002359516925954,1444002359516925954,2021-10-01 18:13:12+00:00,2021-10-01 18:13:12+00:00,Web3 Powered Social Community. Download the app 👉 @Chingari_IN  https://t.co/kNk4QZdmeF,True,False,0,3798,185097,273,166,🌐,655,GARI - World's Biggest Web3 Social Community🔥,185097,https://pbs.twimg.com/profile_banners/1444002359516925954/1732621682,https://pbs.twimg.com/profile_images/1531989665582297089/DAppX4Ly_normal.jpg,False,TheGariNetwork,TheGariNetwork,2617,True,False,['1861432419947061473'],False,False,
984447847264288769,984447847264288769,2018-04-12 15:07:11+00:00,2018-04-12 15:07:11+00:00,"School teaches you ABC & 123, I teach you #BTC & #NFT || Technical Analyst || Project Advisory || Marketing Manager || Crypto Content Creator ⚙️",True,False,0,253385,97582,5123,801,Tweets aren't financial advice,5085,BTCrypto Coach 🐻⛓️,97582,https://pbs.twimg.com/profile_banners/984447847264288769/1683291819,https://pbs.twimg.com/profile_images/1609124905009778688/OCYbZGr8_normal.jpg,False,ThePaulOla,ThePaulOla,56196,True,False,['1702872888515162584'],False,False,
1085440125759193088,1085440125759193088,2019-01-16 07:34:27+00:00,2019-01-16 07:34:27+00:00,"Japan & Crypto/NFT Content🗾 Adventurer👨‍🦯 Founder @MAJISONCHAN @VegaLabo
YT @JapanKyoNews
Legally blind but that doesn't stop me
暗号通貨NFT情報発信する🇯🇵好き🇺🇸人",,False,0,44360,9143,1910,65,Weekly Space: SAT 11 AM JST,7514,Tony R. Vega | トニー・R・ベガ,9143,https://pbs.twimg.com/profile_banners/1085440125759193088/1701465238,https://pbs.twimg.com/profile_images/1716714036543602688/LlEE_4-B_normal.jpg,False,TheVegaTony,TheVegaTony,30402,True,False,['1849731493339463747'],False,False,
1404522481,1404522481,2013-05-05 08:45:14+00:00,2013-05-05 08:45:14+00:00,"#nftUkraine 🇺🇦 We Promote #NFTs ⭐ #NFT investor, collector, creator, #NFTartist, #NFTcollector #NFTdrop #NFTGiveaway #OpenSeaNFT #Ukraine ⭐DM for Promotion⭐",True,False,0,2006,14053,604,17,Ukraine ⭐ Support Ukraine! ⭐,276,Thing Coin 🇺🇦 NFT,14053,https://pbs.twimg.com/profile_banners/1404522481/1644116030,https://pbs.twimg.com/profile_images/1488173458936713220/GUh2pp27_normal.jpg,False,ThingCoinNFT,ThingCoinNFT,7469,False,False,,False,False,
4890784396,4890784396,2016-02-09 04:30:46+00:00,2016-02-09 04:30:46+00:00,Tech influencer (200k+ fo) ➡️ founder. AI + 3D research. CS @Columbia @Google. Spoke @cmdit Tapia Conf. Angel investing. Views are my own. #GenZ #WomenInTech 🌈,True,False,0,3842,13564,952,124,Silicon Valley 🇺🇸,162,Cindy XL 甜菜欣欣,13564,,https://pbs.twimg.com/profile_images/1845185377155665920/QX17E_zf_normal.jpg,False,Tiancaixinxin,Tiancaixinxin,1640,True,False,['1360082518293110786'],False,False,
175797961,175797961,2010-08-07 17:01:34+00:00,2010-08-07 17:01:34+00:00,MUSIC WRITER @lamboxtra • A&R • AUTHOR • MUSIC MARKETING & PR CONSULTANT & EXEC • iREP {@NaetoC @yung6ix @Kollydee } IG @toksduttie,,False,0,231837,10222,4351,36,toks@toksasheryoung.com,1323,ToksAsherYoung™,10222,https://pbs.twimg.com/profile_banners/175797961/1602244015,https://pbs.twimg.com/profile_images/1853349965130825728/ofFATpdW_normal.jpg,False,ToksDuttie,ToksDuttie,270780,False,False,['1845104188495155289'],False,False,
1384874003848863748,1384874003848863748,2021-04-21 14:18:12+00:00,2021-04-21 14:18:12+00:00,Creator of @lilbevNFT & @OtherworldPunks Figment of your imagination I AM LEP 277 & LEP 277 IS ME,,False,0,37972,9568,7706,49,Somewhere else,1145,TrixieMeowtel.eth,9568,https://pbs.twimg.com/profile_banners/1384874003848863748/1639270895,https://pbs.twimg.com/profile_images/1719687965025144832/f6gw_MKY_normal.jpg,False,TrixieMeowtel,TrixieMeowtel,31404,False,False,['1709675780358214057'],False,False,
1378874695819395075,1378874695819395075,2021-04-05 00:58:48+00:00,2021-04-05 00:58:48+00:00,"Crypto pirates reversing entropy
× Creators of ∎ɯɐǝɹʇsuıɐ₥ʞɔnɟ
#XRPL #Solana #Ethereum
Patience is virtue",,False,0,795,11748,31,9,Worldwide,55,Unflake,11748,https://pbs.twimg.com/profile_banners/1378874695819395075/1683626654,https://pbs.twimg.com/profile_images/1655872503221477376/ba3ZM6o5_normal.jpg,False,Unflake_wtf,Unflake_wtf,375,True,False,,False,False,
11879272,11879272,2008-01-05 16:49:46+00:00,2008-01-05 16:49:46+00:00,"Father, dabbler of the tech, video creation, social media, & crypto fields. Creator/CEO of @SocialBlade YouTube, Twitter, Twitch, Instagram, TikTok & more stats",True,False,0,10495,33470,762,1426,"Raleigh, NC",2968,Jason Urgo,33470,https://pbs.twimg.com/profile_banners/11879272/1465610549,https://pbs.twimg.com/profile_images/526045994111098880/w-iK2OjV_normal.jpeg,False,Urgo,Urgo,27651,True,False,['1664423589271969794'],False,False,
173143437,173143437,2010-07-31 15:16:05+00:00,2010-07-31 15:16:05+00:00,🇵🇭 Streamer x Content Creator | Web3 Gaming 👾 Inquiries: contactvmiguel@gmail.com,True,False,0,70124,341044,1030,107,Philippines,1299,VMG.ron,341044,https://pbs.twimg.com/profile_banners/173143437/1733642401,https://pbs.twimg.com/profile_images/1865663895375069184/vTx6cER-_normal.jpg,False,VMiguelG,VMiguelG,76204,True,False,['1761776639892246835'],False,False,
1039669119396851714,1039669119396851714,2018-09-12 00:16:48+00:00,2018-09-12 00:16:48+00:00,#Bitcoin #Ethereum #Crypto Investor / Advisor. My tweets are not an investment advice. #Crypto is super risky so please do your own research before buying.,True,False,0,13900,67726,572,338,Venus,1276,VenusQueen,67726,https://pbs.twimg.com/profile_banners/1039669119396851714/1607214775,https://pbs.twimg.com/profile_images/1836679748510191617/3BJ-VGhW_normal.jpg,False,VenusQueen19,VenusQueen19,8733,True,False,,False,False,
136153497,136153497,2010-04-23 04:44:43+00:00,2010-04-23 04:44:43+00:00,"cc0 journey @hyperloot_ - BAYC 4928 ❤️AKC 4431 : Creator @ApeKidsClub : daily routine, translating passion into art. - NFT collector.",True,False,0,15333,12971,3182,80,cc0 - Freedom of creation,685,Victorior.eth,12971,https://pbs.twimg.com/profile_banners/136153497/1644764120,https://pbs.twimg.com/profile_images/1530102027015307264/rOIG2o60_normal.jpg,False,VictoriorCG,VictoriorCG,6183,False,False,['1505577055119118337'],False,False,
1216903214,1216903214,2013-02-25 00:41:24+00:00,2013-02-25 00:41:24+00:00,"Absolutely Mediocre Gamer. Even worse content creator.

Helping games build on @Solana with @GameShift_dev

Member: @WolvesDAO Prev: @Blockworks_",True,False,0,15239,13207,2764,69,Stardew Valley,752,Wrecks,13207,https://pbs.twimg.com/profile_banners/1216903214/1693248509,https://pbs.twimg.com/profile_images/1696233301193768960/eA5CDY5H_normal.jpg,False,WrecksGG,WrecksGG,4674,True,False,['1818617548956745886'],False,False,
1486732623208542216,1486732623208542216,2022-01-27 16:07:53+00:00,2022-01-27 16:07:53+00:00,🇳🇱 | 25 y/o | Web3 Marketing | DM for inquiries | NFT’s | @y00tsNFT #12661,True,False,0,23286,9737,2050,23,Amsterdam,345,Vic,9737,https://pbs.twimg.com/profile_banners/1486732623208542216/1714804786,https://pbs.twimg.com/profile_images/1785988353411649536/adJPHzMT_normal.jpg,False,YachtClub_NFT,YachtClub_NFT,20378,False,False,['1794003754779385891'],False,False,
1504336168053522435,1504336168053522435,2022-03-17 05:57:54+00:00,2022-03-17 05:57:54+00:00,"イラストレーター
Official NFT creator at #CLOSEPA . I create #MIYAKO- 都.",,False,0,804,4451,2872,24,埼玉 さいたま市 大宮区,171,亜桜ゆきち,4451,https://pbs.twimg.com/profile_banners/1504336168053522435/1671802298,https://pbs.twimg.com/profile_images/1598653472915587077/4Os2m3KG_normal.jpg,False,Yukiti0904,Yukiti0904,597,False,False,,False,False,
1484762041932201984,1484762041932201984,2022-01-22 05:37:29+00:00,2022-01-22 05:37:29+00:00,♥️ 🪙 Wanna dive in DeFi world ? Follow #DeFi Verse. 💚 #Crypto education | Project #Introduction | #AMA's | #KOL | #Gems 💎,True,False,0,931,26977,264,1,🚀Moon,163,DeFi Verse ⟠️️️,26977,https://pbs.twimg.com/profile_banners/1484762041932201984/1719587395,https://pbs.twimg.com/profile_images/1568589700784615427/waFS5FMQ_normal.jpg,False,_DeFiVerse,_DeFiVerse,793,False,False,,False,False,
1106840254420414464,1106840254420414464,2019-03-16 08:50:55+00:00,2019-03-16 08:50:55+00:00,💫*⋆꒰ঌ ┈┈ DM for Collabo & Promote ▶▷ 💌 ┈┈ ໒꒱⋆* 🧚🏻 Love to have fun👩‍💻👦🏻 Grateful for Happiness 🤝🏻🌈 Dreamin'...💜,True,False,0,37744,15741,2033,15,ミグミグ族,1406,KUKURI✩🔮🪄︎︎✨,15741,https://pbs.twimg.com/profile_banners/1106840254420414464/1722359284,https://pbs.twimg.com/profile_images/1779076961517858816/OaHCpFnQ_normal.jpg,False,___milky8888,___milky8888,21966,True,False,['1862749073683751167'],False,False,
2207893826,2207893826,2013-11-21 21:59:09+00:00,2013-11-21 21:59:09+00:00,B.Eng ▫️ Web3💎▫️Content creator▫️CM▫️OG @monad_xyz▫️@berachain 🐻⛓️,True,False,0,115362,5399,5066,13,Twitter,2754,Jam Jam🎭,5399,https://pbs.twimg.com/profile_banners/2207893826/1718802783,https://pbs.twimg.com/profile_images/1866658782542954497/Iwn4oWSy_normal.jpg,False,abolerkale,abolerkale,107176,False,False,,False,False,
3023974953,3023974953,2015-02-07 22:18:38+00:00,2015-02-07 22:18:38+00:00,"🎨 NFT COLLECTOR & CREATOR  🇵🇹

Carpe Diem - Memento Mori",,False,0,74440,5790,4443,20,Portugal,7329,António Carlos.eth,5790,https://pbs.twimg.com/profile_banners/3023974953/1732108895,https://pbs.twimg.com/profile_images/1866512401274748928/dZAHcmYz_normal.jpg,False,acscptpt,acscptpt,34984,False,False,['1854124122151723114'],False,False,
1499906249793679361,1499906249793679361,2022-03-05 00:35:06+00:00,2022-03-05 00:35:06+00:00,#NFT & Crypto influencer | Promoter | #Ethereum #Solana #ADA | NFTs marketing services 📈 | Dm for business 🎯,True,False,0,106,6161,52,4,"San Francisco, CA",6,𝔸𝔼𝔾𝔼𝔸ℕ ,6161,https://pbs.twimg.com/profile_banners/1499906249793679361/1671140156,https://pbs.twimg.com/profile_images/1603497330988179478/PUFEWicl_normal.jpg,False,aegean_eth,aegean_eth,332,False,False,['1618866822790643712'],False,False,
1380172458624307212,1380172458624307212,2021-04-08 14:55:39+00:00,2021-04-08 14:55:39+00:00,Airdrop King is a crypto content creator channel that specializes in providing its audience with information about cryptocurrency airdrops.,True,False,0,2619,380228,2439,415,United States,901,Airdrop King,380228,https://pbs.twimg.com/profile_banners/1380172458624307212/1673801915,https://pbs.twimg.com/profile_images/1614327152350199811/k25T-3B__normal.jpg,False,airdrop14189217,airdrop14189217,4326,False,False,['1861105435996311709'],False,False,
1489937485589143561,1489937485589143561,2022-02-05 12:22:43+00:00,2022-02-05 12:22:43+00:00,"#NFT Creator and Collector. 22/2/6 ~. Sold 215, TotalVolume 2.23ETH. #妖怪 を様々な作風で描きます👺 #虹流通 実績多数有🌈 #opensea #hexa #discord は https://t.co/57T3PoCuf9 より💀",True,False,0,118297,4739,1878,25,妖怪の世界 (The world of Yokai),4187,akaoni.eth (赤鬼👹) | Punks v2始動 | NFT / Yokai / 妖怪,4739,https://pbs.twimg.com/profile_banners/1489937485589143561/1652186810,https://pbs.twimg.com/profile_images/1528254474200174593/9s8NXQZs_normal.jpg,False,akaoni_nft,akaoni_nft,15992,False,False,['1612315838039879686'],False,False,
731958810399506432,731958810399506432,2016-05-15 21:25:54+00:00,2016-05-15 21:25:54+00:00,"CREATOR/founder, Web3, & Human Flourishing. Doxxed: Michelle Schubert. American Ninja Warrior 11, Survivor 33, aliens&dragons. Instagram: the_exploracious",True,False,0,2022,6284,196,96,"Washington, USA",29,🌿👽 Michelle In Fintech 🐉🌱,6284,https://pbs.twimg.com/profile_banners/731958810399506432/1725902954,https://pbs.twimg.com/profile_images/1833191395500429312/_k1SMONk_normal.jpg,False,alidra_xyz,alidra_xyz,381,False,False,,False,False,
1314618736834306054,1314618736834306054,2020-10-09 17:28:45+00:00,2020-10-09 17:28:45+00:00,"Here for the laughs, the chaos, and the occasional deep thought. 🇵🇦 Creative | Foundress | USAF Veteran | 🖤 @realjasonmatias",True,False,0,79728,9931,6575,70,"Seattle, WA",3787,✈️ AllyIllustrated,9931,https://pbs.twimg.com/profile_banners/1314618736834306054/1724474704,https://pbs.twimg.com/profile_images/1863619995164426244/mVrjLNJG_normal.jpg,False,allyillustrated,allyillustrated,25557,True,False,['1812611334955282926'],False,False,
155598558,155598558,2010-06-14 15:43:37+00:00,2010-06-14 15:43:37+00:00,1/1 Artist • Creator of @TemplarKidsNFT | Paint Pastel Princess • 2D Artist of @ampm_sol • Masked Warriors #100 • anindito.wisnu@yahoo.com,True,False,0,8650,5623,1470,25,kulkas,1701,templarboy,5623,https://pbs.twimg.com/profile_banners/155598558/1664035391,https://pbs.twimg.com/profile_images/1593631662436294657/vBVipwbb_normal.jpg,False,aninditowisnu,aninditowisnu,25164,True,False,['1638408076855488512'],False,False,
1454113186630627329,1454113186630627329,2021-10-29 15:49:45+00:00,2021-10-29 15:49:45+00:00,"A decentralized content creation protocol, we aim at helping creators tokenize their content and build web3 communities. Learn more at: https://t.co/uNWx2mhmNp",True,False,0,442,54561,598,110,Web3,291,Atem Network,54561,https://pbs.twimg.com/profile_banners/1454113186630627329/1671078795,https://pbs.twimg.com/profile_images/1603024343247646721/KMEmAOGy_normal.jpg,False,atem_network,atem_network,1019,False,False,['1803038815789211658'],False,False,
1521466346718081026,1521466346718081026,2022-05-03 12:27:08+00:00,2022-05-03 12:27:08+00:00,"A DAO focused on all-round growth and the wellbeing of community members.

WEB3 MARKETER & AMBASSADOR || INFLUENCER  https://t.co/V7n5HDo9ML & @avengersdao2",True,False,0,656,27100,383,6,los Angeles,436,AVENGERS DAO,27100,https://pbs.twimg.com/profile_banners/1521466346718081026/1682823608,https://pbs.twimg.com/profile_images/1652507814781173760/ZX-aWpnV_normal.jpg,False,avengersdao,avengersdao,1345,True,False,['1858789340643537135'],False,False,
1522931398943723520,1522931398943723520,2022-05-07 13:28:42+00:00,2022-05-07 13:28:42+00:00,Account Handler📩• Marketing Admin of several #Crypto #NFT social media influencers💯//Check 📌 for proof of transaction #Azproof #Seppynatics,True,False,0,8330,17601,1440,12,Republic of the Philippines,445,Seppy ♡˚,17601,https://pbs.twimg.com/profile_banners/1522931398943723520/1728390769,https://pbs.twimg.com/profile_images/1843636807969452033/DsSEx7-1_normal.jpg,False,azqtyy,azqtyy,22468,True,False,['1843630673992823275'],False,False,
1446366468082319364,1446366468082319364,2021-10-08 06:47:02+00:00,2021-10-08 06:47:02+00:00,bePay | The world's first NFT Platform for Global KOL Tele_Chat_🌎: https://t.co/woTA67cHHd Tele_Chat_🇻🇳: https://t.co/DJw7ZEfhwP,,False,0,789,27853,24,9,"Sydney, NSW 2000, Australia",133,bePAY,27853,https://pbs.twimg.com/profile_banners/1446366468082319364/1649067313,https://pbs.twimg.com/profile_images/1488008865928990721/UIstrInv_normal.jpg,False,bePAY_BNPL,bePAY_BNPL,1097,False,False,['1521843189824765958'],False,False,
217940052,217940052,2010-11-20 23:49:18+00:00,2010-11-20 23:49:18+00:00,"Crypto News and Updates
Fellow @wormhole $SOL
Content Creator @JupiterExchange
🔔 for airdrop alpha🪂🪂🪂
Influencer Manager
DM for collab TG: Bellazzp",True,False,0,59629,18417,6667,24,,2079,Bellalpz 🔔🎁,18417,https://pbs.twimg.com/profile_banners/217940052/1730618545,https://pbs.twimg.com/profile_images/1859849529673281536/BLXJIETV_normal.jpg,False,bellaTLopez,bellaTLopez,53329,True,False,['1865513144757739831'],False,False,
39384997,39384997,2009-05-12 00:22:42+00:00,2009-05-12 00:22:42+00:00,"Crypto, inner space, outer space, & a bit of everything else @NFX | Co-creator of Diem≋ (fka Libra)",,False,0,6612,16091,2627,467,"San Francisco, CA",863,Morgan Beller,16091,https://pbs.twimg.com/profile_banners/39384997/1686880046,https://pbs.twimg.com/profile_images/1397635939262894087/Y4Xgj4t3_normal.jpg,False,beller,beller,5134,True,False,['1796276559323795751'],False,False,
85216212,85216212,2009-10-26 02:09:12+00:00,2009-10-26 02:09:12+00:00,"The Universal Collector 🇬🇷      Post Whatever ...

Trust No One / Crypto / Christ is King 👑",True,False,0,27,17981,683,37,Planet Earth - The Universe,29,₿illy Legal,17981,https://pbs.twimg.com/profile_banners/85216212/1731182423,https://pbs.twimg.com/profile_images/1796305807467790337/d82gCmch_normal.jpg,False,billylegal,billylegal,2469,True,False,['1772086798702764194'],False,False,
861601432939659265,861601432939659265,2017-05-08 15:19:24+00:00,2017-05-08 15:19:24+00:00,"Crypto Wealth Creator.
Top influencer inside our bitcoin club.
Grab your FREE MEMBERSHIP at
https://t.co/SeqcWC1Bcy
#bitcoin #bitcoins #cryptocurrency",,False,0,134,6008,4773,80,www.bitcoinsfuture.com,4195,Bitcoins Future,6008,https://pbs.twimg.com/profile_banners/861601432939659265/1497463665,https://pbs.twimg.com/profile_images/875052396711477248/a3JallJr_normal.jpg,False,bitcoins_future,bitcoins_future,26882,False,False,['908367447601897472'],False,False,
1461347160,1461347160,2013-05-27 05:58:27+00:00,2013-05-27 05:58:27+00:00,Creators of the biggest bitcoin business directory on Web and App.   Built and launched the crypto loyalty program Incent!,,False,0,2060,15234,6842,622,"Sydney, Australia",1324,BitScan,15234,https://pbs.twimg.com/profile_banners/1461347160/1490572745,https://pbs.twimg.com/profile_images/846147060399161344/JW9vo511_normal.jpg,False,bitscanner,bitscanner,22425,False,False,,False,False,
1133716734253436929,1133716734253436929,2019-05-29 12:48:27+00:00,2019-05-29 12:48:27+00:00,Influencer / #1 woman in CRYPTO - https://t.co/8I3ULiPhDf    Owner of BLONDYCHAIN Media 💛   🇺🇦 My TG channel : https://t.co/e6dJxu9D0D,True,False,0,7320,10669,1244,27,Ukraine,2356,BlondyChain 🇺🇦,10669,https://pbs.twimg.com/profile_banners/1133716734253436929/1664980256,https://pbs.twimg.com/profile_images/1849432365929578496/n7rxZuS5_normal.jpg,False,blondy_chain,blondy_chain,4331,True,False,['1838110731545493875'],False,False,
1502298149691400194,1502298149691400194,2022-03-11 14:59:35+00:00,2022-03-11 14:59:35+00:00,| Elevating Crypto Projects with AMAs 🎙️ | DM for Promotion Info 📩 | (Tweets not financial advice | #Binance,True,False,0,11497,47414,1239,11,moon,213,BNB CENTRAL,47414,https://pbs.twimg.com/profile_banners/1502298149691400194/1718896207,https://pbs.twimg.com/profile_images/1804037636043964416/19BK6GOj_normal.jpg,False,bnb_central,bnb_central,2804,True,False,,False,False,
1468084451116982274,1468084451116982274,2021-12-07 05:07:24+00:00,2021-12-07 05:07:24+00:00,creator  |   investor  |  fashion model  |  Art collecting  |  #Blockchain  |  #BTC   #ETH   #NFT    #WEB3   #CRYPTO  #XRP  |  Motor sport   |   cruise-travel.,True,False,0,4250,62434,13395,32,Monte-Carlo,19,BOJOH YUKINO,62434,https://pbs.twimg.com/profile_banners/1468084451116982274/1639222309,https://pbs.twimg.com/profile_images/1468084934338572290/HnclLMRL_normal.jpg,False,bojoh_yukino,bojoh_yukino,4364,True,False,['1750005216580419759'],False,False,
339360438,339360438,2011-07-21 00:14:50+00:00,2011-07-21 00:14:50+00:00,"NFT Terrorist, Crypto Millionaire . A non fungible extrovert. NFT Creator, Dark Web #NFTBillionaires  #ShibaArmy",True,False,0,1032,7628,445,14,Sarajevo,927,bozzzy_ferrari,7628,https://pbs.twimg.com/profile_banners/339360438/1635655274,https://pbs.twimg.com/profile_images/1475147554652258307/wNDAFVKd_normal.jpg,False,bosnian_crypto,bosnian_crypto,9179,False,False,,False,False,
1534383410151829508,1534383410151829508,2022-06-08 03:55:10+00:00,2022-06-08 03:55:10+00:00,Social media influencer 📈|| #NFT crypto enthusiasm || #cutetesty vouch @winnerchita || 3rd reborn || worldwide 🌍 @picknava apps ♻️ || #BNB #BTC,True,False,0,414,261729,419,1339,twitter,682,chita glorya🍒,261729,https://pbs.twimg.com/profile_banners/1534383410151829508/1681017938,https://pbs.twimg.com/profile_images/1644934525137600514/ouiKICYa_normal.jpg,False,chitaglorya3rd,chitaglorya3rd,12579,True,False,['1747226220826415562'],False,False,
384578862,384578862,2011-10-03 23:14:28+00:00,2011-10-03 23:14:28+00:00,TikTok Content Creator / Video Editor 🎬🎮 Best State Storyteller TX 🏆 Best video production editor 👨🏻‍💻living my greatest life,,False,0,10960,7784,8557,6,Twitch Link Below,467,Cloudy Johnny 𝕏,7784,https://pbs.twimg.com/profile_banners/384578862/1729307817,https://pbs.twimg.com/profile_images/1836121373506215936/NRX_0vrc_normal.jpg,False,cloudyjohnnyNFT,cloudyjohnnyNFT,8509,False,False,['1629545952179638272'],False,False,
74097995,74097995,2009-09-14 07:04:16+00:00,2009-09-14 07:04:16+00:00,I'm an NFT Creator & selling my NFTs on @opensea,,False,0,196,7360,5090,62,United states,150,coolpetsNFT247,7360,,https://pbs.twimg.com/profile_images/1538859786120593408/zF4rJqCm_normal.jpg,False,coolpetsNFT247,coolpetsNFT247,12644,False,False,,False,False,
707628064734388224,707628064734388224,2016-03-09 18:04:12+00:00,2016-03-09 18:04:12+00:00,"Author. Creator of a positive action hybrid UBI used to fund vertical farms, desalination plants, maglev transit and renewable energy. VeVe NFT Advocate.",True,False,0,1891,16921,399,73,Planet Earth,5,Creating Utopia,16921,https://pbs.twimg.com/profile_banners/707628064734388224/1495489182,https://pbs.twimg.com/profile_images/1521901620359049218/KjiIZOnE_normal.jpg,False,creating_utopia,creating_utopia,1038,False,False,['1442504101502328835'],False,False,
1403761673060618244,1403761673060618244,2021-06-12 17:10:45+00:00,2021-06-12 17:10:45+00:00,#1 Web3 Frog 🐸 | Creating the future of NFTs 🌐 | COO at https://t.co/zjo6xujHHM,True,False,0,104053,32882,3573,435,Kabal,4610,Kermit 🐸,32882,https://pbs.twimg.com/profile_banners/1403761673060618244/1732797583,https://pbs.twimg.com/profile_images/1863274612420689920/Es6wc3_0_normal.jpg,False,crypto__kermit,crypto__kermit,73063,True,False,['1697589786800771388'],False,False,
1315620632,1315620632,2013-03-30 02:30:47+00:00,2013-03-30 02:30:47+00:00,Crypto Enthusiast | KOL | NFTs | NFA | #Bitcoin #AVAX #BNB | ICO&IDO Hunter,True,False,0,856,81087,267,39,Worldwide,326,CRYPTO MASXH,81087,https://pbs.twimg.com/profile_banners/1315620632/1672744011,https://pbs.twimg.com/profile_images/1610228774477627395/wpJ4DcK-_normal.jpg,False,crypto_masxh,crypto_masxh,1200,True,True,,False,False,
1364774803555581952,1364774803555581952,2021-02-25 03:11:17+00:00,2021-02-25 03:11:17+00:00,Own the culture you love. A leading NFT marketplace featuring exclusive collections from A-list creators.,True,False,0,4963,499014,2602,861,The Metaverse,1059,Crypto.com NFT,499014,https://pbs.twimg.com/profile_banners/1364774803555581952/1704208971,https://pbs.twimg.com/profile_images/1539942235415920640/jHmTT9CM_normal.jpg,False,cryptocomnft,cryptocomnft,4959,True,False,['1866120652635136206'],False,False,
1390412986645422080,1390412986645422080,2021-05-06 21:07:55+00:00,2021-05-06 21:07:55+00:00,"Crypto/NFT Hodler, Gem Calls, NFA! Crypto influencer! DM For Promo's @Cryptocom #CRO #Bitcoin #Crypto #BSC #BNB | $CAKE | $ADA | $MATIC |",True,False,0,5053,11246,767,20,The Moon,294,MAC To The Moon 🚀,11246,https://pbs.twimg.com/profile_banners/1390412986645422080/1626490000,https://pbs.twimg.com/profile_images/1390416850962591744/97RG8SCM_normal.jpg,False,cryptomac1197,cryptomac1197,1060,False,False,,False,False,
1127705375808139269,1127705375808139269,2019-05-12 22:41:28+00:00,2019-05-12 22:41:28+00:00,Creator of @spoodsnft 💯📈 / Certified Trench Warrior.,True,False,0,29793,45396,5878,746,Not Financial Advice,4923,CRYPTO WASTA,45396,https://pbs.twimg.com/profile_banners/1127705375808139269/1707675214,https://pbs.twimg.com/profile_images/1815779877951254528/bdFempCi_normal.jpg,False,cryptowasta,cryptowasta,36940,True,False,['1718654268226343184'],False,False,
1159589852205191173,1159589852205191173,2019-08-08 22:18:59+00:00,2019-08-08 22:18:59+00:00,"Creator @SolanaFloor
Build000r @StepFinance_

🐒 OG @MonkeDAO member",,False,0,14525,10004,652,144,The Netherlands,1109,wazza,10004,https://pbs.twimg.com/profile_banners/1159589852205191173/1718458925,https://pbs.twimg.com/profile_images/1490483189974016002/n56amxfE_normal.png,False,cryptowazza,cryptowazza,4504,True,False,,False,False,
928651527383744512,928651527383744512,2017-11-09 15:52:32+00:00,2017-11-09 15:52:32+00:00,Creator of @nftsalesbot  |  Full-time degen @curiotools,,False,0,33343,8437,3340,57,"Terra, Metaverse",1030,DearEarth.eth,8437,https://pbs.twimg.com/profile_banners/928651527383744512/1672453273,https://pbs.twimg.com/profile_images/1726123570294931456/OyHq3EPQ_normal.jpg,False,dearearth_,dearearth_,13478,False,False,['1726123441059934361'],False,False,
1519620147832492032,1519620147832492032,2022-04-28 10:11:01+00:00,2022-04-28 10:11:01+00:00,"dFans is a decentralized subscription platform with the fastest payout and without KYC checks for all creators, better than Onlyfans.https://t.co/SPNDbN4aQ1",,False,0,130,16879,202,4,Canada,157,dFans,16879,https://pbs.twimg.com/profile_banners/1519620147832492032/1731424099,https://pbs.twimg.com/profile_images/1816709931690835968/ukCXHKf-_normal.jpg,False,dfans_xyz,dfans_xyz,624,True,False,['1854418386811518996'],False,False,
63279616,63279616,2009-08-05 22:29:08+00:00,2009-08-05 22:29:08+00:00,"Official Twitter of DJ Beni Boom aka Benjiman Lee, Tour DJ, Designer and NFT Collector. Creator of @KushKatz_xyz We want all the smoke #KushGang",,False,0,2407,7118,1928,0,"ÜT: 26.576075,-80.177012",1781,BenjimanLee,7118,https://pbs.twimg.com/profile_banners/63279616/1650421980,https://pbs.twimg.com/profile_images/1545351425034682370/ZrlrswYT_normal.jpg,False,djbeniboom,djbeniboom,39185,False,False,,False,False,
